#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               12              41               4              HO  4.79000  4.88000  4.79267  4.76500   46012629
               13              41               4              HO  4.64400  4.93200  4.76100  4.91800   460126A9
               14              41               4              HO  4.66400  4.36467  4.82067  4.59100   46012729
               15              41               4              HO  4.29100  4.21133  4.64467  4.46200   460127A9
                1              42               4              HO  4.40681  4.01763  4.40132  4.39821   460120AA
                2              42               4              HO  4.68274  4.33415  4.82241  4.36523   4601212A
                3              42               4              HO  4.32374  4.59738  4.46230  4.25570   460121AA
                4              42               4              HO  4.13699  4.36208  4.47336  3.99592   4601222A
                5              42               4              HO  3.84800  3.82067  4.02200  3.81100   460122AA
                6              42               4              HO  3.93533  3.79000  4.18900  4.25900   4601232A
                7              42               4              HO  4.60800  4.87067  4.98300  4.60400   460123AA
                8              42               4              HO  4.43533  4.51067  4.35500  4.27000   4601242A
                9              42               4              HO  3.96800  4.41000  4.06800  4.37000   460124AA
               10              42               4              HO  4.68067  4.35067  4.52200  4.13100   4601252A
               11              42               4              HO  4.29500  4.30200  4.50267  4.24500   460125AA
               12              42               4              HO  4.65500  3.95667  4.56200  4.44800   4601262A
               13              42               4              HO  4.76867  4.69200  4.64600  4.97800   460126AA
               14              42               4              HO  4.31100  4.25600  4.41467  4.31100   4601272A
               15              42               4              HO  3.96300  4.29267  4.08533  4.32800   460127AA
                1              43               4              HO  4.13979  3.87208  4.29666  4.08551   460120AB
                2              43               4              HO  4.56605  4.52563  4.61351  4.94096   4601212B
                3              43               4              HO  4.11062  3.94629  4.16852  4.11482   460121AB
                4              43               4              HO  4.37681  4.09834  4.23377  4.12656   4601222B
                5              43               4              HO  4.17333  4.02400  4.02400  3.71600   460122AB
                6              43               4              HO  4.30267  4.44533  4.62900  4.81100   4601232B
                7              43               4              HO  4.26933  4.10067  4.28400  4.05400   460123AB
                8              43               4              HO  3.79333  3.95533  3.89100  4.08400   4601242B
                9              43               4              HO  4.15067  3.86733  4.32100  4.07800   460124AB
               10              43               4              HO  3.99733  4.00933  3.95900  3.93900   4601252B
               11              43               4              HO  3.86800  3.81667  4.08867  4.02900   460125AB
               12              43               4              HO  3.79500  4.24067  4.03200  4.26000   4601262B
               13              43               4              HO  4.37467  4.63267  4.66400  4.51300   460126AB
               14              43               4              HO  4.44000  4.41933  4.31000  4.75300   4601272B
               15              43               4              HO  3.80600  4.27467  4.08067  4.53100   460127AB
                1              44               4              HO  3.74058  3.67466  3.84912  3.84339   460120AC
                2              44               4              HO  4.71360  4.85236  4.68125  4.77228   4601212C
                3              44               4              HO  4.15942  4.42933  3.99479  4.46388   460121AC
                4              44               4              HO  4.05972  4.13726  4.43151  4.18797   4601222C
                5              44               4              HO  4.22800  4.38867  4.44500  4.67000   460122AC
                6              44               4              HO  3.93000  4.15533  4.29400  4.57300   4601232C
                7              44               4              HO  5.06000  5.14467  5.22900  5.06100   460123AC
                8              44               4              HO  4.51533  4.30000  4.45100  4.68400   4601242C
                9              44               4              HO  4.62000  4.58800  4.73800  4.60700   460124AC
               10              44               4              HO  4.40133  4.27400  3.87700  4.17000   4601252C
               11              44               4              HO  4.11000  4.30600  4.04133  4.31000   460125AC
               12              44               4              HO  4.95800  4.70133  4.82133  4.92600   4601262C
               13              44               4              HO  5.03100  4.92600  4.86333  5.16100   460126AC
               14              44               4              HO  4.09400  4.47067  4.79267  4.67400   4601272C
               15              44               4              HO  4.32900  4.41600  4.43800  4.63600   460127AC
                1              45               4              HO  4.05916  3.89627  4.57767  3.83550   460120AD
                2              45               4              HO  4.03849  4.16072  4.09230  3.89332   4601212D
                3              45               4              HO  4.56402  4.95490  4.68026  4.57695   460121AD
                4              45               4              HO  4.23352  3.76209  3.99549  3.75107   4601222D
                5              45               4              HO  4.73467  4.88133  4.93400  5.49300   460122AD
                6              45               4              HO  3.75400  4.74667  4.27600  5.32500   4601232D
                7              45               4              HO  3.90467  4.11400  4.09900  4.16200   460123AD
                8              45               4              HO  5.03333  5.09800  5.43800  5.30100   4601242D
                9              45               4              HO  4.27000  4.35133  4.52400  4.43800   460124AD
               10              45               4              HO  4.62800  4.52067  4.64300  4.72500   4601252D
               11              45               4              HO  4.31300  4.22600  4.30267  4.31500   460125AD
               12              45               4              HO  4.44700  4.46000  4.57667  4.84200   4601262D
               13              45               4              HO  4.36000  4.31667  4.08467  4.30500   460126AD
               14              45               4              HO  4.64600  4.51533  5.22600  4.74100   4601272D
               15              45               4              HO  4.49800  4.53600  4.36333  4.41900   460127AD
                1              46               4              HO  4.20306  4.12072  4.25213  4.02283   460120AE
                2              46               4              HO  4.50367  4.54234  4.57851  4.42391   4601212E
                3              46               4              HO  4.21705  4.25292  4.42064  4.44995   460121AE
                4              46               4              HO  4.80400  4.87952  4.72837  4.78917   4601222E
                5              46               4              HO  3.45533  4.11333  4.09600  4.30300   460122AE
                6              46               4              HO  4.08267  4.43467  4.41900  4.87600   4601232E
                7              46               4              HO  3.77733  4.40067  4.41100  4.47000   460123AE
                8              46               4              HO  3.90600  4.44533  4.56200  4.86600   4601242E
                9              46               4              HO  4.14267  3.95800  4.28200  4.54700   460124AE
               10              46               4              HO  4.40000  4.23333  4.62600  4.31000   4601252E
               11              46               4              HO  4.74100  5.06533  4.93800  5.00800   460125AE
               12              46               4              HO  4.85100  4.30267  4.45000  4.62600   4601262E
               13              46               4              HO  4.72900  4.70333  5.08000  4.91600   460126AE
               14              46               4              HO  4.32100  4.40200  4.22200  4.40800   4601272E
               15              46               4              HO  4.92800  4.56933  4.60933  4.51800   460127AE
                1              47               4              HO  3.63290  3.78393  3.74660  3.81311   460120AF
                2              47               4              HO  4.22294  4.04594  4.50391  4.30334   4601212F
                3              47               4              HO  4.37075  4.37761  4.24475  4.42549   460121AF
                4              47               4              HO  4.38533  4.45469  4.26205  3.91083   4601222F
                5              47               4              HO  4.30300  4.54400  4.44667  4.68400   460122AF
                6              47               4              HO  4.36400  4.39600  4.48933  4.59800   4601232F
                7              47               4              HO  4.37000  4.98333  3.57700  4.57100   460123AF
                8              47               4              HO  3.98200  5.09533  3.87067  4.78400   4601242F
                9              47               4              HO  4.50600  4.50400  4.44933  4.56400   460124AF
               10              47               4              HO  4.56467  5.02600  4.33200  4.68400   4601252F
               11              47               4              HO  4.73100  4.60733  4.87800  4.61300   460125AF
               12              47               4              HO  4.09600  4.62067  4.21533  4.89400   4601262F
               13              47               4              HO  4.02100  4.59400  4.57600  5.07700   460126AF
               14              47               4              HO  3.93900  3.84800  4.41200  4.08700   4601272F
               15              47               4              HO  3.39600  4.33867  3.83133  4.34500   460127AF
                1              48               4              HO  4.58333  4.86862  4.61340  4.62343   460120B0
                2              48               4              HO  4.30474  4.18575  4.22517  4.19619   46012130
                3              48               4              HO  4.39093  4.53913  4.69269  4.18281   460121B0
                4              48               4              HO  4.66086  4.55474  5.06963  4.58265   46012230
                5              48               4              HO  4.51600  4.52333  4.87533  4.79400   460122B0
                6              48               4              HO  4.38100  5.12400  4.52200  5.31800   46012330
                7              48               4              HO  4.47467  4.38800  4.38200  4.64800   460123B0
                8              48               4              HO  4.14600  5.06267  4.04467  5.12700   46012430
                9              48               4              HO  4.58700  5.11733  4.08400  4.56800   460124B0
               10              48               4              HO  3.87400  3.55800  3.76000  4.02700   46012530
               11              48               4              HO  3.95900  4.14733  4.49533  4.42700   460125B0
               12              48               4              HO  3.97600  4.72267  5.08467  4.92100   46012630
               13              48               4              HO  4.23700  3.98867  4.36600  4.33200   460126B0
               14              48               4              HO  4.28800  4.32533  4.69333  4.51800   46012730
               15              48               4              HO  4.00800  4.37933  4.15400  4.52900   460127B0
                1              49               4              HO  4.17813  4.34774  4.50081  4.35020   460120B1
                2              49               4              HO  4.92875  4.97119  5.03173  4.65235   46012131
                3              49               4              HO  4.90786  4.30329  4.71766  4.55304   460121B1
                4              49               4              HO  4.02002  4.16837  4.46536  4.22588   46012231
                5              49               4              HO  4.11700  4.12400  4.31400  4.35800   460122B1
                6              49               4              HO  4.50900  4.23467  5.16867  4.52000   46012331
                7              49               4              HO  3.65267  3.71467  3.32700  3.99400   460123B1
                8              49               4              HO  4.72700  4.41333  4.57867  4.59900   46012431
                9              49               4              HO  4.88400  5.02267  4.73133  5.01200   460124B1
               10              49               4              HO  4.06067  3.80533  3.99800  3.87200   46012531
               11              49               4              HO  3.99800  4.65600  4.69733  4.73800   460125B1
               12              49               4              HO  4.86600  4.69067  4.81733  4.79100   46012631
               13              49               4              HO  4.36700  4.11667  4.57133  4.19400   460126B1
               14              49               4              HO  4.84200  5.14800  5.05267  5.38900   46012731
               15              49               4              HO  4.50100  4.40133  4.48467  4.40800   460127B1
                1              50               4              HO  4.47430  4.28020  4.45665  4.37512   460120B2
                2              50               4              HO  4.36280  4.34465  4.46292  4.33951   46012132
                3              50               4              HO  4.71616  4.43508  4.65087  4.59229   460121B2
                4              50               4              HO  4.26238  4.14823  4.10714  4.07966   46012232
                5              50               4              HO  4.21000  4.57200  4.50467  4.65500   460122B2
                6              50               4              HO  3.88933  4.09867  4.07500  4.43400   46012332
                7              50               4              HO  3.89067  4.07800  4.07900  4.19700   460123B2
                8              50               4              HO  4.47067  4.50400  4.37400  4.52800   46012432
                9              50               4              HO  3.87133  4.34867  4.62300  4.44100   460124B2
               10              50               4              HO  4.08667  4.22600  4.77700  4.41800   46012532
               11              50               4              HO  3.55533  3.54200  3.65700  3.52100   460125B2
               12              50               4              HO  5.23100  5.51867  5.26533  5.23700   46012632
               13              50               4              HO  3.33300  3.08533  3.32933  3.10400   460126B2
               14              50               4              HO  4.15000  3.80733  4.29400  3.93200   46012732
               15              50               4              HO  3.48300  4.04400  3.99533  3.92000   460127B2
                1              51               4              HO  4.17585  4.50963  4.92127  4.40839   460120B3
                2              51               4              HO  4.68464  4.43888  4.28424  4.75651   46012133
                3              51               4              HO  4.79538  4.73637  4.95179  4.27321   460121B3
                4              51               4              HO  4.33930  4.30401  4.21343  4.23206   46012233
                5              51               4              HO  4.39700  4.40000  4.20000  4.33400   460122B3
                6              51               4              HO  4.37733  4.10733  4.60700  4.21500   46012333
                7              51               4              HO  4.24667  4.20867  4.31400  4.27200   460123B3
                8              51               4              HO  3.83933  3.41600  3.97000  3.97300   46012433
                9              51               4              HO  3.98667  4.21000  4.12100  4.22700   460124B3
               10              51               4              HO  3.98200  4.21733  4.14000  4.23000   46012533
               11              51               4              HO  3.94467  4.14400  4.25400  3.93900   460125B3
               12              51               4              HO  4.20000  3.87333  3.92333  3.78600   46012633
               13              51               4              HO  3.99700  4.05467  4.23067  4.27000   460126B3
               14              51               4              HO  3.53700  4.14667  4.24800  3.62800   46012733
               15              51               4              HO  4.50500  4.67867  4.79200  4.66500   460127B3
                1              52               4              HO  5.03722  4.59439  4.79227  4.80419   460120B4
                2              52               4              HO  4.41119  4.17394  4.23991  4.24837   46012134
                3              52               4              HO  4.25677  4.18363  4.16816  4.42960   460121B4
                4              52               4              HO  4.72718  4.26758  4.34723  4.31902   46012234
                5              52               4              HO  4.32600  4.58067  4.27200  4.41300   460122B4
                6              52               4              HO  4.48133  4.41133  4.16300  4.30300   46012334
                7              52               4              HO  4.35533  4.11800  4.77600  4.44700   460123B4
                8              52               4              HO  4.38400  4.32800  4.34500  4.54100   46012434
                9              52               4              HO  4.09800  4.31333  4.47500  4.46900   460124B4
               10              52               4              HO  4.64200  4.60200  4.40500  4.60600   46012534
               11              52               4              HO  4.02667  4.34667  4.65700  4.21200   460125B4
               12              52               4              HO  4.29500  4.23933  4.83733  4.59400   46012634
               13              52               4              HO  4.48400  4.53600  4.78133  4.80500   460126B4
               14              52               4              HO  4.70700  4.49333  4.74867  4.85900   46012734
               15              52               4              HO  4.17000  3.98667  4.29800  4.42300   460127B4
                1              53               4              HO  3.88084  4.52922  4.92758  4.41215   460120B5
                2              53               4              HO  3.83907  4.04239  4.02726  4.20008   46012135
                3              53               4              HO  4.03931  4.00823  4.64076  4.23036   460121B5
                4              53               4              HO  4.36732  4.19259  4.52400  4.16849   46012235
                5              53               4              HO  3.42933  3.93200  4.11100  4.54100   460122B5
                6              53               4              HO  4.37200  4.25067  4.19467  4.23600   46012335
                7              53               4              HO  3.59600  4.37200  4.14900  4.42800   460123B5
                8              53               4              HO  4.33400  4.23867  4.17400  4.29400   46012435
                9              53               4              HO  4.21300  4.49200  4.64333  4.53800   460124B5
               10              53               4              HO  4.91900  4.74200  4.95800  4.78600   46012535
               11              53               4              HO  4.29500  4.46267  4.43000  4.57500   460125B5
               12              53               4              HO  4.66800  4.67467  4.64533  4.34900   46012635
               13              53               4              HO  4.06600  4.12600  4.11467  4.30400   460126B5
               14              53               4              HO  3.89000  4.37733  4.36467  4.45800   46012735
               15              53               4              HO  4.13200  4.28533  3.82267  4.20300   460127B5
                1              54               4              HO  3.96434  3.28782  4.13556  3.73656   460120B6
                2              54               4              HO  3.76945  4.14719  4.35146  4.05090   46012136
                3              54               4              HO  4.86345  5.03281  4.74207  5.16857   460121B6
                4              54               4              HO  4.56288  4.69054  4.74125  4.63725   46012236
                5              54               4              HO  3.89800  4.65133  4.15100  4.85800   460122B6
                6              54               4              HO  3.78400  4.11533  4.05667  4.00300   46012336
                7              54               4              HO  4.05267  4.03800  3.94800  4.17700   460123B6
                8              54               4              HO  4.06900  4.14933  4.52867  4.41400   46012436
                9              54               4              HO  5.21500  4.64467  5.30333  4.99200   460124B6
               10              54               4              HO  3.37600  3.51467  3.55733  3.43800   46012536
               11              54               4              HO  3.90300  4.22333  3.92333  4.24900   460125B6
               12              54               4              HO  4.38000  4.49133  4.33267  4.32500   46012636
               13              54               4              HO  3.98700  4.61533  3.87333  4.24800   460126B6
               14              54               4              HO  4.18300  4.22133  4.80867  4.42600   46012736
               15              54               4              HO  4.13500  4.42600  4.26000  4.59000   460127B6
                1              55               4              HO  4.32739  4.02583  4.21302  4.33198   460120B7
                2              55               4              HO  4.30389  4.46084  4.88875  4.60016   46012137
                3              55               4              HO  4.00608  4.06847  4.40503  3.85993   460121B7
                4              55               4              HO  4.44000  4.37271  4.58272  4.57835   46012237
                5              55               4              HO  4.66133  4.78467  5.17500  4.92100   460122B7
                6              55               4              HO  3.98300  4.57200  4.24600  4.26800   46012337
                7              55               4              HO  4.43000  4.74733  4.40200  4.78700   460123B7
                8              55               4              HO  3.57400  4.09533  3.95800  4.87500   46012437
                9              55               4              HO  3.27600  3.52400  3.67200  3.14600   460124B7
               10              55               4              HO  4.48000  4.48667  4.75667  4.42300   46012537
               11              55               4              HO  3.78500  3.97200  4.01333  4.04200   460125B7
               12              55               4              HO  4.32200  4.45400  4.12667  4.09600   46012637
               13              55               4              HO  4.03100  4.46067  4.34067  4.17600   460126B7
               14              55               4              HO  3.74500  4.30933  3.95600  3.92000   46012737
               15              55               4              HO  3.99000  4.35533  4.39867  4.34400   460127B7
                1              56               4              HO  5.05714  4.87271  5.09054  4.98869   460120B8
                2              56               4              HO  4.07388  4.42263  4.63580  3.98223   46012138
                3              56               4              HO  4.84653  4.40100  4.83498  4.46325   460121B8
                4              56               4              HO  4.34490  4.75250  4.74527  4.13247   46012238
                5              56               4              HO  4.24900  4.66133  4.65000  4.86100   460122B8
                6              56               4              HO  4.43300  5.33667  4.84067  5.43500   46012338
                7              56               4              HO  4.12733  4.45200  4.41100  4.50900   460123B8
                8              56               4              HO  4.41267  4.76133  4.73800  4.69100   46012438
                9              56               4              HO  4.46867  4.98067  4.68400  5.23900   460124B8
               10              56               4              HO  4.52000  4.69533  4.60500  4.73100   46012538
               11              56               4              HO  4.13400  4.89733  4.41533  4.44500   460125B8
               12              56               4              HO  4.76600  4.51400  5.18933  4.38000   46012638
               13              56               4              HO  3.91500  4.22067  4.55933  4.30800   460126B8
               14              56               4              HO  3.90800  3.62400  4.17333  3.91200   46012738
               15              56               4              HO  4.00700  4.58733  4.23933  4.29600   460127B8
                1              57               4              HO  4.24959  3.97048  4.05029  3.87291   460120B9
                2              57               4              HO  4.89222  4.52399  4.67491  4.58836   46012139
                3              57               4              HO  4.02107  4.49037  4.71240  4.31026   460121B9
                4              57               4              HO  4.35878  4.16889  4.53086  4.17246   46012239
                5              57               4              HO  4.49000  4.76333  4.28200  4.99900   460122B9
                6              57               4              HO  4.30100  4.12600  4.11267  4.47200   46012339
                7              57               4              HO  4.37000  4.67667  4.59300  4.48600   460123B9
                8              57               4              HO  4.02867  4.22067  4.42500  4.46300   46012439
                9              57               4              HO  4.90067  4.72933  4.72000  4.46000   460124B9
               10              57               4              HO  4.70467  4.54867  4.38500  4.72500   46012539
               11              57               4              HO  4.88100  4.38000  5.03267  4.15300   460125B9
               12              57               4              HO  4.32400  4.08467  4.18667  4.33700   46012639
               13              57               4              HO  4.20800  4.62200  4.56933  4.58500   460126B9
               14              57               4              HO  4.56800  4.21200  4.90933  4.17400   46012739
               15              57               4              HO  4.00600  4.60267  4.15000  4.47600   460127B9
                1              58               4              HO  4.32000  4.26830  4.55967  4.43942   460120BA
                2              58               4              HO  3.98857  3.79077  3.75720  3.94669   4601213A
                3              58               4              HO  4.25510  4.27371  4.54691  4.40670   460121BA
                4              58               4              HO  4.58327  4.72754  4.76214  4.61309   4601223A
                5              58               4              HO  3.88000  4.61667  4.01600  4.67000   460122BA
                6              58               4              HO  4.36900  4.34933  4.69667  4.13700   4601233A
                7              58               4              HO  4.29667  4.49133  4.26200  4.30900   460123BA
                8              58               4              HO  4.47267  3.63667  4.93800  4.26800   4601243A
                9              58               4              HO  4.14400  4.07800  4.34200  4.27100   460124BA
               10              58               4              HO  4.37467  4.80067  4.50400  4.77600   4601253A
               11              58               4              HO  4.50100  4.40467  5.08067  4.84600   460125BA
               12              58               4              HO  4.06400  3.79800  4.26933  3.69100   4601263A
               13              58               4              HO  4.01800  4.05467  4.28267  4.24800   460126BA
               14              58               4              HO  4.00300  3.92733  4.23867  4.00300   4601273A
               15              58               4              HO  4.26400  4.17533  4.30733  4.31400   460127BA
                1              59               4              HO  4.90195  4.62075  5.14751  4.59813   460120BB
                2              59               4              HO  4.50891  4.30381  4.81005  4.17182   4601213B
                3              59               4              HO  4.58833  4.44362  4.55400  4.10591   460121BB
                4              59               4              HO  4.69408  4.40689  4.48249  4.36238   4601223B
                5              59               4              HO  4.61467  4.41333  4.79000  3.96700   460122BB
                6              59               4              HO  3.87400  4.60067  4.54400  4.46900   4601233B
                7              59               4              HO  3.88400  5.19267  3.71500  5.46600   460123BB
                8              59               4              HO  3.76100  4.68267  3.93867  4.70800   4601243B
                9              59               4              HO  4.17900  4.31933  4.11800  5.48600   460124BB
               10              59               4              HO  4.15333  4.38467  3.90300  4.72200   4601253B
               11              59               4              HO  4.03200  4.05467  4.11667  4.48200   460125BB
               12              59               4              HO  4.23600  4.41133  4.34200  4.17000   4601263B
               13              59               4              HO  4.52500  4.71533  4.45400  4.63500   460126BB
               14              59               4              HO  4.14700  4.15067  4.42067  4.22300   4601273B
               15              59               4              HO  4.13900  4.55200  4.28800  5.03100   460127BB
                1              60               4              HO  4.62899  4.24609  4.78999  4.78988   460120BC
                2              60               4              HO  4.47174  3.82469  4.43694  4.07976   4601213C
                3              60               4              HO  4.63350  4.38107  5.00203  4.35263   460121BC
                4              60               4              HO  4.47245  4.71423  4.61418  5.14699   4601223C
                5              60               4              HO  3.79667  4.13267  4.03800  4.62400   460122BC
                6              60               4              HO  4.54533  4.29400  4.33400  4.66800   4601233C
                7              60               4              HO  3.49000  4.06733  3.98200  4.34400   460123BC
                8              60               4              HO  3.96100  4.20933  3.87800  4.79700   4601243C
                9              60               4              HO  4.27300  4.78800  4.34200  4.81600   460124BC
               10              60               4              HO  3.54667  4.32800  3.73900  4.50400   4601253C
               11              60               4              HO  4.13100  4.42733  4.04600  4.31200   460125BC
               12              60               4              HO  4.63400  4.75333  4.46400  4.48800   4601263C
               13              60               4              HO  4.47000  3.94267  4.70000  4.27600   460126BC
               14              60               4              HO  4.30100  4.24667  4.61867  4.04800   4601273C
               15              60               4              HO  4.89400  5.06267  5.17200  5.23000   460127BC
                1              61               4              HO  4.32091  4.20254  4.09765  4.21458   460120BD
                2              61               4              HO  4.59441  4.38704  4.47754  4.58551   4601213D
                3              61               4              HO  5.02715  4.76138  5.01813  5.17427   460121BD
                4              61               4              HO  4.48136  4.23667  4.38282  4.35649   4601223D
                5              61               4              HO  4.97933  4.97067  5.31000  5.63200   460122BD
                6              61               4              HO  4.62200  4.72000  4.57500  4.52400   4601233D
                7              61               4              HO  4.41333  4.67400  4.32900  4.86500   460123BD
                8              61               4              HO  2.94600  3.67667  3.74933  3.96900   4601243D
                9              61               4              HO  4.17500  4.17667  4.35733  4.96000   460124BD
               10              61               4              HO  3.59267  3.92200  4.16900  4.94800   4601253D
               11              61               4              HO  4.25800  4.10933  4.46800  4.22200   460125BD
               12              61               4              HO  4.27300  4.16667  4.26400  4.11400   4601263D
               13              61               4              HO  4.19800  3.91600  4.13133  4.40700   460126BD
               14              61               4              HO  4.51500  4.59733  4.54533  4.77400   4601273D
               15              61               4              HO  4.60500  4.48200  4.77600  4.54100   460127BD
                1              62               4              HO  4.16707  4.05927  4.33134  4.19166   460120BE
                2              62               4              HO  4.25256  4.34782  4.33007  4.17511   4601213E
                3              62               4              HO  3.90738  3.76119  3.67295  3.83236   460121BE
                4              62               4              HO  4.26842  4.07055  4.31713  4.24066   4601223E
                5              62               4              HO  4.81800  4.59400  4.92000  4.60400   460122BE
                6              62               4              HO  4.56867  5.04395  4.97700  4.86331   4601233E
                7              62               4              HO  4.50133  4.39388  4.34900  4.52023   460123BE
                8              62               4              HO  4.66667  4.88020  5.04500  4.88417   4601243E
                9              62               4              HO  4.48133  4.66000  4.83200  5.12200   460124BE
               10              62               4              HO  4.24733  4.31933  4.44600  4.41600   4601253E
               11              62               4              HO  4.30267  4.52667  4.55600  4.12800   460125BE
               12              62               4              HO  4.43800  4.12667  4.57733  4.34800   4601263E
               13              62               4              HO  4.68600  4.81733  4.50800  4.50300   460126BE
               14              62               4              HO  4.79800  4.42800  4.58100  4.45800   4601273E
               15              62               4              HO  4.25700  4.53800  4.59333  4.64800   460127BE
                1              63               4              HO  4.50205  4.34403  4.59927  4.05792   460120BF
                2              63               4              HO  4.58231  4.40905  4.62815  4.63441   4601213F
                3              63               4              HO  4.42834  4.53416  5.04801  4.43239   460121BF
                4              63               4              HO  4.39165  4.67614  4.68779  4.68425   4601223F
                5              63               4              HO  4.63267  4.50536  4.74800  4.63215   460122BF
                6              63               4              HO  4.32133  4.37581  4.65700  4.27743   4601233F
                7              63               4              HO  4.42467  4.65692  4.57300  4.73659   460123BF
                8              63               4              HO  5.32067  4.86021  5.28300  5.04094   4601243F
                9              63               4              HO  4.46200  4.13067  4.58600  4.39100   460124BF
               10              63               4              HO  4.07733  4.60933  4.55800  4.25900   4601253F
               11              63               4              HO  4.44000  4.43333  4.91500  4.49000   460125BF
               12              63               4              HO  4.36500  4.47267  4.43733  4.61600   4601263F
               13              63               4              HO  4.72200  4.35067  4.84900  4.59200   460126BF
               14              63               4              HO  4.83400  4.40000  4.83500  4.37400   4601273F
               15              63               4              HO  4.52700  5.36533  4.24267  4.72900   460127BF
                1              64               4              HO  4.24971  4.55394  4.27065  4.27138   460120C0
                2              64               4              HO  4.37998  4.33063  4.29901  4.27579   46012140
                3              64               4              HO  4.56711  4.12539  4.11403  4.54401   460121C0
                4              64               4              HO  3.97484  4.17893  4.33902  4.36682   46012240
                5              64               4              HO  4.61467  4.59438  5.19100  4.90468   460122C0
                6              64               4              HO  4.28333  4.12956  4.16300  4.33454   46012340
                7              64               4              HO  4.04333  4.49598  4.25500  4.37931   460123C0
                8              64               4              HO  4.10867  3.93269  4.42400  4.13937   46012440
                9              64               4              HO  4.08800  4.70533  4.35500  4.78800   460124C0
               10              64               4              HO  4.56600  4.35467  4.61600  3.97300   46012540
               11              64               4              HO  4.79800  4.64200  5.01700  4.74700   460125C0
               12              64               4              HO  4.10200  4.36133  4.39867  4.26500   46012640
               13              64               4              HO  4.46067  4.31600  4.58800  4.49400   460126C0
               14              64               4              HO  5.10800  4.71533  4.96000  5.00500   46012740
               15              64               4              HO  4.80800  4.40067  4.51933  4.25400   460127C0
                1              65               4              HO  4.38331  4.25748  4.30119  4.20847   460120C1
                2              65               4              HO  4.50689  4.16851  4.33704  3.95603   46012141
                3              65               4              HO  4.52188  4.65601  4.94767  4.84853   460121C1
                4              65               4              HO  4.20786  4.49487  4.13144  4.32777   46012241
                5              65               4              HO  4.73933  4.71600  4.95700  5.04500   460122C1
                6              65               4              HO  4.13000  4.54067  4.72800  4.40100   46012341
                7              65               4              HO  4.43067  3.62000  4.59200  3.71700   460123C1
                8              65               4              HO  4.45455  4.20733  4.22254  4.27100   46012441
                9              65               4              HO  4.82600  4.77200  4.49900  4.51300   460124C1
               10              65               4              HO  3.97667  4.05400  4.04200  4.04600   46012541
               11              65               4              HO  4.46500  4.38333  4.36467  4.50000   460125C1
               12              65               4              HO  4.98500  5.18000  4.67867  5.29600   46012641
               13              65               4              HO  4.58500  4.99600  5.31133  5.28200   460126C1
               14              65               4              HO  4.35600  4.93067  4.42533  4.47200   46012741
               15              65               4              HO  4.45200  4.86800  4.72133  4.37700   460127C1
                1              66               4              HO  4.02066  4.18819  4.32592  4.22353   460120C2
                2              66               4              HO  4.33306  4.54121  5.26164  4.48778   46012142
                3              66               4              HO  4.47934  4.20295  4.64730  4.45155   460121C2
                4              66               4              HO  4.20502  4.00082  4.36218  3.77565   46012242
                5              66               4              HO  3.89400  4.46133  4.26700  4.09100   460122C2
                6              66               4              HO  4.03500  4.34067  4.12933  4.22700   46012342
                7              66               4              HO  4.81467  4.39933  5.54300  4.84100   460123C2
                8              66               4              HO  4.90358  4.15067  4.43657  4.24000   46012442
                9              66               4              HO  4.17000  4.03000  4.12300  4.19800   460124C2
               10              66               4              HO  3.87400  3.91333  4.00700  3.67600   46012542
               11              66               4              HO  4.68600  4.68400  5.15533  4.92500   460125C2
               12              66               4              HO  4.44700  4.53133  4.19067  4.94800   46012642
               13              66               4              HO  4.46900  4.51867  4.85333  4.65200   460126C2
               14              66               4              HO  4.52800  4.35600  4.55533  4.50000   46012742
               15              66               4              HO  3.99300  4.46733  4.29333  4.30200   460127C2
                1              67               4              HO  4.22204  4.06478  4.10466  4.40065   460120C3
                2              67               4              HO  3.93517  3.91349  3.92213  3.64414   46012143
                3              67               4              HO  4.40843  4.17302  4.47609  3.79479   460121C3
                4              67               4              HO  4.08704  4.20333  4.34903  4.11796   46012243
                5              67               4              HO  4.55933  4.47133  5.02200  4.57700   460122C3
                6              67               4              HO  4.04700  4.02533  4.29333  3.73200   46012343
                7              67               4              HO  4.66933  4.68333  4.35200  4.19900   460123C3
                8              67               4              HO  4.52600  3.61400  4.71133  4.00600   46012443
                9              67               4              HO  4.29800  4.42867  4.78100  4.24200   460124C3
               10              67               4              HO  3.77200  4.51933  3.75600  4.03200   46012543
               11              67               4              HO  4.28400  4.44400  4.51667  4.94300   460125C3
               12              67               4              HO  4.10000  4.39267  4.30000  4.45300   46012643
               13              67               4              HO  4.65400  4.58000  4.54200  4.48000   460126C3
               14              67               4              HO  4.50800  4.42333  4.59267  4.80500   46012743
               15              67               4              HO  4.29400  4.54733  4.65200  4.50000   460127C3
                1              68               4              HO  4.41501  4.38911  4.28575  4.10256   460120C4
                2              68               4              HO  4.72862  4.33925  4.75731  4.48588   46012144
                3              68               4              HO  4.18311  4.25782  4.45898  4.14091   460121C4
                4              68               4              HO  4.52258  4.32059  4.45235  4.51204   46012244
                5              68               4              HO  4.59933  5.07400  4.70700  4.68200   460122C4
