#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               10              71               4              HO  0.28919  2.73760  0.29650  3.50162  5.40146  0.30572  0.74193  2.33728  2.99547  0.28416   46012547
               11              71               4              HO  0.28359  2.43287  0.32484  3.32691  5.40159  0.32589  0.52813  2.01409  2.68154  0.31688   460125C7
               12              71               4              HO  0.31974  2.80386  0.28412  3.44826  5.71796  0.31395  0.90983  2.71092  3.41665  0.26420   46012647
               13              71               4              HO  0.28599  3.80961  0.26354  4.24158  5.88106  0.35167  1.69238  3.28570  3.84098  0.28263   460126C7
               14              71               4              HO  0.29735  3.21728  0.32063  4.22382  5.25816  0.29517  1.37019  2.62144  3.51377  0.25780   46012747
               15              71               4              HO  0.32180  3.12939  0.34679  4.19763  5.59251  0.32862  1.03185  2.28326  3.27849  0.32042   460127C7
                1              72               4              HO  0.37550  2.81233  0.36824  4.18780  5.49990  0.36106  0.81515  2.17397  3.10309  0.39040   460120C8
                2              72               4              HO  0.33854  3.52161  0.33332  5.04208  6.00939  0.35122  1.44150  2.45703  3.73358  0.32578   46012148
                3              72               4              HO  0.35060  2.23686  0.35028  3.16819  4.54974  0.33532  0.62610  2.00135  2.77892  0.33171   460121C8
                4              72               4              HO  0.32523  3.28880  0.30866  4.26116  5.51975  0.30968  1.11616  2.32215  3.11490  0.29603   46012248
                5              72               4              HO  0.30839  2.09392  0.30447  3.31784  4.49279  0.30808  0.23780  1.31983  2.22762  0.29954   460122C8
                6              72               4              HO  0.38012  3.13480  0.37093  4.21955  4.98279  0.33300  0.94120  1.98612  2.81430  0.34310   46012348
                7              72               4              HO  0.33570  2.95330  0.35752  3.94867  5.09366  0.37215  0.88334  1.87366  2.77971  0.38010   460123C8
                8              72               4              HO  0.27238  4.17317  0.30415  5.72303  6.38004  0.21976  1.65009  2.58792  3.75499  0.27218   46012448
                9              72               4              HO  0.36160  3.68518  0.36039  4.83610  6.34668  0.36125  1.51317  2.93075  3.99498  0.36152   460124C8
               10              72               4              HO  0.29338  3.16860  0.27622  3.65634  5.04644  0.28177  0.96165  2.22220  2.73451  0.29799   46012548
               11              72               4              HO  0.33422  2.62237  0.33596  3.17215  4.66052  0.29684  0.66966  1.99807  2.63499  0.33290   460125C8
               12              72               4              HO  0.30124  3.05322  0.30154  3.77973  4.97787  0.29449  0.90939  2.05072  2.75022  0.30640   46012648
               13              72               4              HO  0.26782  4.22471  0.27176  5.65652  6.54499  0.25523  2.18939  3.36100  4.64385  0.29960   460126C8
               14              72               4              HO  0.30043  2.97316  0.29693  3.84348  5.09959  0.31733  1.02312  2.23782  3.11944  0.29658   46012748
               15              72               4              HO  0.29976  3.10285  0.27736  3.56051  5.29743  0.30920  1.17301  2.69872  3.43589  0.26796   460127C8
              -29               1               1              HF  0.86728 72.55933  0.79790 69.51076 73.79719  0.83682 63.77487 74.83712 63.74366  0.83218   48004E81
              -29               1               2              HF  0.75764 62.35216  0.87548 70.18788 62.73330  0.79097 70.37047 67.95479 59.17873  0.75382   48008E81
              -30               1               1              HF  0.75138 53.41747  0.76458 61.24364 56.46753  0.74070 58.36271 61.45417 50.59189  0.79773   48004F01
              -30               1               2              HF  0.73464 77.35479  0.77360 68.52165 72.61722  0.70370 68.48582 78.29613 64.31193  0.77560   48008F01
              -31               1               1              HF  0.78901 50.19884  0.73897 56.68337 58.07928  0.71800 58.50126 55.26257 54.62717  0.71453   48004F81
              -31               1               2              HF  0.78070 49.12907  0.73226 58.67828 49.67249  0.78773 51.10870 53.70803 52.31250  0.81848   48008F81
              -32               1               1              HF  0.99824 32.63720  0.94297 32.18015 31.64392  0.88012 31.78801 28.95168 31.27554  0.95869   48005001
              -32               1               2              HF  0.77287 54.23345  0.80440 53.05510 49.63268  0.79272 54.70981 53.05285 49.75751  0.86848   48009001
              -33               1               1              HF  0.83578 63.01979  0.81439 59.96315 63.72742  0.88194 58.90440 65.25710 55.69131  0.79180   48005081
              -33               1               2              HF  0.89187 69.73714  0.92284 66.85994 66.96333  0.92727 75.45745 69.84602 70.50488  0.83400   48009081
              -34               1               1              HF  0.99886 50.08538  0.98494 60.53252 57.41059  0.97080 50.99223 60.00729 51.76886  0.97864   48005101
              -34               1               2              HF  0.78868 42.39308  0.83295 45.97023 43.07124  0.78961 42.13192 38.73608 41.04903  0.78628   48009101
              -35               1               1              HF  0.81870 74.04933  0.74300 66.86166 74.63079  0.75346 62.88380 79.79797 64.87428  0.78755   48005181
              -35               1               2              HF  0.77423 65.19720  0.82588 68.69234 62.21502  0.79216 72.79715 72.27009 58.50200  0.79789   48009181
              -36               1               1              HF  1.00150 51.10277  0.86658 52.59663 49.88970  0.92039 53.67923 57.79681 44.73308  0.90386   48005201
              -36               1               2              HF  0.77983 73.10900  0.77184 64.89412 68.95452  0.80303 66.10242 78.68480 62.55320  0.74439   48009201
              -37               1               1              HF  0.84274 48.94985  0.76711 53.39996 55.58950  0.77532 50.97808 49.05111 48.54756  0.81657   48005281
              -37               1               2              HF  1.07947 47.44661  0.99248 54.93949 46.72250  1.01491 53.96637 56.71793 52.31736  1.03033   48009281
              -38               1               1              HF  0.80235 27.13852  0.75800 31.22892 24.42720  0.75346 29.58896 20.58671 26.61981  0.78170   48005301
              -38               1               2              HF  0.75038 51.24863  0.71460 45.16272 47.78461  0.73213 54.33084 59.97123 50.59374  0.70538   48009301
              -39               1               1              HF  0.72512 54.42196  0.79510 67.84789 58.68270  0.79212 59.53151 61.05550 56.20333  0.81543   48005381
              -39               1               2              HF  0.66570 46.27838  0.74836 59.55740 50.26490  0.70014 46.77858 44.50491 51.06308  0.74455   48009381
              -29               3               1              HF  0.81211 55.51065  0.77423 64.92747 52.36279  0.85779 65.31082 59.34908 55.88650  0.79661   48004E83
              -29               3               2              HF  0.90456 43.24919  0.92870 48.94959 39.51750  0.94137 40.86711 34.49961 37.61003  0.88572   48008E83
              -30               3               1              HF  0.89460 65.62589  0.80840 68.02383 75.18346  0.86666 63.87209 81.63540 71.53710  0.87794   48004F03
              -30               3               2              HF  0.75676 64.56921  0.72694 78.06915 65.29810  0.74917 63.16567 71.60881 64.10707  0.76057   48008F03
              -31               3               1              HF  0.81876 47.33675  0.77624 50.43834 50.42721  0.84340 45.58728 49.60420 48.25368  0.79670   48004F83
              -31               3               2              HF  0.84040 65.64931  0.82977 79.98432 71.19331  0.82093 72.16834 79.54124 67.28120  0.77207   48008F83
              -32               3               1              HF  0.94124 32.25878  0.91076 20.70093 24.01959  0.91680 36.88154 40.04704 27.87613  0.92106   48005003
              -32               3               2              HF  0.79827 61.31664  0.77110 59.10242 54.11249  0.78819 61.47600 62.58614 54.51846  0.69768   48009003
              -33               3               1              HF  0.92360 35.61499  0.98590 50.38870 26.13335  0.87178 47.75025 23.33491 36.53802  0.87351   48005083
              -33               3               2              HF  0.84856 57.98886  0.80386 62.74736 58.45530  0.81662 52.89745 56.94136 52.87908  0.79104   48009083
              -34               3               1              HF  0.83716 58.44012  0.86164 67.01706 64.49872  0.86306 62.69698 71.28624 61.32860  0.85837   48005103
              -34               3               2              HF  0.92998 68.30388  0.85128 68.91437 72.05142  0.91477 66.75002 81.34036 71.49060  0.83563   48009103
              -35               3               1              HF  0.79563 56.44943  0.78088 66.29256 58.73236  0.75963 61.96661 61.85221 55.88290  0.75536   48005183
              -35               3               2              HF  0.74210 46.53820  0.80417 50.05977 43.99354  0.74326 45.34099 44.45824 42.42251  0.78278   48009183
              -36               3               1              HF  0.75992 70.25600  0.79420 72.28461 77.77007  0.75822 65.90592 83.83810 72.97166  0.76529   48005203
              -36               3               2              HF  0.75472 63.01283  0.79572 76.21472 64.00753  0.83436 61.82753 68.34307 62.48437  0.81504   48009203
              -37               3               1              HF  0.84968 46.03178  0.84903 48.34682 46.92027  0.84138 46.07405 47.50948 45.10569  0.83932   48005283
              -37               3               2              HF  0.77645 68.37242  0.74955 81.67123 73.78033  0.79738 75.48604 80.50227 68.59557  0.77372   48009283
              -38               3               1              HF  0.82740 37.15549  0.86056 35.35683 33.16332  0.81322 37.32409 35.45947 32.68356  0.86707   48005303
              -38               3               2              HF  0.88211 65.40487  0.86107 66.93005 60.61357  0.88295 64.34617 67.06596 57.72165  0.85926   48009303
              -39               3               1              HF  0.77335 46.66858  0.83790 49.27138 43.08732  0.80309 45.87803 42.09019 42.42550  0.80883   48005383
              -39               3               2              HF  0.96098 58.99864  0.89809 63.72485 58.51461  0.94854 54.72517 58.80512 53.60371  0.94072   48009383
              -40               3               1              HF  0.76931 57.74751  0.90646 58.50347 53.42344  0.81234 61.15218 63.82448 46.39317  0.78322   48005403
              -40               3               2              HF  1.05898 64.32845  0.88040 66.92370 55.18604  0.87613 50.92247 52.18744 48.09754  0.89218   48009403
              -41               3               1              HF  0.87283 62.83521  0.75819 63.49944 69.45542  0.80269 55.18217 68.12789 59.83456  0.82708   48005483
              -41               3               2              HF  0.87876 60.22194  0.88350 70.85265 67.29333  0.83443 59.40698 64.86794 63.37225  0.87882   48009483
              -29               5               1              HF  0.96648 64.11148  0.95488 67.72032 58.90186  0.95352 63.78178 66.01127 63.13842  0.90426   48004E85
              -29               5               2              HF  0.84150 76.86005  0.86915 78.70269 71.25540  0.81069 76.96301 77.79557 65.96824  0.82996   48008E85
              -30               5               1              HF  0.90466 42.76235  0.85875 49.99709 42.06575  0.90229 44.83368 44.12357 43.25745  0.88778   48004F05
              -30               5               2              HF  0.85136 50.10233  0.82312 54.16718 52.12616  0.82996 58.25308 53.41072 49.38712  0.84034   48008F05
              -31               5               1              HF  0.81409 52.49913  0.79995 52.31646 53.06464  0.80797 51.30704 58.44110 51.68851  0.73639   48004F85
              -31               5               2              HF  0.86624 58.00057  0.80504 61.88857 54.32141  0.83493 58.52907 60.42944 55.59490  0.89411   48008F85
              -32               5               1              HF  0.84037 56.16216  0.83040 56.39781 53.39556  0.80994 51.97330 54.78108 47.66388  0.80510   48005005
              -32               5               2              HF  0.76752 68.04199  0.79758 69.05849 65.66453  0.89706 66.69285 74.80724 65.39635  0.82045   48009005
              -33               5               1              HF  0.87866 63.22369  0.77856 64.05353 67.83794  0.82888 55.55322 68.23227 59.16358  0.82595   48005085
              -33               5               2              HF  0.98044 59.07340  0.90615 70.76583 66.49277  0.92759 60.23024 64.66159 61.15127  0.95662   48009085
              -34               5               1              HF  0.74032 50.13276  0.76782 47.61880 47.68990  0.80970 45.92566 47.31742 42.82346  0.73647   48005105
              -34               5               2              HF  0.76432 43.09636  0.73012 46.32721 47.19310  0.79480 43.61023 41.33273 40.75758  0.75453   48009105
              -35               5               1              HF  0.75607 68.62701  0.74086 65.93661 62.29830  0.79799 67.26124 68.13864 62.68032  0.72134   48005185
              -35               5               2              HF  0.92080 71.67036  0.94390 76.42842 69.43311  0.87279 73.98880 75.95048 64.08928  0.91770   48009185
              -36               5               1              HF  0.77099 40.69928  0.80562 54.76444 38.64534  0.79752 45.11458 35.09787 43.87009  0.75667   48005205
              -36               5               2              HF  1.05476 47.94670  1.00544 52.88796 50.21600  1.06219 54.63910 51.21656 48.15050  1.02703   48009205
              -37               5               1              HF  0.88163 56.75035  0.84567 54.22326 52.81602  0.84518 52.88131 60.28495 49.74730  0.84541   48005285
              -37               5               2              HF  1.20348 50.00132  1.04874 50.29498 43.93052  1.08815 54.31639 55.45674 48.61438  1.01837   48009285
              -38               5               1              HF  0.89710 61.67917  0.91578 60.64541 57.08791  0.91376 50.79657 55.48241 46.83815  0.89462   48005305
              -38               5               2              HF  0.79130 65.06729  0.89092 69.63386 63.41383  0.75688 65.71753 70.74352 65.95827  0.77649   48009305
              -39               5               1              HF  0.81244 48.55385  0.79208 44.31498 42.62160  0.83649 40.14741 39.76211 37.43791  0.87800   48005385
              -39               5               2              HF  0.90724 38.53578  0.88922 45.61765 52.35949  0.85981 31.56227 35.88816 40.78245  0.85799   48009385
              -29               7               1              HF  0.88216 34.30921  0.91238 29.41940 36.73928  0.88930 32.03551 37.29881 34.18668  0.92396   48004E87
              -29               7               2              HF  0.80175 66.31203  0.81960 65.25652 64.58374  0.78246 64.84882 73.65186 62.65488  0.79221   48008E87
              -30               7               1              HF  0.74538 59.52658  0.72435 62.81025 60.03043  0.75251 71.68008 73.32771 64.12743  0.74227   48004F07
              -30               7               2              HF  0.82800 67.63271  0.71154 64.33924 61.16404  0.76427 59.04345 64.96910 64.47996  0.70395   48008F07
              -31               7               1              HF  0.84608 58.76524  0.81159 69.72564 65.20823  0.84689 62.88877 65.36339 50.91047  0.85072   48004F87
              -31               7               2              HF  0.74490 60.46005  0.73740 66.11384 63.58667  0.77532 51.93219 65.67175 54.63998  0.73149   48008F87
              -32               7               1              HF  0.87260 49.65438  0.88906 43.85961 42.11841  0.90242 54.96918 57.85197 45.88636  0.80093   48005007
              -32               7               2              HF  0.82272 46.74122  0.80558 50.24862 40.23804  0.87672 61.66705 53.69920 50.15675  0.86997   48009007
              -33               7               1              HF  0.88227 49.70132  0.84510 57.59689 58.74311  0.84685 53.91376 62.78687 51.40715  0.84514   48005087
              -33               7               2              HF  0.71932 38.15968  0.75871 30.50636 31.39560  0.76160 39.87350 39.34432 33.00275  0.75807   48009087
              -34               7               1              HF  0.72098 71.20245  0.76998 69.32480 59.89903  0.70571 58.05183 67.16348 58.98400  0.73325   48005107
              -34               7               2              HF  0.85058 58.33758  0.83480 57.52958 57.84535  0.85088 55.80095 63.93631 45.06775  0.82765   48009107
              -35               7               1              HF  1.14695 37.10720  0.99612 36.46422 36.50845  1.08076 38.15030 36.27697 35.51007  1.04066   48005187
              -35               7               2              HF  0.78426 64.64375  0.78344 63.87827 62.43639  0.76261 62.31604 67.34935 60.77832  0.73517   48009187
              -36               7               1              HF  0.81416 62.74362  0.75582 64.13534 63.66816  0.77071 67.67387 69.99316 64.29858  0.78962   48005207
              -36               7               2              HF  0.77077 68.86371  0.77283 64.87376 62.16260  0.72664 65.02583 70.24817 69.50972  0.82163   48009207
              -37               7               1              HF  0.84538 59.42367  0.82068 70.93199 64.91071  0.88370 64.04890 67.30219 54.30281  0.76796   48005287
              -37               7               2              HF  0.94443 52.32464  0.99040 57.75609 52.12893  0.98066 49.42125 54.91643 48.88686  0.99421   48009287
              -38               7               1              HF  0.85254 49.14910  0.84304 47.16826 45.03653  0.81160 50.16435 50.45155 44.59675  0.84934   48005307
              -38               7               2              HF  0.85567 44.81797  0.87691 53.44417 42.48439  0.84517 50.44827 46.83886 46.09515  0.88474   48009307
              -39               7               1              HF  0.75537 45.46452  0.81628 52.15652 50.37862  0.79835 50.42767 49.30526 45.86414  0.79698   48005387
              -39               7               2              HF  0.77278 38.68882  0.83539 36.04812 33.19755  0.82063 38.56053 35.85074 33.72548  0.86381   48009387
              -40               7               1              HF  0.87411 67.68718  0.85852 71.58405 65.56355  0.79132 67.63783 68.34804 64.01091  0.83015   48005407
              -40               7               2              HF  0.88708 74.37131  0.92471 71.50522 70.28200  0.83656 65.14471 74.35869 60.07743  0.92365   48009407
              -41               7               1              HF  0.76403 66.74753  0.81077 65.65847 62.26121  0.79960 69.17984 65.47871 61.34165  0.81129   48005487
              -41               7               2              HF  0.89498 62.65754  0.90164 71.39810 60.21138  0.92086 60.83359 75.24027 61.35363  0.94601   48009487
              -29               9               1              HF  0.97972 66.14024  1.00610 66.88850 61.03202  1.00893 61.16140 65.56219 60.70594  0.99984   48004E89
              -29               9               2              HF  0.98532 64.16309  0.99362 68.24870 67.49804  1.03152 61.33305 70.17012 70.97235  0.93731   48008E89
              -30               9               1              HF  0.78432 37.62591  0.73834 38.61050 37.99668  0.80973 35.92392 35.53040 36.18603  0.78262   48004F09
              -30               9               2              HF  0.85464 57.44263  0.84737 57.71097 54.35445  0.88012 52.94146 56.96990 55.47426  0.89126   48008F09
              -31               9               1              HF  0.79348 54.81744  0.78564 56.70265 59.29343  0.78426 54.13368 56.71095 51.83566  0.78034   48004F89
              -31               9               2              HF  0.81040 57.54103  0.80851 62.19947 58.77165  0.79791 60.66828 63.89139 60.30043  0.78475   48008F89
              -32               9               1              HF  0.77760 55.98965  0.77983 51.52549 51.51691  0.80448 52.79079 52.22456 48.86611  0.74963   48005009
              -32               9               2              HF  0.94936 54.01310  0.91790 54.27712 56.62656  0.87411 48.45635 56.14498 50.12172  0.93978   48009009
              -33               9               1              HF  0.77624 65.25425  0.78800 65.41513 60.14785  0.82231 67.87925 64.42654 58.36605  0.75524   48005089
              -33               9               2              HF  0.87256 61.15257  0.90379 67.24101 56.05786  0.89004 60.63752 70.39259 56.70591  0.91405   48009089
              -34               9               1              HF  0.75092 45.58572  0.86560 44.33428 43.86892  0.78898 42.49446 41.37218 40.53765  0.82888   48005109
              -34               9               2              HF  0.87079 54.49765  0.81286 62.78154 54.83283  0.90704 53.89183 57.59907 54.51434  0.89033   48009109
              -35               9               1              HF  0.73952 70.10308  0.77160 69.98997 65.25239  0.75184 63.30832 70.63386 64.62286  0.76808   48005189
              -35               9               2              HF  0.86516 73.53822  0.83800 71.93604 71.07138  0.89577 61.84571 71.65521 73.82673  0.85276   48009189
              -36               9               1              HF  0.88487 42.32685  0.81578 48.53179 47.34819  0.80708 40.66459 43.81256 43.83344  0.84129   48005209
              -36               9               2              HF  0.83019 58.24381  0.81842 55.18662 58.32404  0.82807 50.18696 60.50132 55.94265  0.90644   48009209
              -37               9               1              HF  0.93198 54.82990  0.89927 57.96983 64.40745  0.95882 51.32072 60.56694 54.63333  0.92504   48005289
              -37               9               2              HF  0.90163 55.57133  0.86412 57.37782 54.70287  0.89917 55.50597 62.63327 57.03396  0.93272   48009289
              -38               9               1              HF  0.84647 55.04380  0.83140 51.94873 49.91314  0.85157 48.37798 45.29601 43.73661  0.80920   48005309
              -38               9               2              HF  0.84795 53.01024  0.94651 41.64852 44.66644  0.89514 50.16082 57.66303 42.04603  0.90412   48009309
              -39               9               1              HF  0.87337 47.38554  0.94103 40.96454 47.70730  0.87776 39.94193 47.04959 40.31364  0.90000   48005389
              -39               9               2              HF  0.97526 48.67352  1.15739 58.75218 48.99165  0.97905 49.26357 52.31871 52.47474  0.98518   48009389
              -29              11               1              HF  0.88100 31.24877  0.90783 33.31682 34.10962  0.87463 32.14874 29.88629 35.49421  0.83274   48004E8B
              -29              11               2              HF  0.82906 55.02121  0.83048 58.74432 58.68871  0.85917 54.66717 61.42503 49.18869  0.86199   48008E8B
              -30              11               1              HF  0.80036 64.41605  0.75310 81.43177 64.19994  0.77805 70.74570 79.73641 68.93575  0.76199   48004F0B
              -30              11               2              HF  0.78110 68.81340  0.74860 78.69463 69.04306  0.79516 66.43620 64.58417 63.00027  0.74877   48008F0B
              -31              11               1              HF  0.80524 61.73605  0.77462 60.27665 58.54910  0.78274 56.68196 65.17075 54.23137  0.80416   48004F8B
              -31              11               2              HF  0.71710 52.41648  0.69810 59.44343 57.35442  0.71462 53.16530 56.90411 58.92450  0.72418   48008F8B
              -32              11               1              HF  0.82788 56.48632  0.90130 52.01203 47.06575  0.89373 57.42865 63.18513 49.26938  0.86154   4800500B
              -32              11               2              HF  0.77637 64.48383  0.75400 66.53236 59.95157  0.80012 62.43399 55.36968 57.93560  0.75506   4800900B
              -33              11               1              HF  0.82010 55.99295  0.80148 56.88131 51.33855  0.72739 52.40220 52.55341 49.62974  0.72990   4800508B
              -33              11               2              HF  0.78360 49.33207  0.71467 49.79230 45.53438  0.74514 44.13882 43.42759 39.93108  0.76173   4800908B
              -34              11               1              HF  0.77179 80.73625  0.76224 69.37939 70.88696  0.76937 67.29963 75.66480 62.20548  0.76984   4800510B
              -34              11               2              HF  0.85310 74.41067  0.92640 75.57838 65.58725  0.88077 69.61832 69.24656 64.34471  0.87819   4800910B
              -35              11               1              HF  0.85220 42.29692  0.89384 43.27460 40.30236  0.90262 39.50947 37.36805 38.96782  0.92952   4800518B
              -35              11               2              HF  0.84143 54.80013  0.86238 63.14874 60.32895  0.82596 58.18534 61.72989 51.41729  0.78806   4800918B
              -36              11               1              HF  0.81767 65.37610  0.85259 81.05539 66.95080  0.80013 70.16035 77.06845 68.20265  0.83606   4800520B
              -36              11               2              HF  0.90564 70.23275  0.89466 78.25093 67.54157  0.81922 65.47726 63.64325 59.47553  0.90660   4800920B
              -37              11               1              HF  0.96888 52.16869  0.92571 52.27396 49.54083  0.93115 49.02077 52.03367 45.05708  0.94412   4800528B
              -37              11               2              HF  0.83051 51.91557  0.87240 57.26216 56.72903  0.90765 50.38231 56.53237 55.22219  0.87720   4800928B
              -38              11               1              HF  0.86018 56.38584  0.76815 53.86064 48.22690  0.84331 54.72585 58.04762 47.76287  0.82066   4800530B
              -38              11               2              HF  0.69559 63.68057  0.67397 68.83850 59.40963  0.71442 59.93888 52.46801 56.99829  0.70058   4800930B
              -39              11               1              HF  0.95436 58.57912  0.89498 59.19405 52.69525  0.94400 58.54411 60.14493 53.36011  0.91640   4800538B
              -39              11               2              HF  0.75910 59.41870  0.76170 57.85052 50.84763  0.75942 42.82651 43.32109 35.61182  0.72444   4800938B
              -40              11               1              HF  0.75520 64.58290  0.75128 69.59944 61.23782  0.77516 67.00304 71.90392 72.13824  0.74382   4800540B
              -40              11               2              HF  0.88234 63.69011  0.89644 67.42729 57.37822  0.91155 63.78294 64.72600 65.59062  0.83222   4800940B
              -41              11               1              HF  0.80783 62.25624  0.82131 63.38265 63.50844  0.79607 62.33275 68.88580 61.53098  0.80211   4800548B
              -41              11               2              HF  0.75302 59.75231  0.73150 56.18655 62.17972  0.74262 57.49952 64.42889 60.37497  0.71582   4800948B
              -29              13               1              HF  0.88599 72.08547  0.84678 66.94203 64.31638  0.85585 70.11858 71.48303 61.83400  0.86896   48004E8D
              -29              13               2              HF  0.78595 66.45801  0.87708 68.67409 63.41631  0.85941 71.27341 64.58729 69.29270  0.85194   48008E8D
              -30              13               1              HF  0.98960 35.79133  0.95220 36.16609 35.36729  1.00214 35.95456 33.16573 36.41177  0.93929   48004F0D
              -30              13               2              HF  0.90328 32.86533  0.92274 33.11578 34.15485  0.98303 29.98284 30.69848 29.82607  0.92643   48008F0D
              -31              13               1              HF  0.96471 59.05831  0.87478 66.80872 64.48017  0.96890 66.35760 65.36697 58.93200  0.94498   48004F8D
              -31              13               2              HF  0.88274 68.35658  0.84098 70.16179 58.45347  0.83708 56.50705 66.76608 61.71341  0.88128   48008F8D
              -32              13               1              HF  0.85300 52.64417  0.91944 51.83546 51.85279  0.87528 48.34345 53.93706 46.54351  0.89590   4800500D
              -32              13               2              HF  0.77271 66.88560  0.86908 72.73317 66.11765  0.83111 64.70177 67.34870 64.47395  0.87186   4800900D
              -33              13               1              HF  0.93362 63.49628  0.97443 64.21178 60.59278  0.91293 64.11176 67.49371 59.57138  0.96839   4800508D
              -33              13               2              HF  0.83056 65.43461  0.79208 65.07243 68.63383  0.74039 62.75093 65.52335 64.49603  0.74252   4800908D
              -34              13               1              HF  0.98214 41.82185  0.99756 41.68678 41.21285  0.93706 42.81898 43.02360 39.58218  0.96396   4800510D
              -34              13               2              HF  0.76368 45.65531  0.82575 53.40076 49.25396  0.74856 50.93058 46.92429 45.95261  0.74008   4800910D
              -35              13               1              HF  0.82611 70.07684  0.77298 72.57939 63.58030  0.76803 70.99198 69.79029 62.88453  0.83309   4800518D
              -35              13               2              HF  0.77936 60.49233  0.89560 62.32439 59.45398  0.88383 66.07021 63.08278 68.18226  0.85506   4800918D
              -36              13               1              HF  0.91619 39.05616  0.84658 44.32743 42.02919  0.91179 39.62147 40.35683 47.03733  0.92695   4800520D
              -36              13               2              HF  0.78868 29.47324  0.79106 36.75126 29.83537  0.81227 26.57948 19.80227 27.90276  0.86850   4800920D
              -37              13               1              HF  0.84190 64.35957  0.89708 66.21605 65.24011  0.89786 68.63956 70.93116 59.74218  0.88886   4800528D
              -37              13               2              HF  0.86840 63.83561  0.90940 67.98352 56.14122  1.00102 56.52641 65.92924 61.71832  0.88083   4800928D
              -38              13               1              HF  0.90860 55.02462  0.89183 52.13071 52.89053  0.87723 48.32843 55.65231 47.56021  0.89772   4800530D
              -38              13               2              HF  1.02277 65.57514  0.89528 72.17806 66.16431  0.92039 64.77201 69.27791 64.90883  0.91529   4800930D
              -39              13               1              HF  0.75739 43.10633  0.74254 32.46589 46.18517  0.75880 43.04448 59.66696 41.57257  0.71958   4800538D
              -39              13               2              HF  0.94950 44.72431  0.90960 47.27980 43.14697  0.83347 45.55881 42.96830 37.54704  0.93458   4800938D
              -29              15               1              HF  0.88416 40.81176  0.89621 48.04377 41.80311  0.84132 46.01352 41.15371 44.81590  0.90738   48004E8F
              -29              15               2              HF  0.95816 67.68924  0.80740 76.74519 61.78490  0.88443 59.78684 64.96582 66.59988  0.88525   48008E8F
              -30              15               1              HF  0.79658 60.62575  0.73878 75.57916 75.58333  0.72450 59.24200 70.95955 73.18700  0.70716   48004F0F
              -30              15               2              HF  0.84478 69.70264  0.84956 73.34125 69.27837  0.86040 63.99223 69.11851 63.90020  0.87848   48008F0F
              -31              15               1              HF  0.74138 58.54330  0.78404 59.80615 64.45610  0.78742 52.63731 64.65427 57.06459  0.78840   48004F8F
              -31              15               2              HF  0.82254 65.75603  0.81839 75.64458 72.38509  0.77698 64.00795 70.07729 66.06404  0.85944   48008F8F
              -32              15               1              HF  0.83636 30.55307  0.78048 23.02655 34.37877  0.77251 22.05894 28.00167 24.86083  0.80378   4800500F
              -32              15               2              HF  0.81097 57.83737  0.76258 37.60077 46.74302  0.78410 49.40039 60.37411 36.23463  0.74768   4800900F
              -33              15               1              HF  0.87390 46.42625  0.81949 46.74387 40.31570  0.88636 34.16399 30.13780 32.02123  0.83577   4800508F
              -33              15               2              HF  0.92737 45.70836  0.90710 46.84199 45.48138  0.92972 50.59146 42.46219 50.09536  0.90229   4800908F
              -34              15               1              HF  0.81952 64.91779  0.77683 66.56146 56.58108  0.78004 62.63874 63.78310 66.17635  0.77469   4800510F
              -34              15               2              HF  0.90262 59.39572  0.98000 66.05977 59.33292  0.89698 62.81050 67.57383 66.54222  0.88887   4800910F
              -35              15               1              HF  0.85015 38.49723  0.84012 39.16251 38.51939  0.91107 34.96324 32.92325 35.90429  0.83603   4800518F
              -35              15               2              HF  0.86594 66.54353  0.84696 74.95322 60.62144  0.90416 60.15675 67.86014 66.87315  0.82154   4800918F
              -36              15               1              HF  0.80668 62.81210  0.77946 77.80232 78.35921  0.74509 63.07445 71.46559 73.12460  0.77052   4800520F
              -36              15               2              HF  0.82698 69.43247  0.78787 72.60844 69.63242  0.79816 65.83946 68.43063 65.18790  0.79380   4800920F
              -37              15               1              HF  0.73984 58.12733  0.80028 61.26727 59.11639  0.74249 50.84760 57.51669 53.73621  0.74112   4800528F
              -37              15               2              HF  0.87003 66.65880  0.87297 74.81269 72.24921  0.80599 65.87525 75.82611 64.53795  0.77449   4800928F
              -38              15               1              HF  0.96546 30.71834  0.89310 26.92420 32.26031  0.90411 26.83211 27.38364 27.85864  0.94511   4800530F
              -38              15               2              HF  0.81128 53.48259  0.77122 53.42167 50.60850  0.76918 52.16882 55.27554 46.71569  0.81449   4800930F
              -39              15               1              HF  0.78277 45.88440  0.80099 47.30692 42.86634  0.79402 40.69056 39.92263 41.01733  0.73156   4800538F
              -39              15               2              HF  0.76715 52.30180  0.70456 47.56989 50.11061  0.82922 49.50211 48.11656 47.45129  0.77236   4800938F
              -40              15               1              HF  0.72128 63.08195  0.82910 64.94801 65.78700  0.80042 59.99982 68.53044 61.75285  0.76217   4800540F
              -40              15               2              HF  0.80220 62.77794  0.83992 63.78988 52.02994  0.83662 56.55126 51.93237 47.28470  0.82634   4800940F
              -41              15               1              HF  0.74787 71.38679  0.71630 68.34524 63.41051  0.72200 62.74731 65.42475 68.79778  0.72099   4800548F
