#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -37              19               1              HF  3.60697  2.41811  3.54103  4.71046  1.41368  3.87099 -5.22727  5.28865 -4.96151  5.10262   48005293
              -37              19               2              HF  3.42518 -18.84584  3.24836 -7.14860 -10.23888  2.40576 -7.63152  4.93024  0.13281  2.41648   48009293
              -38              19               1              HF  2.34848  0.83826  2.73801  4.83115  0.94994  2.58723  1.15035  5.01905  1.37360  2.32090   48005313
              -38              19               2              HF  2.24240  2.36153  3.48580  6.56977  0.73497  2.74568  1.01774  7.56331  2.50673  2.65003   48009313
              -39              19               1              HF  5.67851 -1.89602  5.60032 -1.78489 -3.45422  4.94452 -1.42779 -2.09713 -2.22586  5.23053   48005393
              -39              19               2              HF  2.95200 -8.59454  4.61226 -5.44935 -7.85781  4.41883  1.16998 -2.58835  3.25160  2.58037   48009393
              -40              19               1              HF  3.30005 -15.25442  2.41052 -12.96300 -15.63506  2.30552 -7.96384  3.61497 -9.78159  2.17528   48005413
              -40              19               2              HF  3.67472  0.68545  3.09636  4.66989  0.26519  2.63675 -5.50153 -3.17554 -6.21348  5.00613   48009413
              -41              19               1              HF  2.96164  2.42364  0.98360 -5.11926  0.46879  2.38705 -9.69205  4.18740  1.45212  3.28153   48005493
              -41              19               2              HF  3.05089 -14.33001  2.64386 -3.73717  0.16634  2.87133 -9.54195 -3.85218  0.86378  2.53245   48009493
              -29              21               1              HF  1.91530 -16.62735  3.64746 -0.80833 -16.39913  2.81982 -8.12955 -12.19069 -17.64686  2.74303   48004E95
              -29              21               2              HF  1.25340  1.42170  0.67212 -0.30926  0.70030  2.40076  1.21937  7.23275 -19.18815  1.12307   48008E95
              -30              21               1              HF  3.72149  2.84895  5.60429  5.88336 -5.34626  5.38102  3.95530 -2.73286 -6.36947  5.00356   48004F15
              -30              21               2              HF  5.73643 -3.02501  5.13562 -1.91616 -1.92420  5.60189 -3.51250  0.58124 -1.92082  5.07116   48008F15
              -31              21               1              HF  3.40467  2.38366  4.38639  2.25408 -6.73048  4.93213  2.48840 -2.41802 -4.94812  4.86315   48004F95
              -31              21               2              HF  5.58830 -6.54963  5.11791 -3.35212 -7.48621  5.59776 -4.90696 -1.74349 -5.77541  5.60815   48008F95
              -32              21               1              HF  2.90551  1.81348  2.01901  5.53772  0.44927  2.25119 -8.68668  4.44578  1.08453  2.99476   48005015
              -32              21               2              HF  4.45133 -6.93296  3.45028 -2.90017 -7.26721  5.10424  2.21402  4.54419 -6.44599  3.37922   48009015
              -33              21               1              HF  4.24191  2.42983  2.37271 -4.19708  0.91578  2.98987 -10.29891  5.88015  1.38145  2.76110   48005095
              -33              21               2              HF  2.99711 -15.21682  2.82733 -6.74713 -0.64870  2.40869 -12.07917 -6.91060  0.76904  2.51058   48009095
              -34              21               1              HF  4.41497  1.57123  4.25288  0.76016  2.10422  5.24228  2.23885  2.25705 -0.92713  5.10046   48005115
              -34              21               2              HF  5.46668 -1.59185  5.01222 -1.85818 -2.23055  4.95903 -2.19626 -0.76014 -2.82475  5.06846   48009115
              -35              21               1              HF  1.14608 -19.05832  1.65990 -0.53296 -19.88913  3.04765 -9.97255 -17.27201 -18.25767  1.81286   48005195
              -35              21               2              HF  2.65819  1.30494  2.63262  0.80315  2.46808  4.16481  1.10623  8.02708 -13.77627  1.55492   48009195
              -36              21               1              HF  3.62063  2.26113  5.46642  2.65274 -3.40168  5.41470  2.52904 -2.15700 -2.59527  4.97613   48005215
              -36              21               2              HF  6.02171 -1.22490  4.70803 -1.48904 -1.92025  5.66516 -1.55205  0.48766 -1.73288  4.90342   48009215
              -37              21               1              HF  3.43150  3.58639  5.77368  2.61314 -2.76235  6.10865  4.90691 -1.45624 -1.23196  5.59235   48005295
              -37              21               2              HF  5.96513 -2.03565  5.16393 -1.31359 -5.20837  5.28785 -1.71152 -1.44632 -6.88460  4.27529   48009295
              -38              21               1              HF  3.41663  1.31853  3.96568  4.78730  0.74479  2.99885 -8.19787  4.79123  1.08063  3.56722   48005315
              -38              21               2              HF  4.31433 -5.87529  4.07091 -2.40430 -5.02931  6.07596  2.25341  4.12636 -5.13873  4.30226   48009315
              -39              21               1              HF  4.98616  2.14441  4.44570  1.10559  1.96334  4.83916  1.85371  2.49320 -2.15352  5.14122   48005395
              -39              21               2              HF  7.90487 -1.78784  6.74361 -0.84074 -3.61098  6.89331 -0.88567 -2.44446 -2.69243  6.24100   48009395
              -29              23               1              HF  2.99890 -6.01483  4.73072 -3.13973 -5.06150  5.29560 -4.83139 -1.41181 -2.98528  4.89726   48004E97
              -29              23               2              HF  4.87671 -5.59405  4.98418 -3.24453 -5.64285  4.65314 -5.94465 -2.53708 -8.00112  4.45219   48008E97
              -30              23               1              HF  1.85256 -2.95690  1.14489  3.69198  0.21879  1.26230 -17.71717 -10.85884 -15.06739  2.49086   48004F17
              -30              23               2              HF  1.45670 -0.67294  0.78466  3.03821 -1.38042  0.60832  0.08808  0.29579  1.75100  0.49688   48008F17
              -31              23               1              HF  3.05601 -18.58465  2.74504 -10.92122 -18.47605  2.91487 -17.05395 -14.26503 -14.54171  2.70158   48004F97
              -31              23               2              HF  3.69814  1.42905  3.45361 -0.19690 -6.91185  4.59558  2.64971  0.48464 -4.13497  4.81030   48008F97
              -32              23               1              HF  3.12269  2.19430  2.22248  6.35190  0.57999  2.12351  0.51702  5.19870  0.73798  2.25538   48005017
              -32              23               2              HF  3.24022 -11.50581  4.08235 -2.43938 -14.60757  2.16794  0.51912 -6.80769  0.11450  2.32886   48009017
              -33              23               1              HF  5.23085 -6.25030  2.15082 -1.20734  1.02042  2.60761 -5.70684 -6.67573 -9.58518  3.54205   48005097
              -33              23               2              HF  6.80814  5.99478  2.85793  0.09287  5.36814  5.82675 -1.97548  7.32476 -4.06023  5.23824   48009097
              -34              23               1              HF  3.19155  1.83344  2.75226  6.26079  1.66064  2.96536 -5.23875 -1.19481 -4.96311  5.33969   48005117
              -34              23               2              HF  4.10241 -8.76330  4.06075 -8.48371 -9.47137  3.46921 -6.11689  5.55439 -8.01989  3.93994   48009117
              -35              23               1              HF  3.01186 -9.34677  4.45643 -4.34770 -5.39901  4.38131 -7.04802 -2.78253 -6.01710  4.62289   48005197
              -35              23               2              HF  4.64646 -4.86047  4.88496 -2.85746 -4.71601  4.81678 -5.02556 -1.21593 -4.45908  4.58085   48009197
              -36              23               1              HF  1.65659  0.12496  1.30675  2.90006 -0.62706  1.06780 -15.27196 -8.60341 -13.69342  3.02263   48005217
              -36              23               2              HF  1.35482 -1.06772  1.69921  4.49894 -0.57863  1.07292 -0.76791  2.00287  1.25159  1.22693   48009217
              -37              23               1              HF  3.25116 -13.64165  3.21321 -8.90521 -12.44003  3.69033 -15.47761 -9.12884 -13.80642  3.16732   48005297
              -37              23               2              HF  3.45342  2.09022  4.24252  1.45363 -5.85444  5.06061  3.56428  0.95932 -4.39156  5.68783   48009297
              -38              23               1              HF  2.68743  1.15958  2.58348  5.17145  1.06635  2.73755  0.81698  4.49196  0.88705  3.17701   48005317
              -38              23               2              HF  2.98015 -16.13720  3.43288 -3.89249 -13.93053  2.44074  0.67309 -8.24410  0.24922  2.53370   48009317
              -39              23               1              HF  4.80153 -10.27461  2.57716 -6.16370  1.94606  2.60707 -9.36560 -4.84038 -7.87240  5.00847   48005397
              -39              23               2              HF  4.63052  3.45696  3.23002 -2.44041  3.11105  5.02170 -4.67838  3.71184 -3.91102  4.71242   48009397
              -40              23               1              HF  2.96610  0.61402  3.39578  6.53519  0.26336  3.25006 -6.04153  6.13637  1.38985  2.49224   48005417
              -40              23               2              HF  3.48424 -12.74713  2.89868 -4.51814  0.92728  3.87613 -14.35740 -4.06206  1.17268  2.52135   48009417
              -41              23               1              HF  3.96900  2.92740  1.73062 -8.83337  2.95778  3.10410 -15.38469  6.15681 -14.00183  1.51538   48005497
              -41              23               2              HF  3.07171 -16.69404  3.45953 -5.35051 -8.03774  3.92384 -13.32169 -1.71673 -0.06394  2.34077   48009497
              -29              25               1              HF  1.18941 -1.07142  0.64295 -4.57117  0.20555  1.76906 -0.76727  2.62254 -18.04739  1.21734   48004E99
              -29              25               2              HF  1.50310 -0.57459  1.13693 -0.67962 -1.25177  1.33995  2.77135  1.41639 -0.64917  1.22526   48008E99
              -30              25               1              HF  2.59167  0.73888  2.08069  3.75324  1.45041  2.82642  1.58280  5.24595  0.51509  2.49510   48004F19
              -30              25               2              HF  1.98355  1.41121  2.87654 -5.77387 -9.30541  4.59954  0.87843  4.83793 -9.31103  2.97782   48008F19
              -31              25               1              HF  3.86561  2.59559  3.31739  5.23865  1.86426  2.93429 -4.96459 -3.17775  2.86562  5.08795   48004F99
              -31              25               2              HF  1.40388  0.60575  1.88429  4.86395  0.96066  2.67680  1.70790  7.54909  1.54742  2.37783   48008F99
              -32              25               1              HF  4.48464  1.74504  4.18707 -2.14422 -5.34633  5.86190  1.28292  5.94677 -5.28003  3.72601   48005019
              -32              25               2              HF  2.60816 -18.30025  2.67795 -13.28437 -17.72788  3.02979 -11.16551 -2.57676 -9.57757  2.42301   48009019
              -33              25               1              HF  2.38660  1.54140  0.94345 -14.36445  1.47453  2.68571 -15.99429  7.08196 -17.38426  1.48640   48005099
              -33              25               2              HF  3.10179 -13.57218  3.14049 -6.68760 -8.11884  2.57918 -11.82401 -2.21460  1.31967  2.43622   48009099
              -34              25               1              HF  4.83288 -2.43709  4.64627 -2.04255 -3.41110  4.85775 -3.84230 -0.65277 -2.88384  4.82206   48005119
              -34              25               2              HF  5.45434 -3.35334  4.62588 -2.90443 -3.56114  5.11354 -3.21982  1.81651 -3.46129  4.56930   48009119
              -35              25               1              HF  0.88278 -0.52203  0.97694 -1.79906  0.92627  3.07526 -1.18981  3.66338 -18.35399  0.89368   48005199
              -35              25               2              HF  1.19133 -0.53044  2.54275 -0.83565 -1.89727  0.71595  0.40407  0.56350  0.94528  0.59718   48009199
              -36              25               1              HF  3.86552  1.43999  2.49377  4.37086  2.18514  3.70147  1.33741  5.60204  2.17013  3.17785   48005219
              -36              25               2              HF  2.92507  1.69709  2.73617 -3.34344 -8.04232  5.16135  2.31559  6.07218 -7.58320  3.02147   48009219
              -37              25               1              HF  2.85043  0.96321  2.76653  5.16419  2.37672  2.28038 -6.36528 -1.89902  4.67549  4.84516   48005299
              -37              25               2              HF  1.43209  2.20552  3.11123  5.18713  0.76996  3.15924  4.88353  6.42626  2.22328  4.27822   48009299
              -38              25               1              HF  2.96368  1.60153  2.91997 -5.37711 -8.53982  4.91596  1.97097  7.55472 -9.45715  2.12319   48005319
              -38              25               2              HF  3.82825 -14.52703  3.31876 -8.48997 -14.02736  3.85434 -10.13385 -0.68871 -7.09684  3.47156   48009319
              -39              25               1              HF  5.63688 -0.32836  5.10034 -1.02219 -0.17848  5.37082 -1.51494 -1.29403 -1.45914  5.72568   48005399
              -39              25               2              HF  5.78781 -1.49804  5.76640 -1.78787 -1.60607  5.01040 -1.35650 -0.36945 -2.07385  5.19932   48009399
              -29              27               1              HF  2.75619 -5.88163  5.42192  2.43433 -3.60049  4.97952 -3.74430 -2.28982 -5.12940  4.44053   48004E9B
              -29              27               2              HF  4.97789 -1.74315  3.79297  0.97129  1.28075  4.04304  2.65137  3.28953  1.30543  3.23927   48008E9B
              -30              27               1              HF  2.96777  0.92431  3.47572 -1.43558  0.72275  2.78813  1.03915  5.47164 -0.12877  3.06321   48004F1B
              -30              27               2              HF  2.67323 -20.85730  2.32657 -14.67416 -21.04662  2.61922 -17.66855 -15.77198 -10.55877  2.27391   48008F1B
              -31              27               1              HF  2.54895 -12.73137  2.60856 -16.34455 -15.16312  2.92193 -10.00560  4.34911 -12.32523  2.64569   48004F9B
              -31              27               2              HF  3.40105 -16.51474  2.56225 -3.10390  0.87841  2.42536  1.22662  7.24663  1.69980  2.21742   48008F9B
              -32              27               1              HF  4.00221  1.45962  3.31939  4.79202  1.63117  3.12700 -0.22487  4.14307  4.17282  5.44762   4800501B
              -32              27               2              HF  3.56542  1.50532  3.53841  6.43502  2.58816  3.60136 -5.06571 -0.13408 -5.20933  6.33388   4800901B
              -33              27               1              HF  3.12047  1.89480  3.06704  6.64588  1.59453  3.04845 -6.56614 -2.01253 -8.04229  5.57998   4800509B
              -33              27               2              HF  2.41602  0.15208  2.99410 -1.69855 -6.37644  4.14040 -4.50054  0.63482 -8.83411  4.45030   4800909B
              -34              27               1              HF  2.24332 -15.69644  1.70594 -6.80705  0.04288  2.52938 -20.62377 -2.63858 -0.29388  1.87679   4800511B
              -34              27               2              HF  3.02912  1.37395  3.25482  5.42216  1.52808  2.28059 -10.65097  4.48948  1.30047  2.14924   4800911B
              -35              27               1              HF  2.77872 -9.00795  4.27364  2.08122 -5.68365  4.72431 -1.26216 -3.25757 -7.16776  4.47367   4800519B
              -35              27               2              HF  5.38589 -1.28328  4.85108  0.63714  2.23746  4.89197  1.31712  1.46675  1.63748  4.59746   4800919B
              -36              27               1              HF  2.87409  0.71110  1.84515 -3.33715 -0.53046  2.39664  0.48933  5.32769  0.04198  2.60698   4800521B
              -36              27               2              HF  2.96767 -15.94762  2.94528 -12.56293 -16.02306  2.33691 -16.76203 -11.32558 -10.60906  2.34712   4800921B
              -37              27               1              HF  4.07201 -12.39186  2.72015 -9.02118 -12.86788  3.96970 -7.26996  5.25047 -11.53038  2.66865   4800529B
              -37              27               2              HF  2.97942 -14.51128  2.65860 -2.84331  0.74730  2.16447  2.19623  5.29060  0.48827  2.01619   4800929B
              -38              27               1              HF  3.05018  1.90762  3.22095  5.35991  1.07811  3.21232 -4.02788  5.33033  2.28511  5.13086   4800531B
              -38              27               2              HF  3.73747  1.59728  3.22131  4.53257  2.42992  3.42408 -5.22552 -2.29601 -5.65776  4.75509   4800931B
              -39              27               1              HF  2.59872  1.57693  2.89722  6.40617  2.43960  3.44753 -8.55177 -3.86018 -8.12559  4.72742   4800539B
              -39              27               2              HF  3.02660  0.87554  3.19388  0.81477 -3.56609  3.95950 -3.05945  0.41501 -7.01262  4.37786   4800939B
              -40              27               1              HF  3.39907 -12.13692  3.04208 -8.32042 -14.74410  2.43738 -11.33192 -9.49841 -14.69624  3.06182   4800541B
              -40              27               2              HF  3.50949 -6.94973  2.53730 -1.39134 -8.29154  2.84409  1.74518  4.01843  1.89142  3.36757   4800941B
              -41              27               1              HF  2.32712 -17.80382  2.59370 -3.61581 -15.99026  2.22896 -10.74726 -9.02286  0.50265  1.95913   4800549B
              -41              27               2              HF  2.92907 -14.78459  3.64558 -11.54987 -12.26253  3.23176 -12.46881 -2.93400 -8.76928  3.22319   4800949B
              -29              29               1              HF  1.53879 -0.30957  1.44839  6.36956  2.20607  3.24818  3.16246  6.71865 -14.12288  3.62310   48004E9D
              -29              29               2              HF  1.41447  0.97435  1.48063  4.94516  0.82451  2.77389  1.30129  5.94832 -13.97839  2.74176   48008E9D
              -30              29               1              HF  5.05872 -6.47969  4.90198  3.13874  4.52480  2.65712 -5.63013 -3.16688  3.68043  4.15867   48004F1D
              -30              29               2              HF  6.02648 -2.25216  5.86384 -2.29584 -2.40412  5.70563 -2.07346 -0.07743 -0.98547  5.46171   48008F1D
              -31              29               1              HF  5.66705 -2.96173  5.46133 -0.94348 -2.66460  5.52099 -4.16735 -1.56541 -3.60264  5.18685   48004F9D
              -31              29               2              HF  4.96430 -5.70684  5.21587 -3.48670 -3.56006  5.12525 -4.20393 -0.97974 -3.03358  5.60724   48008F9D
              -32              29               1              HF  2.75869 -15.45016  3.23843 -11.15815 -14.88064  3.06216 -14.23937 -9.31202 -14.73725  3.44819   4800501D
              -32              29               2              HF  4.24278  2.39863  3.90743 -1.90069 -2.80264  5.46642 -6.22382 -2.06421 -4.60414  5.38109   4800901D
              -33              29               1              HF  3.15657 -14.20368  4.18423 -2.89658 -13.53981  2.81718 -9.28103 -7.50922  1.20654  2.72462   4800509D
              -33              29               2              HF  3.48112 -11.28680  3.62066 -7.44954 -9.85394  3.39749 -8.87978 -2.34174 -5.87362  3.23306   4800909D
              -34              29               1              HF  4.70040  1.56062  4.96691  1.35359  1.72475  5.00163 -2.47534 -0.90204 -0.80154  4.60820   4800511D
              -34              29               2              HF  5.25148 -3.27422  5.36094 -2.07050 -3.44716  5.09308  2.92913  0.95301  1.58687  4.44816   4800911D
              -35              29               1              HF  1.67227  0.54791  1.34333  5.57329  1.33738  2.93891  2.60139  7.20215 -16.03643  2.77555   4800519D
              -35              29               2              HF  1.52462  0.18534  1.13062  4.92847  0.61542  2.08913  2.02223  4.99564 -16.80359  2.77359   4800919D
              -36              29               1              HF  3.60061 -6.38558  5.39416 -1.42146  4.75357  2.47794 -8.36327 -1.57353  4.44045  4.69277   4800521D
              -36              29               2              HF  5.51679 -3.59616  4.93587 -1.95119 -3.16342  4.44585 -2.81524  3.06782 -3.12494  4.66025   4800921D
              -37              29               1              HF  3.90880 -7.71949  5.22705 -2.59944 -5.27678  4.64032 -7.23349 -2.45571 -5.88161  4.19135   4800529D
              -37              29               2              HF  5.13984 -1.99146  5.43478 -2.11852 -1.78422  5.23680 -2.25347 -0.74983 -1.32228  5.17367   4800929D
              -38              29               1              HF  4.09967 -13.72144  3.45596 -11.14315 -16.82818  2.96300 -15.36189 -11.77635 -17.51767  2.83962   4800531D
              -38              29               2              HF  4.39439  2.31419  4.52270 -1.34344 -2.85712  5.82803 -4.72158 -1.25318 -3.85449  5.88252   4800931D
              -39              29               1              HF  4.85016  1.21565  4.74248  0.26050  1.99771  4.60404 -0.37729 -0.59789 -1.35420  4.67865   4800539D
              -39              29               2              HF  5.49676 -2.15715  5.19179 -1.29556 -1.45706  5.29593  1.29911  0.40913  1.56954  5.32183   4800939D
              -29              31               1              HF  3.35757 -7.16256  5.92775 -1.98884 -4.00032  5.88395 -8.29532 -2.85129 -4.70677  5.80241   48004E9F
              -29              31               2              HF  5.40067 -0.70268  5.35704  1.39348 -0.30082  5.03084  1.20758 -1.40159  1.42780  5.22925   48008E9F
              -30              31               1              HF  0.95464  2.23400  3.28134  4.10922 -16.49559  2.59539  1.39003 -9.61598 -16.17497  3.23935   48004F1F
              -30              31               2              HF  3.13426  1.93480  1.42929 -12.11712  0.81594  3.57902 -18.42737  5.45033 -17.24446  2.19911   48008F1F
              -31              31               1              HF  2.88048  0.28109  1.98503  5.17513 -1.26228  2.10809 -2.64563  8.10939  3.72361  4.30166   48004F9F
              -31              31               2              HF  2.79834 -9.21203  2.46914 -2.25270 -18.39748  2.57379 -9.26254 -17.99980 -18.66176  1.52809   48008F9F
              -32              31               1              HF  2.60915  4.38191  4.93337  3.62402 -1.60764  5.55059  0.56611 -0.51257 -2.25098  4.82219   4800501F
              -32              31               2              HF  4.42663 -6.66163  4.14531  7.67840  3.35942  2.05366  3.72709  5.91658  0.58762  2.02922   4800901F
              -33              31               1              HF  5.71483 -6.32782  2.66258 -1.63321 -0.57537  5.43932 -1.99471 -4.00352 -2.61976  5.24004   4800509F
              -33              31               2              HF  3.14748  0.65747  3.47293  6.09683  1.10976  3.06833 -8.08998 -2.74595 -6.71952  5.23216   4800909F
              -34              31               1              HF  3.67248 -7.30967  3.25795 -0.46660 -8.08882  2.93589  1.93385  5.11413  0.93011  3.16326   4800511F
              -34              31               2              HF  3.30857 -16.14898  2.50782 -12.15742 -17.40667  2.65046 -17.03292 -16.72202 -18.56012  2.26936   4800911F
              -35              31               1              HF  3.08757 -8.70894  5.34870 -3.19075 -7.33957  4.95666 -8.82079 -4.28889 -7.15964  5.03766   4800519F
              -35              31               2              HF  4.85423 -2.02709  5.63252  1.39257 -1.02615  5.07390  1.90228 -0.83737  2.21861  5.24883   4800919F
              -36              31               1              HF  1.61786  2.34791  3.40607  7.51145 -13.71174  3.65782  2.12706 -9.61656 -12.97428  3.77767   4800521F
              -36              31               2              HF  3.10710  2.05574  1.92330 -8.46279  1.75756  3.44070 -13.64965  7.01071 -13.51259  3.66594   4800921F
              -37              31               1              HF  4.08343  1.40543  3.33982  4.36723  1.23366  3.10350 -4.74747  4.49183  3.50172  4.52961   4800529F
              -37              31               2              HF  2.32894 -7.90776  3.24464 -1.55610 -16.27544  2.73094 -8.05802 -10.57421 -14.72429  2.90154   4800929F
              -38              31               1              HF  3.33417  1.87187  4.44575  0.70936 -4.77994  4.78931 -1.08167 -2.34856 -4.16849  4.71614   4800531F
              -38              31               2              HF  5.45577 -3.43122  5.63473  5.81267  4.60415  3.61957  2.99580  4.37508  0.27587  3.78476   4800931F
              -39              31               1              HF  5.35835 -3.71019  5.04429 -2.64097 -4.28333  4.76046 -2.40171 -2.67972 -3.62387  5.28513   4800539F
              -39              31               2              HF  3.76744  1.81910  2.58773  6.09708  1.02162  2.59660 -7.02048 -4.17073 -7.81323  4.65671   4800939F
              -40              31               1              HF  3.37094 -7.25560  3.53857  5.70396  1.69315  3.58892  1.27972  5.23593  2.30756  2.99442   4800541F
              -40              31               2              HF  2.72146 -17.12182  2.70043  5.21577  0.48430  2.50883 -9.77526 -4.21005  4.91640  5.07820   4800941F
              -41              31               1              HF  3.19277  1.02089  2.48392  5.61243  0.40338  2.26643  2.09825  5.63341  0.60555  2.16820   4800549F
              -41              31               2              HF  1.10333  0.17044  2.05619  5.11494 -20.10349  2.43185  0.90905 -16.25018 -18.17397  2.26110   4800949F
              -29              33               1              HF  1.42239 -0.13467  1.46344  4.72252 -0.53488  1.06823 -16.75947  0.02087  1.75584  2.60924   48004EA1
              -29              33               2              HF  2.74592 -13.78464  2.68454 -9.04321 -13.15652  3.17970 -11.42311 -9.13952 -11.63626  3.26194   48008EA1
              -30              33               1              HF  5.48979 -2.39867  5.88967 -1.01516 -1.72156  5.56866 -2.54901 -1.13214 -1.18821  5.55090   48004F21
              -30              33               2              HF  4.05898  2.82136  5.35444  2.59005 -2.67620  5.09915  2.44022 -1.63117 -2.29494  5.27029   48008F21
              -31              33               1              HF  2.62879  1.30481  3.71151  5.26179  2.67488  4.35864  3.26545  3.33385 -6.14495  4.78732   48004FA1
              -31              33               2              HF  3.16783 -15.45435  3.80555 -11.23795 -15.68613  3.05410 -15.73769 -11.13446 -13.03187  2.76960   48008FA1
              -32              33               1              HF  2.95072 -9.18334  2.15321  5.66186 -0.46317  2.33523 -9.77711  4.30582  0.99049  2.60628   48005021
              -32              33               2              HF  2.83163 -7.89607  4.47085  4.76791 -7.06029  3.12505  4.36153 -3.29125  3.57279  4.52557   48009021
              -33              33               1              HF  2.51955  0.90148  3.27534  5.95717  0.81047  2.93422  1.18147  5.73639  1.32644  3.35546   480050A1
              -33              33               2              HF  1.14707  0.47819  2.07235  3.56500 -20.64233  1.62943  0.78287 -17.06338 -20.43800  1.74549   480090A1
              -34              33               1              HF  6.14562  2.92589  4.79238 -1.84745  1.83251  5.28418  0.15801 -0.60290 -0.19050  6.36440   48005121
              -34              33               2              HF  3.97823 -4.33205  3.39879  0.70023  1.04824  3.54508 -4.52889  5.36493  2.32076  3.16583   48009121
              -35              33               1              HF  0.88251 -0.61320  1.21165  4.30140 -1.42002  1.37241 -16.58831  2.59799  1.79739  2.57158   480051A1
              -35              33               2              HF  2.50784 -17.57072  2.42238 -15.70567 -19.04066  1.94245 -17.42655 -12.54152 -18.76746  2.31442   480091A1
              -36              33               1              HF  6.39955 -1.66251  5.78533 -2.53811 -2.50208  4.90810 -2.91630 -0.66498 -4.43302  4.58708   48005221
              -36              33               2              HF  2.61793  4.15453  4.95808  5.97708 -5.18840  5.05935  2.95113 -3.42815 -7.21254  4.43258   48009221
              -37              33               1              HF  2.72048  5.49257  5.29962  8.08160  1.53539  5.92926  5.88571  1.16252 -2.33324  5.19760   480052A1
              -37              33               2              HF  4.30476 -12.10213  4.16249 -7.72468 -12.90794  3.48424 -12.14223 -9.68314 -11.95343  3.16532   480092A1
              -38              33               1              HF  3.11704 -10.57945  1.94875  4.93665  0.47295  2.10973 -11.55123  4.10489  1.77382  2.38796   48005321
              -38              33               2              HF  2.63231 -7.38099  5.53466  5.20765 -8.06399  2.70898  3.80961 -2.51036  3.46202  5.06587   48009321
              -39              33               1              HF  4.98395  2.06667  5.25878 -2.24693  1.70421  4.39188 -0.47823 -0.92425 -0.58200  5.57038   480053A1
              -39              33               2              HF  2.76072 -9.16057  2.59604 -2.05586  0.62662  2.88905 -10.25089  4.70267  0.67513  2.15058   480093A1
              -29              35               1              HF  5.80162  1.85795  5.58555 -0.69066 -1.10376  5.46836  2.09850 -0.53007  1.54760  5.27235   48004EA3
              -29              35               2              HF  5.79473  1.18092  5.80090 -0.66563  1.41690  4.90922  1.13196 -1.42456  1.56964  5.37670   48008EA3
              -30              35               1              HF  1.84833  2.05010  3.35241  9.54621  0.59791  1.53226 -16.51810 -12.45016 -15.54141  3.31924   48004F23
              -30              35               2              HF  1.34116 -0.69993  1.28719  2.96681 -0.44785  1.24268 -18.44514 -10.35848 -17.17231  2.81615   48008F23
              -31              35               1              HF  3.54794 -9.00648  2.66421  6.36327  2.05708  3.11381  2.13271  4.38380  0.73532  2.68576   48004FA3
              -31              35               2              HF  6.49166  3.76347  6.13945 -1.53647  2.61176  6.27753  2.08933  0.54490  1.75374  5.44581   48008FA3
              -32              35               1              HF  4.07177  1.15381  2.04502  5.63673  3.66610  4.18956  1.53758  7.80633  2.41327  2.89094   48005023
              -32              35               2              HF  2.14380  0.59940  2.18491  3.94225  0.91608  2.33174 -0.17810  4.99776  0.71324  1.73962   48009023
              -33              35               1              HF  2.87557 -9.71984  2.38988  5.02704 -8.09782  2.49217  1.40056  5.74889  0.22545  2.80969   480050A3
              -33              35               2              HF  2.39978  1.54725  2.60718 -7.01096 -9.36232  4.28997  0.48791  5.53180  2.86504  2.30843   480090A3
              -34              35               1              HF  2.57923 -17.35895  2.73526  4.82447  0.13350  2.38304 -12.73518 -7.63638  2.85859  4.09698   48005123
              -34              35               2              HF  3.72146 -8.99952  3.18743  5.34438  0.45036  2.51958  0.50091  4.89419  0.74208  2.65830   48009123
              -35              35               1              HF  4.94198  2.62594  5.38396  2.90688  0.04871  4.79314  2.20662  0.03216  3.09190  4.97669   480051A3
              -35              35               2              HF  5.07865  1.32011  5.02887  1.19725  1.69365  4.75001  2.55125  1.17151  1.59900  4.77914   480091A3
              -36              35               1              HF  0.69335  0.88541  1.58253  6.00980 -0.90397  1.00888 -19.30893 -18.91376 -18.31997  2.18155   48005223
              -36              35               2              HF  1.54445 -0.97759  0.93399  2.16806  0.16185  1.27706 -21.53089 -12.62378 -20.27338  2.28472   48009223
              -37              35               1              HF  2.61707 -9.24256  2.65892  4.82317  1.91806  1.86260  0.72540  6.22848  1.00723  2.00165   480052A3
              -37              35               2              HF  6.33765  3.63301  6.09901 -1.01860  2.41705  6.95666  3.46316  1.62816  2.59981  5.59016   480092A3
              -38              35               1              HF  2.90062  0.14942  2.28827  4.09695  0.60519  2.42667  0.73904  4.42313  0.72916  2.33523   48005323
              -38              35               2              HF  2.69144  1.15787  2.21159  4.88404  0.65897  2.63396  0.34794  6.23594  1.25406  2.81150   48009323
              -39              35               1              HF  2.96475 -8.62418  3.37816  4.40272 -8.40316  3.03707  1.55710  4.21746  1.09278  2.85032   480053A3
              -39              35               2              HF  3.98838  0.68167  2.92673 -6.90653 -9.92652  4.43002  0.95217  6.90784  2.37095  2.84409   480093A3
              -40              35               1              HF  3.60856  1.10696  3.33355  5.64145  1.32417  2.09991  2.54729  5.65946 -12.14319  3.73019   48005423
              -40              35               2              HF  3.14358  1.28007  2.88731  5.01711 -7.96088  4.72615  3.22367  5.97176 -4.96450  5.16501   48009423
              -41              35               1              HF  1.72522  1.41393  3.86825  6.18784  1.64689  3.47308  0.77138  4.89093  2.65426  3.47021   480054A3
