#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               12              32               4              HO  4.47192  4.72523  5.17770  4.35217   46012620
               13              32               4              HO  3.81471  4.06801  4.91543  3.94975   460126A0
               14              32               4              HO  4.65502  4.95759  5.33092  4.82496   46012720
               15              32               4              HO  5.07703  5.27329  5.60640  4.89972   460127A0
                1              33               4              HO  4.48011  4.64705  4.68674  4.19384   460120A1
                2              33               4              HO  4.21142  4.83219  4.94487  4.24002   46012121
                3              33               4              HO  4.80462  5.07708  5.28337  4.59296   460121A1
                4              33               4              HO  3.91370  4.43166  4.51353  3.54074   46012221
                5              33               4              HO  3.49466  4.62418  4.34937  4.33348   460122A1
                6              33               4              HO  4.86417  4.94062  5.33998  4.97779   46012321
                7              33               4              HO  4.66469  4.79752  5.47130  4.44013   460123A1
                8              33               4              HO  4.96390  5.07044  5.56187  4.79747   46012421
                9              33               4              HO  4.71642  4.80711  5.12034  4.69302   460124A1
               10              33               4              HO  4.30073  4.52903  4.43428  4.05091   46012521
               11              33               4              HO  4.19728  4.75474  5.18601  4.05421   460125A1
               12              33               4              HO  4.89505  4.98930  5.39205  5.12512   46012621
               13              33               4              HO  5.03535  5.55064  5.22790  4.85684   460126A1
               14              33               4              HO  4.80574  5.03725  5.33771  4.46432   46012721
               15              33               4              HO  5.27911  5.01438  5.15053  4.43134   460127A1
                1              34               4              HO  4.56198  4.82703  5.07846  4.37086   460120A2
                2              34               4              HO  4.43620  4.71491  5.24148  4.78648   46012122
                3              34               4              HO  3.73283  4.18455  4.17050  3.87938   460121A2
                4              34               4              HO  3.46266  3.41595  3.56934  3.45937   46012222
                5              34               4              HO  5.04801  5.32271  5.26412  4.41264   460122A2
                6              34               4              HO  4.55752  5.66645  4.41164  5.09764   46012322
                7              34               4              HO  4.88128  4.71860  5.28677  4.67323   460123A2
                8              34               4              HO  4.82918  4.96718  5.67055  4.44673   46012422
                9              34               4              HO  4.81579  5.12577  4.92788  4.75349   460124A2
               10              34               4              HO  4.62971  4.68983  4.95732  4.08939   46012522
               11              34               4              HO  4.69856  4.66327  5.22752  4.39505   460125A2
               12              34               4              HO  5.50798  5.96740  6.31737  5.64739   46012622
               13              34               4              HO  4.05437  4.21627  4.27012  3.70456   460126A2
               14              34               4              HO  4.76555  5.01660  5.07959  4.54349   46012722
               15              34               4              HO  5.19538  5.21649  5.24110  4.84695   460127A2
                1              35               4              HO  4.88277  4.99816  5.20714  4.95910   460120A3
                2              35               4              HO  4.46299  4.92366  5.01242  4.60836   46012123
                3              35               4              HO  4.27654  4.54452  4.89241  4.16636   460121A3
                4              35               4              HO  5.56157  5.35443  5.86905  5.02507   46012223
                5              35               4              HO  5.22143  5.58469  5.48262  4.25050   460122A3
                6              35               4              HO  5.22217  5.52718  5.62300  5.06147   46012323
                7              35               4              HO  4.60441  4.48108  4.97883  4.41924   460123A3
                8              35               4              HO  4.26203  4.19488  4.52108  3.81891   46012423
                9              35               4              HO  4.75327  5.43704  5.75773  4.52479   460124A3
               10              35               4              HO  4.73466  5.43778  5.56187  5.40770   46012523
               11              35               4              HO  4.92855  4.86686  5.20789  4.91622   460125A3
               12              35               4              HO  4.43285  5.23272  5.44413  5.45937   46012623
               13              35               4              HO  4.69521  4.49214  4.82977  4.57977   460126A3
               14              35               4              HO  4.37814  4.13956  4.76184  4.09049   46012723
               15              35               4              HO  4.96651  5.15970  5.57395  4.87444   460127A3
                1              36               4              HO  4.32232  4.55927  5.31054  4.27631   460120A4
                2              36               4              HO  4.54896  4.82260  5.21393  4.38296   46012124
                3              36               4              HO  4.05884  4.45157  4.72335  4.08169   460121A4
                4              36               4              HO  4.27096  4.43018  5.05317  4.34447   46012224
                5              36               4              HO  5.97763  5.84952  6.17208  5.82061   460122A4
                6              36               4              HO  4.54337  5.48335  5.16903  5.46656   46012324
                7              36               4              HO  4.97953  5.14863  5.20072  4.82276   460123A4
                8              36               4              HO  4.80574  4.61533  5.44187  4.46102   46012424
                9              36               4              HO  4.51583  4.55706  5.24601  4.69082   460124A4
               10              36               4              HO  4.58580  4.80564  5.08072  4.61056   46012524
               11              36               4              HO  4.41387  4.70384  5.01543  4.66333   460125A4
               12              36               4              HO  3.80317  4.17792  4.06823  4.00473   46012624
               13              36               4              HO  4.69298  5.45622  5.39885  4.81946   460126A4
               14              36               4              HO  5.18198  5.28509  5.29243  4.37856   46012724
               15              36               4              HO  4.04656  5.00111  5.02298  4.83705   460127A4
                1              37               4              HO  4.38112  5.36992  5.03204  4.86454   460120A5
                2              37               4              HO  4.87682  4.74146  5.38639  4.98329   46012125
                3              37               4              HO  4.55900  4.84768  4.92109  4.58307   460121A5
                4              37               4              HO  5.11946  5.50343  5.33922  4.91182   46012225
                5              37               4              HO  4.75252  5.45668  5.14412  4.87093   460122A5
                6              37               4              HO  5.42239  5.64184  5.98189  5.32833   46012325
                7              37               4              HO  4.42726  5.21207  5.48036  4.68642   460123A5
                8              37               4              HO  4.64609  4.73999  5.37771  4.59736   46012425
                9              37               4              HO  4.76964  5.41492  5.36488  5.37911   460124A5
               10              37               4              HO  4.08935  4.72745  4.67089  4.24992   46012525
               11              37               4              HO  4.37479  4.76138  4.97392  4.86014   460125A5
               12              37               4              HO  4.02088  4.41027  4.82675  4.18615   46012625
               13              37               4              HO  5.16077  4.39035  5.05393  3.96954   460126A5
               14              37               4              HO  5.33493  5.83684  5.74678  5.19109   46012725
               15              37               4              HO  4.28994  4.81818  5.10525  4.44453   460127A5
                1              38               4              HO  5.06513  5.52113  5.66263  4.92062   460120A6
                2              38               4              HO  4.53816  4.98193  5.54036  4.63255   46012126
                3              38               4              HO  4.52551  4.82776  5.12487  4.48411   460121A6
                4              38               4              HO  4.55900  5.31755  5.08638  4.71061   46012226
                5              38               4              HO  4.07223  4.07862  4.49768  3.72593   460122A6
                6              38               4              HO  4.48159  4.45010  4.88681  4.16086   46012326
                7              38               4              HO  4.79346  4.97824  5.48036  4.61165   460123A6
                8              38               4              HO  4.93711  5.17857  5.20865  4.97148   46012426
                9              38               4              HO  4.39749  4.81891  4.78977  4.30489   460124A6
               10              38               4              HO  4.82174  5.48351  4.64146  4.84145   46012526
               11              38               4              HO  3.71497  4.28118  4.35503  3.47477   460125A6
               12              38               4              HO  4.23412  4.53345  5.22752  4.13117   46012626
               13              38               4              HO  4.16936  4.71786  4.64636  4.40825   460126A6
               14              38               4              HO  4.47862  5.17076  5.07355  4.46872   46012726
               15              38               4              HO  4.81690  5.52998  5.59357  4.90192   460127A6
                1              39               4              HO  4.77671  4.88899  5.19733  4.66773   460120A7
                2              39               4              HO  5.30591  5.30058  5.71282  5.08444   46012127
                3              39               4              HO  4.67846  4.34241  4.71278  4.17845   460121A7
                4              39               4              HO  4.31562  4.59836  4.97619  4.67543   46012227
                5              39               4              HO  4.67586  4.26254  4.65731  4.38432   460122A7
                6              39               4              HO  4.78516  5.04979  5.31887  4.50280   46012327
                7              39               4              HO  4.21886  4.49731  4.70259  3.75074   460123A7
                8              39               4              HO  4.21737  4.44045  4.65618  3.92874   46012427
                9              39               4              HO  4.72796  4.89931  5.25959  4.37526   460124A7
               10              39               4              HO  4.02683  4.74137  5.11129  4.16137   46012527
               11              39               4              HO  4.63381  5.18404  5.41394  4.33458   460125A7
               12              39               4              HO  5.13509  4.70458  5.11582  4.43134   46012627
               13              39               4              HO  3.55532  4.19562  4.46598  3.99923   460126A7
               14              39               4              HO  3.81768  3.92048  4.77316  3.64189   46012727
               15              39               4              HO  5.61628  5.59563  6.10604  4.68752   460127A7
                1              40               4              HO  3.70083  4.19341  4.26446  3.94975   460120A8
                2              40               4              HO  4.86417  5.22682  5.59697  5.08884   46012128
                3              40               4              HO  5.11872  4.73556  5.43734  4.16086   460121A8
                4              40               4              HO  4.23412  5.11323  4.71957  4.87554   46012228
                5              40               4              HO  4.41014  4.42304  4.99241  4.18353   460122A8
                6              40               4              HO  4.75166  4.71712  5.02098  4.60396   46012328
                7              40               4              HO  4.20249  4.66253  4.75920  4.46402   460123A8
                8              40               4              HO  4.23672  5.43075  5.05808  4.78918   46012428
                9              40               4              HO  4.08712  4.74663  5.06600  4.35217   460124A8
               10              40               4              HO  4.40493  4.67929  5.22790  4.44309   46012528
               11              40               4              HO  5.01563  4.71417  5.47432  4.47312   460125A8
               12              40               4              HO  4.75773  5.63399  5.68338  4.83595   46012628
               13              40               4              HO  4.73317  5.36402  5.46073  4.85025   460126A8
               14              40               4              HO  4.44178  4.91333  5.24941  4.30599   46012728
               15              40               4              HO  3.83220  4.44420  4.41466  3.99043   460127A8
                1              41               4              HO  5.46407  5.41196  5.67395  5.34173   460120A9
                2              41               4              HO  4.28585  4.64483  5.03317  4.11798   46012129
                3              41               4              HO  4.15039  5.22387  5.70905  4.92281   460121A9
                4              41               4              HO  4.80016  5.17224  5.36111  4.39285   46012229
                5              41               4              HO  4.63195  4.95242  5.26865  4.74360   460122A9
                6              41               4              HO  4.11912  4.37634  4.60410  3.97724   46012329
                7              41               4              HO  4.58803  4.57107  5.22337  4.06300   460123A9
                8              41               4              HO  4.58729  4.74736  5.45319  4.45003   46012429
                9              41               4              HO  4.45480  4.73777  5.36941  4.43244   460124A9
               10              41               4              HO  4.83663  4.67876  5.40337  4.19054   46012529
               11              41               4              HO  3.66585  4.38593  4.34598  3.81781   460125A9
               12              41               4              HO  5.03461  5.41418  5.53998  4.76888   46012629
               13              41               4              HO  4.85375  5.47097  5.49847  4.96240   460126A9
               14              41               4              HO  4.85040  4.81596  5.58829  4.53139   46012729
               15              41               4              HO  4.46299  4.66106  5.39885  4.44453   460127A9
                1              42               4              HO  4.42503  4.75621  5.23280  3.86949   460120AA
                2              42               4              HO  4.73094  4.59836  5.19205  4.36976   4601212A
                3              42               4              HO  4.35693  5.01660  5.47809  4.33128   460121AA
                4              42               4              HO  4.15262  4.82186  5.10299  4.10808   4601222A
                5              42               4              HO  3.92486  4.20373  4.60636  3.78813   460122AA
                6              42               4              HO  4.04618  4.19931  4.74788  4.28620   4601232A
                7              42               4              HO  4.79643  5.39942  5.76339  4.61385   460123AA
                8              42               4              HO  4.65948  5.02766  5.06487  4.20374   4601242A
                9              42               4              HO  4.08786  4.89858  4.67542  4.39945   460124AA
               10              42               4              HO  4.85821  4.81670  5.18148  4.12238   4601252A
               11              42               4              HO  4.51435  4.73409  5.16110  4.19384   460125AA
               12              42               4              HO  4.89394  4.35126  5.27280  4.49511   4601262A
               13              42               4              HO  4.98884  5.24157  5.29997  5.03716   460126AA
               14              42               4              HO  4.48867  4.73999  5.10299  4.25541   4601272A
               15              42               4              HO  4.12136  4.75326  4.70750  4.30269   460127AA
                1              43               4              HO  4.48383  5.14126  5.05808  4.79527   460120AB
                2              43               4              HO  4.07223  4.80564  5.19506  4.75679   4601212B
                3              43               4              HO  4.74508  5.50195  5.29243  4.85025   460121AB
                4              43               4              HO  4.49202  5.18404  5.04261  4.36317   4601222B
                5              43               4              HO  4.35358  4.42428  4.69240  3.62540   460122AB
                6              43               4              HO  4.49276  4.95537  5.30601  4.91512   4601232B
                7              43               4              HO  4.41387  4.53493  4.96185  4.06740   460123AB
                8              43               4              HO  4.00599  4.41322  4.49994  3.98494   4601242B
                9              43               4              HO  4.35432  4.27233  4.98902  4.02782   460124AB
               10              43               4              HO  4.12433  4.42576  4.57014  3.91127   4601252B
               11              43               4              HO  4.01753  4.19783  4.72259  3.95855   460125AB
               12              43               4              HO  3.87351  4.69204  4.61768  4.32578   4601262B
               13              43               4              HO  4.54226  5.17002  5.33771  4.55998   460126AB
               14              43               4              HO  4.62711  4.91407  4.95958  4.75899   4601272B
               15              43               4              HO  3.94384  4.69352  4.71580  4.51270   460127AB
                1              44               4              HO  4.75996  4.76138  5.22903  4.20704   460120AC
                2              44               4              HO  4.94418  5.07782  5.65470  4.75899   4601212C
                3              44               4              HO  5.03684  5.08593  5.07280  4.44673   460121AC
                4              44               4              HO  4.56905  4.93324  5.04562  4.47092   4601222C
                5              44               4              HO  4.52402  4.86170  4.97090  4.74689   460122AC
                6              44               4              HO  4.08786  4.52681  4.89052  4.69302   4601232C
                7              44               4              HO  5.35391  5.65907  6.07698  5.12292   460123AC
                8              44               4              HO  4.77411  4.74958  5.05695  4.73260   4601242C
                9              44               4              HO  4.81802  5.12355  5.43054  4.69412   460124AC
               10              44               4              HO  4.69893  4.69204  4.42522  4.11908   4601252C
               11              44               4              HO  4.29552  4.70458  4.75580  4.24332   460125AC
               12              44               4              HO  5.28916  5.24969  5.56112  5.03057   4601262C
               13              44               4              HO  5.32600  5.51818  5.58225  5.21748   460126AC
               14              44               4              HO  4.25980  4.95759  5.47206  4.77988   4601272C
               15              44               4              HO  4.50876  4.85063  5.11280  4.61825   460127AC
                1              45               4              HO  4.05660  4.89858  4.85543  4.45443   460120AD
                2              45               4              HO  4.49872  5.38836  5.47017  5.05146   4601212D
                3              45               4              HO  4.12954  4.98857  4.75920  4.76559   460121AD
                4              45               4              HO  4.95199  4.69057  5.14412  4.43903   4601222D
                5              45               4              HO  5.13732  5.35074  5.53017  5.70676   460122AD
                6              45               4              HO  3.98590  5.30206  4.80335  5.40330   4601232D
                7              45               4              HO  4.05288  4.55927  4.64599  4.23892   460123AD
                8              45               4              HO  5.31893  5.68267  6.24680  5.45717   4601242D
                9              45               4              HO  4.45778  4.81670  5.13506  4.47532   460124AD
               10              45               4              HO  4.90734  4.96718  5.29129  4.80077   4601252D
               11              45               4              HO  4.57910  4.62861  5.00940  4.18285   460125AD
               12              45               4              HO  4.66395  4.92292  5.27507  4.87224   4601262D
               13              45               4              HO  4.55677  4.78867  4.72561  4.25102   460126AD
               14              45               4              HO  4.88054  5.02545  5.96943  4.81506   4601272D
               15              45               4              HO  4.74322  4.99889  5.07959  4.38406   460127AD
                1              46               4              HO  4.53221  4.35716  4.99355  4.31699   460120AE
                2              46               4              HO  4.84258  4.74294  5.48715  4.38296   4601212E
                3              46               4              HO  4.41945  4.99447  5.03204  4.40055   460121AE
                4              46               4              HO  4.99442  5.39131  5.65357  5.03057   4601222E
                5              46               4              HO  3.56537  4.58435  4.58485  4.34997   460122AE
                6              46               4              HO  4.41014  4.87940  4.97657  4.91622   4601232E
                7              46               4              HO  3.94124  4.88825  5.00940  4.50060   460123AE
                8              46               4              HO  4.11168  4.90817  5.13619  4.94590   4601242E
                9              46               4              HO  4.27468  4.41838  4.90411  4.57537   460124AE
               10              46               4              HO  4.60887  4.69057  5.31167  4.33898   4601252E
               11              46               4              HO  5.04801  5.56908  5.70527  5.00968   460125AE
               12              46               4              HO  5.15742  4.69499  5.17393  4.57757   4601262E
               13              46               4              HO  4.96092  5.22682  5.80112  4.94920   460126AE
               14              46               4              HO  4.50653  4.95390  4.80184  4.41154   4601272E
               15              46               4              HO  5.15184  5.06380  5.31884  4.52699   460127AE
                1              47               4              HO  4.39154  4.98045  5.20488  4.41814   460120AF
                2              47               4              HO  4.44513  4.49288  4.72486  4.17845   4601212F
                3              47               4              HO  4.32343  4.73925  5.26073  4.41594   460121AF
                4              47               4              HO  4.71642  4.75326  5.12336  3.71556   4601222F
                5              47               4              HO  4.53221  5.02914  5.09317  4.72930   460122AF
                6              47               4              HO  4.56049  4.85579  5.15544  4.62265   4601232F
                7              47               4              HO  4.57687  5.17814  4.33013  4.63364   460123AF
                8              47               4              HO  4.18723  5.60744  4.43504  4.81506   4601242F
                9              47               4              HO  4.71828  5.00775  5.17469  4.49731   460124AF
               10              47               4              HO  4.80164  5.50786  4.98109  4.72161   4601252F
               11              47               4              HO  4.89617  5.22608  5.45092  4.73920   460125AF
               12              47               4              HO  4.71307  5.03577  4.70222  4.68312   4601262F
               13              47               4              HO  4.44513  5.08298  5.17921  5.00308   460126AF
               14              47               4              HO  4.28101  4.33208  4.98751  3.74854   4601272F
               15              47               4              HO  3.60556  4.77318  4.30975  4.28400   460127AF
                1              48               4              HO  4.59026  4.29298  5.15204  4.04211   460120B0
                2              48               4              HO  4.42726  4.80711  4.75127  4.44123   46012130
                3              48               4              HO  5.09267  5.25411  5.68942  5.50005   460121B0
                4              48               4              HO  4.79346  5.07044  5.75659  4.78977   46012230
                5              48               4              HO  4.78676  5.00479  5.56527  4.83925   460122B0
                6              48               4              HO  4.60292  5.70111  5.14525  5.40770   46012330
                7              48               4              HO  4.66246  4.89046  4.90071  4.77108   460123B0
                8              48               4              HO  4.33460  5.59195  4.61693  5.26476   46012430
                9              48               4              HO  4.83142  5.64358  4.70033  4.66883   460124B0
               10              48               4              HO  4.00004  3.87918  4.30748  3.95965   46012530
               11              48               4              HO  4.32009  4.68688  4.93694  4.32029   460125B0
               12              48               4              HO  4.31339  5.34632  5.62074  4.88433   46012630
               13              48               4              HO  4.46411  4.46780  4.94902  4.24332   460126B0
               14              48               4              HO  4.59361  4.80342  5.40413  4.29940   46012730
               15              48               4              HO  4.26538  4.82113  4.77694  4.50720   460127B0
                1              49               4              HO  5.01786  5.00332  5.71584  4.61495   460120B1
                2              49               4              HO  5.04131  4.78867  5.43809  4.45113   46012131
                3              49               4              HO  4.01083  4.76064  4.69165  4.13447   460121B1
                4              49               4              HO  4.39377  4.91923  4.97921  4.41045   46012231
                5              49               4              HO  4.27171  4.57550  4.90751  4.41045   460122B1
                6              49               4              HO  4.65204  4.74736  5.85849  4.52150   46012331
                7              49               4              HO  3.79312  3.99425  3.85464  3.94535   460123B1
                8              49               4              HO  4.98437  4.98930  5.18676  4.55998   46012431
                9              49               4              HO  5.18719  5.50343  5.42375  5.13392   460124B1
               10              49               4              HO  4.23226  4.12112  4.57806  3.87059   46012531
               11              49               4              HO  4.37144  5.25116  5.26375  4.58197   460125B1
               12              49               4              HO  5.11053  5.26223  5.50753  4.78428   46012631
               13              49               4              HO  4.63827  4.55706  5.25846  4.08059   460126B1
               14              49               4              HO  5.34052  5.73431  5.79886  5.26586   46012731
               15              49               4              HO  4.74992  4.83440  5.13016  4.40275   460127B1
                1              50               4              HO  4.59696  4.60353  5.12865  4.26531   460120B2
                2              50               4              HO  4.66953  4.99004  5.48111  4.74799   46012132
                3              50               4              HO  4.94976  5.37803  5.38375  5.10093   460121B2
                4              50               4              HO  4.76666  4.93693  5.42602  4.53579   46012232
                5              50               4              HO  4.44438  5.10659  5.18827  4.63145   460122B2
                6              50               4              HO  4.02981  4.50247  4.72108  4.45772   46012332
                7              50               4              HO  4.00674  4.53640  4.70825  4.16086   460123B2
                8              50               4              HO  4.63567  5.00775  5.04562  4.55228   46012432
                9              50               4              HO  3.94049  4.82555  5.27960  4.50500   460124B2
               10              50               4              HO  4.23449  4.69720  5.49281  4.45992   46012532
               11              50               4              HO  3.69860  3.89319  4.20333  3.40110   460125B2
               12              50               4              HO  5.53924  6.01239  6.04642  5.40220   46012632
               13              50               4              HO  3.59886  3.37759  3.82180  2.79857   460126B2
               14              50               4              HO  4.40270  4.15062  4.98449  3.84530   46012732
               15              50               4              HO  3.56313  4.45084  4.54976  3.95525   460127B2
                1              51               4              HO  4.80909  5.04831  5.52942  4.38406   460120B3
                2              51               4              HO  4.21626  4.61902  5.22073  4.44453   46012133
                3              51               4              HO  3.96171  4.32397  4.49391  3.81891   460121B3
                4              51               4              HO  3.77005  5.03873  4.32786  4.41594   46012233
                5              51               4              HO  4.62078  4.87571  4.82599  4.35987   460122B3
                6              51               4              HO  4.63269  4.56664  5.31130  4.11798   46012333
                7              51               4              HO  4.39898  4.55189  4.92449  4.34118   460123B3
                8              51               4              HO  3.90700  3.88213  4.44787  3.99813   46012433
                9              51               4              HO  4.10684  4.70311  4.68108  4.25322   460124B3
               10              51               4              HO  4.10870  4.65811  4.75467  4.22023   46012533
               11              51               4              HO  4.10201  4.51501  4.93468  3.95855   460125B3
               12              51               4              HO  4.31339  4.24725  4.50221  3.76064   46012633
               13              51               4              HO  4.23672  4.41322  4.88600  4.16965   460126B3
               14              51               4              HO  3.66473  4.54820  4.88411  3.50445   46012733
               15              51               4              HO  4.79904  5.19510  5.43205  4.71281   460127B3
                1              52               4              HO  4.84705  5.28583  5.38752  4.65234   460120B4
                2              52               4              HO  4.35507  4.64557  4.81920  4.25871   46012134
                3              52               4              HO  4.32455  5.13609  5.25393  4.42694   460121B4
                4              52               4              HO  4.04395  4.21406  4.58598  4.11028   46012234
                5              52               4              HO  4.51137  5.02766  4.90298  4.45333   460122B4
                6              52               4              HO  4.70749  4.87055  4.76939  4.28620   46012334
                7              52               4              HO  4.51881  4.60795  5.39771  4.54678   460123B4
                8              52               4              HO  4.58580  4.75179  4.99128  4.59186   46012434
                9              52               4              HO  4.25756  4.78056  5.12563  4.51270   460124B4
               10              52               4              HO  4.84184  5.11765  5.03883  4.61165   46012534
               11              52               4              HO  4.18686  4.71860  5.36828  4.26861   460125B4
               12              52               4              HO  4.50207  4.70384  5.50602  4.62925   46012634
               13              52               4              HO  4.76741  4.98193  5.53696  4.75789   460126B4
               14              52               4              HO  5.03461  4.94431  5.51810  4.81726   46012734
               15              52               4              HO  4.34353  4.39109  4.94600  4.47532   460127B4
                1              53               4              HO  4.71010  4.85801  5.31620  4.27521   460120B5
                2              53               4              HO  4.54189  4.94357  5.16110  4.53249   46012135
                3              53               4              HO  4.22184  4.29667  4.71505  4.07290   460121B5
                4              53               4              HO  4.48755  4.69352  5.16676  4.13557   46012235
                5              53               4              HO  3.47940  4.37486  4.63504  4.62155   460122B5
                6              53               4              HO  4.57091  4.73999  4.81354  4.20704   46012335
                7              53               4              HO  3.67627  4.80785  4.72523  4.43244   460123B5
                8              53               4              HO  4.56124  4.67876  4.77392  4.26311   46012435
                9              53               4              HO  4.40940  4.95611  5.33243  4.51600   460124B5
               10              53               4              HO  5.25343  5.26296  5.68867  4.84805   46012535
               11              53               4              HO  4.56124  4.85284  5.12789  4.55118   460125B5
               12              53               4              HO  4.99553  5.14494  5.32262  4.36207   46012635
               13              53               4              HO  4.32343  4.57255  4.73090  4.20704   460126B5
               14              53               4              HO  4.13476  4.80268  4.96487  4.49951   46012735
               15              53               4              HO  4.34018  4.70311  4.35503  4.21803   460127B5
                1              54               4              HO  4.42429  4.67950  5.08185  4.64574   460120B6
                2              54               4              HO  3.79610  4.28930  4.00181  4.35217   46012136
                3              54               4              HO  4.31562  4.71196  5.14638  4.47971   460121B6
                4              54               4              HO  4.80016  5.12650  5.47130  4.65014   46012236
                5              54               4              HO  3.99408  5.17445  4.76033  4.87444   460122B6
                6              54               4              HO  3.92784  4.52312  4.64259  3.94865   46012336
                7              54               4              HO  4.24640  4.45453  4.53730  4.13447   460123B6
                8              54               4              HO  4.26873  4.57918  5.17393  4.49401   46012436
                9              54               4              HO  5.57274  5.13462  6.06529  5.04376   460124B6
               10              54               4              HO  3.42321  3.88729  4.08106  3.26036   46012536
               11              54               4              HO  4.10349  4.58951  4.50296  4.23782   460125B6
               12              54               4              HO  4.68740  4.84030  4.98374  4.36756   46012636
               13              54               4              HO  4.28548  5.11691  4.46598  4.14876   460126B6
               14              54               4              HO  4.38149  4.69057  5.49092  4.47422   46012736
               15              54               4              HO  4.35469  4.83883  4.94298  4.56328   460127B6
                1              55               4              HO  4.69074  5.66718  5.73471  4.88653   460120B7
                2              55               4              HO  3.84894  3.98539  4.34145  3.73645   46012137
                3              55               4              HO  4.18834  4.35200  4.90524  4.41704   460121B7
                4              55               4              HO  4.50318  4.86760  5.17167  4.85904   46012237
                5              55               4              HO  4.87607  5.30353  5.93924  4.99428   460122B7
                6              55               4              HO  4.15634  5.05348  4.88147  4.24882   46012337
                7              55               4              HO  4.54412  5.27034  5.04676  4.87554   460123B7
                8              55               4              HO  3.70492  4.47002  4.54070  4.95360   46012437
                9              55               4              HO  3.31863  3.91975  4.19503  2.97889   460124B7
               10              55               4              HO  4.71679  4.97160  5.44979  4.43134   46012537
               11              55               4              HO  4.05437  4.28930  4.57693  3.99923   460125B7
               12              55               4              HO  4.56794  4.87128  4.76939  4.05531   46012637
               13              55               4              HO  4.45517  4.88751  4.98826  3.94755   460126B7
               14              55               4              HO  3.91705  4.71564  4.55579  3.83980   46012737
               15              55               4              HO  4.19839  4.69057  5.11582  4.33238   460127B7
                1              56               4              HO  5.21771  5.45844  5.59583  5.22958   460120B8
                2              56               4              HO  3.90253  5.13609  5.07808  4.27191   46012138
                3              56               4              HO  4.83477  4.97381  5.39281  4.79197   460121B8
                4              56               4              HO  4.52886  5.22313  5.39809  4.21363   46012238
                5              56               4              HO  4.43620  5.14716  5.34564  4.90192   460122B8
                6              56               4              HO  4.69744  5.87298  5.55810  5.57372   46012338
                7              56               4              HO  4.30892  4.92144  5.09393  4.51270   460123B8
                8              56               4              HO  4.62971  5.22756  5.44526  4.71391   46012438
                9              56               4              HO  4.71307  5.49089  5.37847  5.39010   460124B8
               10              56               4              HO  4.72312  5.21649  5.27205  4.74799   46012538
               11              56               4              HO  4.38484  5.36992  5.10600  4.42254   460125B8
               12              56               4              HO  5.07257  5.07339  5.84641  4.38406   46012638
               13              56               4              HO  4.06888  4.67876  5.24035  4.26751   460126B8
               14              56               4              HO  4.06442  4.01711  4.77995  3.82441   46012738
               15              56               4              HO  4.15485  5.10216  4.90071  4.27081   460127B8
                1              57               4              HO  4.70935  5.04389  5.26978  4.65454   460120B9
                2              57               4              HO  4.25087  5.15675  5.20525  4.31369   46012139
                3              57               4              HO  3.89881  4.32028  4.68108  4.07620   460121B9
                4              57               4              HO  4.45629  5.32788  5.43734  4.78867   46012239
                5              57               4              HO  4.72870  5.24969  4.93581  5.06025   460122B9
                6              57               4              HO  4.46746  4.56369  4.71731  4.53579   46012339
                7              57               4              HO  4.54337  5.15306  5.31658  4.48521   460123B9
                8              57               4              HO  4.17792  4.68466  5.12148  4.43683   46012439
                9              57               4              HO  5.15072  5.22092  5.41771  4.49621   460124B9
               10              57               4              HO  4.97209  5.03061  5.02298  4.74360   46012539
               11              57               4              HO  5.12951  4.80785  5.81848  4.13777   460125B9
               12              57               4              HO  4.47750  4.53345  4.84109  4.28840   46012639
               13              57               4              HO  4.39824  5.08593  5.24865  4.60836   460126B9
               14              57               4              HO  4.77225  4.67213  5.66074  4.10148   46012739
               15              57               4              HO  4.16713  5.09774  4.78524  4.49401   460127B9
                1              58               4              HO  3.95091  3.63502  4.67089  3.83760   460120BA
                2              58               4              HO  3.81322  4.67213  4.63127  4.39505   4601213A
                3              58               4              HO  4.95423  5.54547  5.34677  5.55063   460121BA
                4              58               4              HO  4.54561  4.91480  5.01091  4.88763   4601223A
                5              58               4              HO  3.98738  5.01955  4.61882  4.78428   460122BA
                6              58               4              HO  4.54449  4.88161  5.37469  4.10808   4601233A
                7              58               4              HO  4.48420  4.93177  4.93317  4.26091   460123BA
                8              58               4              HO  4.64237  4.03334  5.71697  4.25761   4601243A
                9              58               4              HO  4.30334  4.53493  4.97392  4.26201   460124BA
               10              58               4              HO  4.55231  5.30058  5.18374  4.85355   4601253A
               11              58               4              HO  4.75438  4.86317  5.78678  4.89093   460125BA
               12              58               4              HO  4.25310  4.17644  4.94071  3.59791   4601263A
               13              58               4              HO  4.14034  4.47149  4.88939  4.29170   460126BA
               14              58               4              HO  4.11243  4.35421  4.90373  3.92666   4601273A
               15              58               4              HO  4.40940  4.63967  4.95732  4.27411   460127BA
                1              59               4              HO  4.55566  4.33798  4.94298  4.06190   460120BB
                2              59               4              HO  4.07223  4.53050  4.51353  4.19714   4601213B
                3              59               4              HO  4.90064  5.59637  4.99506  4.77768   460121BB
                4              59               4              HO  4.80388  4.82776  5.10223  4.53909   4601223B
                5              59               4              HO  4.82360  4.86243  5.47206  3.92007   460122BB
