#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               26              17               1              HE  0.86245 -0.31187  0.87176  0.01604 -0.31645  0.82125 -0.30408  0.03602 -0.34290  0.81899   44006D11
               26              17               2              HE  0.82922 -0.39263  0.76973  0.05165 -0.30541  0.72522 -0.30289 -0.16172 -0.26484  0.88568   4400AD11
               27              17               1              HE  1.09537 -0.39987  0.97568  0.05368 -0.38390  1.03588 -0.48143  0.05757 -0.46614  1.04681   44006D91
               27              17               2              HE  1.11711 -0.30261  1.00364  0.17636 -0.31224  1.00068 -0.35683  0.09258 -0.32057  0.96608   4400AD91
               27              17               3              HE  0.92850 -0.36186  1.00364 -0.03178 -0.47049  0.85837 -0.25824 -0.02115 -0.22894  0.86959   4400ED91
               28              17               1              HE  0.78074 -0.31931  0.86780  0.09484 -0.25155  0.79037 -0.18096 -0.04162 -0.20498  0.79386   44006E11
               28              17               2              HE  0.98685 -0.31421  1.00135 -0.07273 -0.40240  1.02398 -0.32683  0.06573 -0.30539  0.94291   4400AE11
               28              17               3              HE  0.95164 -0.40762  0.98244  0.02781 -0.33985  0.85113 -0.37531  0.07023 -0.24790  0.87464   4400EE11
               29              17               1              HE  0.83733 -0.27969  0.79003  0.03246 -0.28962  0.80106 -0.32961 -0.03853 -0.26650  0.84023   44006E91
               29              17               2              HE  1.02618 -0.33333  0.87869 -0.07814 -0.33906  0.89789 -0.45038  0.01554 -0.33118  0.95938   4400AE91
               16              18               3              HE  0.91602 -0.33260  0.93057 -0.02537 -0.36564  0.80473 -0.33563 -0.01833 -0.28453  0.82718   4400E812
               17              18               1              HE  0.90270 -0.32848  0.88114 -0.13080 -0.34122  0.82252 -0.36703  0.13663 -0.34970  0.84133   44006892
               18              18               1              HE  0.79853 -0.26403  0.77358  0.00874 -0.19056  0.74258 -0.24040 -0.04498 -0.31922  0.76009   44006912
               18              18               2              HE  0.91326 -0.28551  0.89080 -0.06665 -0.33586  0.89028 -0.27109 -0.12275 -0.33981  0.87423   4400A912
               19              18               1              HE  1.04533 -0.45382  1.09629 -0.01456 -0.34526  0.99314 -0.39478  0.06554 -0.32671  0.99123   44006992
               19              18               2              HE  1.65727 -0.56596  1.73842  0.03770 -0.49496  1.67533 -0.61559  0.34504 -0.71194  1.75771   4400A992
               20              18               1              HE  1.22887 -0.31256  1.08901  0.15346 -0.45981  1.15052 -0.46284  0.04245 -0.45649  1.21849   44006A12
               20              18               2              HE  1.20112 -0.44961  1.33519  0.08045 -0.40160  1.07694 -0.57145  0.13785 -0.41734  1.17158   4400AA12
               16              19               3              HE  0.85232 -0.31942  1.01144  0.03651 -0.34048  0.96985 -0.36434 -0.08700 -0.37314  0.92588   4400E813
               17              19               1              HE  0.80201 -0.29403  0.92549 -0.13485 -0.36348  0.92849 -0.30019  0.07857 -0.40431  0.87737   44006893
               18              19               1              HE  1.01920 -0.30661  0.93911  0.02907 -0.36304  0.97613 -0.29690  0.06265 -0.36866  0.94928   44006913
               18              19               2              HE  1.41311 -0.37341  1.42237  0.22265 -0.54995  1.31312 -0.26282  0.08430 -0.52069  1.56237   4400A913
               19              19               1              HE  1.12080 -0.40941  1.13920 -0.06429 -0.35564  1.02678 -0.31832 -0.18178 -0.25344  1.09849   44006993
               19              19               2              HE  1.74575 -0.68024  1.52028 -0.01230 -0.59617  1.48271 -0.53667  0.40205 -0.39313  1.63486   4400A993
               20              19               1              HE  0.91905 -0.40235  0.93451  0.07301 -0.34731  0.90872 -0.33765 -0.04608 -0.36006  0.84831   44006A13
               20              19               2              HE  1.23620 -0.48350  1.15678  0.02323 -0.44506  1.13132 -0.52976 -0.06897 -0.45468  1.13050   4400AA13
               21              19               1              HE  0.83614 -0.34420  0.85032 -0.04076 -0.37247  0.79487 -0.28935  0.00028 -0.25702  0.76424   44006A93
               21              19               2              HE  0.90717 -0.28440  0.81050 -0.03953 -0.26634  0.89269 -0.24517 -0.13932 -0.40695  0.90876   4400AA93
               22              19               1              HE  0.95468 -0.27888  0.91862  0.07430 -0.30927  0.88173 -0.35721 -0.02023 -0.34184  0.90529   44006B13
               22              19               2              HE  0.95489 -0.28360  0.97566 -0.10700 -0.42374  0.99316 -0.25818  0.08721 -0.24251  0.93387   4400AB13
               23              19               1              HE  0.85547 -0.26878  0.90596  0.01891 -0.31711  0.86581 -0.21238 -0.00347 -0.21938  0.76224   44006B93
               23              19               2              HE  0.85082 -0.26445  0.79995 -0.10072 -0.36594  0.79696 -0.40048 -0.08009 -0.26030  0.86226   4400AB93
               24              19               1              HE  0.84847 -0.37549  0.89903  0.27265  0.05723  0.88952 -0.17581  0.20336  0.27452  0.98641   44006C13
               24              19               2              HE  1.08785 -0.51972  1.09710 -0.06226 -0.43648  1.08975 -0.38954 -0.12512 -0.44256  1.20995   4400AC13
               25              19               1              HE  1.00536 -0.33752  0.99868  0.04524 -0.28194  0.93585 -0.43328 -0.01061 -0.39874  1.00815   44006C93
               25              19               2              HE  0.93362 -0.40773  0.95529 -0.11296 -0.37230  0.80879 -0.38013 -0.06807 -0.28267  0.81958   4400AC93
               26              19               1              HE  0.72045 -0.25150  0.74595 -0.05904 -0.29655  0.76598 -0.24028  0.00280 -0.30324  0.72561   44006D13
               26              19               2              HE  0.69286 -0.24657  0.67490 -0.02313 -0.21307  0.65777 -0.28704  0.03180 -0.19421  0.69076   4400AD13
               27              19               1              HE  0.81815 -0.31232  0.86360  0.06157 -0.30764  0.83237 -0.27565  0.00804 -0.32909  0.82464   44006D93
               27              19               2              HE  0.89973 -0.33474  0.87226 -0.01798 -0.25570  0.81964 -0.29341  0.01873 -0.29921  0.87791   4400AD93
               27              19               3              HE  0.79162 -0.25822  0.77900  0.01599 -0.32831  0.81549 -0.29602  0.00999 -0.24431  0.77067   4400ED93
               28              19               1              HE  1.06912 -0.35212  1.05491  0.06073 -0.40442  1.02931 -0.41294 -0.10771 -0.29239  0.93452   44006E13
               28              19               2              HE  0.89303 -0.19604  0.82155  0.11797 -0.30116  0.82423 -0.30920 -0.08306 -0.34422  0.86649   4400AE13
               28              19               3              HE  0.84614 -0.24683  0.81107 -0.08080 -0.32523  0.82459 -0.26730 -0.05221 -0.35981  0.90302   4400EE13
               29              19               1              HE  0.79913 -0.22464  0.69398 -0.01294 -0.23818  0.73425 -0.29627 -0.07506 -0.30302  0.76091   44006E93
               29              19               2              HE  0.81446 -0.20884  0.70800  0.02751 -0.20279  0.75231 -0.23310 -0.01069 -0.27853  0.73880   4400AE93
               16              20               3              HE  0.81778 -0.23859  0.90685  0.03001 -0.28091  0.88768 -0.19763 -0.10061 -0.25967  0.76672   4400E814
               17              20               1              HE  0.82768 -0.26960  0.84760 -0.05749 -0.33551  0.87945 -0.30387 -0.12217 -0.36142  0.84834   44006894
               18              20               1              HE  0.96834 -0.39967  0.97322 -0.19234 -0.31961  0.88518 -0.36670  0.09734 -0.25286  0.85890   44006914
               18              20               2              HE  0.88957 -0.40769  0.89564 -0.07389 -0.29198  0.89597 -0.35259 -0.09900 -0.31385  0.82586   4400A914
               19              20               1              HE  0.83842 -0.31711  0.84933  0.02196 -0.27409  0.86527 -0.25862 -0.04634 -0.28171  0.74689   44006994
               19              20               2              HE  1.24269 -0.54307  1.26153 -0.04911 -0.52753  1.24171 -0.48895 -0.07594 -0.57380  1.24195   4400A994
               20              20               1              HE  0.89913 -0.30707  0.94302 -0.04893 -0.41609  0.91498 -0.26403  0.09298 -0.37609  0.90823   44006A14
               20              20               2              HE  1.13328 -0.47450  1.21989  0.02412 -0.35357  1.10306 -0.29097  0.06332 -0.35896  1.11638   4400AA14
               16              21               3              HE  0.84967 -0.15150  0.88840 -0.04523 -0.16431  0.81262 -0.22161  0.28450 -0.20331  0.81736   4400E815
               17              21               1              HE  0.92980 -0.37112  0.87306 -0.05367 -0.34458  0.86407 -0.43150 -0.11428 -0.26711  0.83547   44006895
               18              21               1              HE  0.97118 -0.44573  0.95988  0.00331 -0.31724  0.92308 -0.29576 -0.02705 -0.35629  0.92773   44006915
               18              21               2              HE  1.02530 -0.46919  1.16190 -0.03770 -0.49132  1.04132 -0.52231  0.04554 -0.57379  1.24888   4400A915
               19              21               1              HE  1.11985 -0.47514  1.17798 -0.23114 -0.52593  1.12287 -0.46938 -0.00876 -0.37402  1.21236   44006995
               19              21               2              HE  1.27989 -0.36644  1.27145  0.06869 -0.29402  1.31537 -0.42357  0.35541 -0.56641  1.22617   4400A995
               20              21               1              HE  1.10107 -0.32876  1.18324  0.00188 -0.41555  1.11101 -0.50158  0.00899 -0.31024  1.15163   44006A15
               20              21               2              HE  0.88338  0.45236  1.22280  0.42909 -0.46064  1.03110  0.45182 -0.03437 -0.35385  1.16011   4400AA15
               21              21               1              HE  0.99816  0.23526  0.91360  0.16617  0.03749  0.91972 -0.26831  0.43458 -0.40292  1.04186   44006A95
               21              21               2              HE  1.18499 -0.47757  1.13279  0.11226 -0.42123  1.26054 -0.59183  0.00858 -0.57276  1.25891   4400AA95
               22              21               1              HE  1.48834 -0.59519  1.40488  0.18566 -0.34398  1.41150 -0.72893  0.04770 -0.54941  1.53130   44006B15
               22              21               2              HE  0.94001 -0.38870  0.95142 -0.01230 -0.41393  0.95238 -0.40608 -0.01186 -0.40498  1.00637   4400AB15
               23              21               1              HE  0.92877 -0.30117  0.91663  0.31325  0.04733  0.88697 -0.21746  0.25205  0.03447  0.88450   44006B95
               23              21               2              HE  1.08334 -0.47648  1.17487 -0.02906 -0.20667  1.16817 -0.44333 -0.08207 -0.26740  1.19209   4400AB95
               24              21               1              HE  1.07487 -0.36872  1.11223 -0.08387 -0.44522  1.13958 -0.44933 -0.15683 -0.37291  1.00357   44006C15
               24              21               2              HE  0.81853 -0.29841  0.83594  0.00753 -0.38802  0.83960 -0.33737 -0.08408 -0.29079  0.84399   4400AC15
               25              21               1              HE  0.75141 -0.21064  0.70454  0.00580 -0.19917  0.68107 -0.22815  0.06481 -0.21073  0.64013   44006C95
               25              21               2              HE  0.64944 -0.23504  0.67913 -0.01285 -0.25148  0.63885 -0.23101 -0.04380 -0.23874  0.67683   4400AC95
               26              21               1              HE  0.85840 -0.27599  0.90169  0.19085 -0.24086  0.81407 -0.25364  0.00649 -0.30552  0.87826   44006D15
               26              21               2              HE  0.75885  0.00984  0.78683  0.21707 -0.15130  0.72923 -0.06596  0.07350 -0.06486  0.77011   4400AD15
               27              21               1              HE  0.93682 -0.42216  0.90844  0.04557 -0.27728  0.91211 -0.37370 -0.08200 -0.37421  0.93120   44006D95
               27              21               2              HE  0.98496 -0.38327  1.06694 -0.17123 -0.44455  1.03874 -0.31003  0.04499 -0.39183  0.92608   4400AD95
               27              21               3              HE  0.91160 -0.28664  0.92715 -0.02342 -0.39859  0.91367 -0.21705 -0.09703 -0.30633  0.82043   4400ED95
               28              21               1              HE  0.99498 -0.43439  0.95869  0.01816 -0.36651  0.98434 -0.40910 -0.06038 -0.35877  0.98284   44006E15
               28              21               2              HE  0.92584 -0.35467  0.93660 -0.09938 -0.36724  0.91774 -0.38595 -0.08835 -0.43946  0.98431   4400AE15
               28              21               3              HE  1.08286 -0.36363  0.99000  0.05937 -0.35757  1.02995 -0.38902 -0.03551 -0.35152  1.01282   4400EE15
               29              21               1              HE  0.99172 -0.46008  1.07479 -0.09395 -0.40357  1.00049 -0.34371 -0.00907 -0.36794  0.96369   44006E95
               29              21               2              HE  0.87662 -0.37184  1.01884 -0.04746 -0.39324  0.92565 -0.25855 -0.04068 -0.34437  1.01244   4400AE95
               16              22               3              HE  0.86690 -0.27860  0.87015  0.08270 -0.42338  0.82957 -0.33186 -0.05624 -0.22304  0.84244   4400E816
               17              22               1              HE  1.00834 -0.43998  0.99016 -0.08293 -0.42842  0.93458 -0.41992 -0.07402 -0.42442  0.94660   44006896
               18              22               1              HE  0.97398 -0.38001  0.85008 -0.01872 -0.41605  0.83625 -0.40754  0.07025 -0.28043  0.87784   44006916
               18              22               2              HE  0.87851 -0.22325  0.83269 -0.00942 -0.22470  0.79960 -0.24322  0.02932 -0.23972  0.78023   4400A916
               19              22               1              HE  1.00979 -0.49761  1.04331 -0.01650 -0.42707  1.21787 -0.31843  0.04310 -0.37845  1.12439   44006996
               19              22               2              HE  1.62536 -0.64726  1.53398 -0.13977 -0.67800  1.47924 -0.75853 -0.04923 -0.74138  1.66658   4400A996
               20              22               1              HE  1.26719 -0.55659  1.19750 -0.07456 -0.51210  1.19741 -0.51188 -0.02126 -0.51797  1.18568   44006A16
               20              22               2              HE  1.10168 -0.41141  1.04005  0.16539 -0.31349  0.99061 -0.51585  0.04685 -0.39044  1.18012   4400AA16
               16              23               3              HE  0.82741 -0.35748  0.80053  0.06390 -0.28261  0.79468 -0.22008  0.00648 -0.16133  0.87131   4400E817
               17              23               1              HE  0.89441 -0.34287  0.91187  0.13712 -0.26191  0.90255 -0.30689  0.07473 -0.32943  0.90874   44006897
               18              23               1              HE  0.81012 -0.21244  0.83468  0.15071 -0.23616  0.85882 -0.23996  0.02002 -0.24441  0.79254   44006917
               18              23               2              HE  1.32145 -0.57747  1.37573  0.21752 -0.32189  1.31283 -0.43769  0.06555 -0.41459  1.16120   4400A917
               19              23               1              HE  1.12830 -0.51642  1.25723  0.03341 -0.43889  1.15415 -0.37504 -0.24527 -0.42527  1.11083   44006997
               19              23               2              HE  1.22670 -0.49860  1.10411  0.04391 -0.30240  1.18057 -0.61015 -0.19461 -0.54230  1.20300   4400A997
               20              23               1              HE  1.00063 -0.16197  0.95068  0.22276 -0.18256  1.01939 -0.32650  0.04405 -0.30674  0.97886   44006A17
               20              23               2              HE  1.13462 -0.32057  1.19210  0.24321 -0.24035  1.07260 -0.22945 -0.06130 -0.20466  0.96307   4400AA17
               21              23               1              HE  0.92113 -0.40971  0.98668 -0.00660 -0.32279  0.99459 -0.26715  0.02487 -0.43659  0.99221   44006A97
               21              23               2              HE  1.03653 -0.34852  1.07365  0.00173 -0.38757  0.97117 -0.41779 -0.09394 -0.28259  1.02868   4400AA97
               22              23               1              HE  0.98716 -0.30396  0.94305  0.11854 -0.30139  0.90834 -0.32890 -0.02115 -0.21331  0.92082   44006B17
               22              23               2              HE  1.04718 -0.48108  1.15546 -0.09281 -0.47822  1.08299 -0.29863 -0.03358 -0.34214  1.00378   4400AB17
               23              23               1              HE  0.75824 -0.33974  0.82379 -0.04914 -0.24218  0.82525 -0.17899 -0.10371 -0.32513  0.68210   44006B97
               23              23               2              HE  1.16224 -0.40219  1.05839  0.26337 -0.26416  1.16642  0.15919  0.38104  0.10094  1.16455   4400AB97
               24              23               1              HE  0.90211 -0.35439  0.89915  0.05019 -0.17216  0.96284 -0.32219 -0.02634 -0.31475  0.92886   44006C17
               24              23               2              HE  1.15175 -0.28497  1.17764  0.21289 -0.20333  1.10715 -0.25218  0.11362 -0.39457  1.08168   4400AC17
               25              23               1              HE  0.91257 -0.23199  0.97735  0.02762 -0.20192  1.01224 -0.24458  0.09493 -0.37027  0.96759   44006C97
               25              23               2              HE  0.88438 -0.26908  0.92395 -0.03749 -0.36258  0.89118 -0.36409 -0.02373 -0.35793  0.94639   4400AC97
               26              23               1              HE  0.78019 -0.32064  0.76189  0.12563 -0.28844  0.76930 -0.27726 -0.02125 -0.33193  0.69799   44006D17
               26              23               2              HE  0.76396 -0.10193  0.77737  0.13807 -0.21231  0.76209 -0.21698 -0.03060 -0.22355  0.72716   4400AD17
               27              23               1              HE  0.99826 -0.36249  0.99546 -0.02571 -0.23732  0.98665 -0.35848 -0.10424 -0.31824  0.96737   44006D97
               27              23               2              HE  0.91364 -0.31181  0.89713  0.00745 -0.30080  0.87068 -0.36906 -0.07056 -0.34401  0.88900   4400AD97
               27              23               3              HE  0.97235 -0.37644  0.97898 -0.02959 -0.35618  1.01017 -0.47411 -0.05550 -0.26795  0.99398   4400ED97
               28              23               1              HE  1.22658 -0.55685  1.23605  0.04751 -0.40892  1.11638 -0.49149  0.04370 -0.37180  1.07516   44006E17
               28              23               2              HE  0.92641 -0.35918  0.90006 -0.02145 -0.25462  0.92338 -0.28113 -0.01179 -0.35653  0.91925   4400AE17
               28              23               3              HE  0.98655 -0.35497  0.89812  0.02660 -0.29678  0.89154 -0.43792 -0.10826 -0.32927  0.92565   4400EE17
               29              23               1              HE  1.03718 -0.38888  1.00928  0.10847 -0.23188  1.01733 -0.27350 -0.12153 -0.40845  0.91886   44006E97
               29              23               2              HE  0.71483 -0.21843  0.74930  0.02918 -0.15538  0.74693 -0.25797 -0.09172 -0.23198  0.75188   4400AE97
               16              24               3              HE  1.00630 -0.35318  1.00817 -0.02825 -0.28483  0.96078 -0.40182 -0.03731 -0.35444  1.03291   4400E818
               17              24               1              HE  1.02691 -0.35205  1.12803 -0.00856 -0.33581  0.98214 -0.39066  0.07075 -0.31928  1.08205   44006898
               18              24               1              HE  0.93498 -0.25856  0.94216 -0.05284 -0.37422  0.86836 -0.34498 -0.02708 -0.33168  0.93470   44006918
               18              24               2              HE  0.67923  0.02114  0.98736  0.06721  0.28117  0.97999 -0.34676  0.50687 -0.21062  0.81553   4400A918
               19              24               1              HE  1.15740 -0.41972  1.23404 -0.05006 -0.44169  1.09458 -0.34404  0.00688 -0.41394  1.05351   44006998
               19              24               2              HE  1.14548 -0.58064  1.18982 -0.11309 -0.44598  1.01680 -0.32685  0.05072 -0.52158  1.10016   4400A998
               20              24               1              HE  1.12605 -0.35319  1.08984  0.05799 -0.32505  1.13915 -0.32795  0.13135 -0.39401  1.20892   44006A18
               20              24               2              HE  1.08942 -0.41857  0.98461  0.05577 -0.32461  1.09462 -0.46989 -0.02951 -0.29851  1.13992   4400AA18
               16              25               3              HE  0.79021 -0.28596  0.83385 -0.12719 -0.23202  0.71993 -0.18284  0.12751 -0.21496  0.76445   4400E819
               17              25               1              HE  0.81432 -0.26886  0.84726 -0.13207 -0.35017  0.83052 -0.24600  0.02277 -0.27608  0.84216   44006899
               18              25               1              HE  1.05787 -0.22061  0.95996 -0.10346 -0.27977  0.91973 -0.41244  0.10811 -0.27146  0.95490   44006919
               18              25               2              HE  1.01603 -0.32618  1.02592  0.15266 -0.29690  0.94732 -0.38745 -0.11129 -0.32322  0.95385   4400A919
               19              25               1              HE  0.90540 -0.32317  0.99091  0.02960 -0.36725  0.94734 -0.39247 -0.05648 -0.33863  0.86302   44006999
               19              25               2              HE  1.25117 -0.53904  1.24315  0.02212 -0.55509  1.28971 -0.50540 -0.04147 -0.51340  1.23654   4400A999
               20              25               1              HE  1.16459 -0.42758  1.10240 -0.07103 -0.39294  1.13322 -0.46610 -0.02632 -0.31329  1.17032   44006A19
               20              25               2              HE  0.91099 -0.25998  0.89343  0.12854 -0.25137  0.86106 -0.28561  0.04635 -0.19420  0.85800   4400AA19
               21              25               1              HE  1.15706 -0.37782  1.09130  0.09379 -0.42934  1.03803 -0.41245 -0.02975 -0.40341  1.03600   44006A99
               21              25               2              HE  0.97071 -0.29184  1.00736 -0.01640 -0.31772  0.96006 -0.32429 -0.03357 -0.39479  0.96264   4400AA99
               22              25               1              HE  0.87849 -0.21422  0.84145  0.02538 -0.29719  0.88431 -0.35761 -0.03159 -0.27492  0.88186   44006B19
               22              25               2              HE  1.10013 -0.41699  1.06464  0.00788 -0.35023  1.05918 -0.31617  0.05645 -0.36246  1.00524   4400AB19
               23              25               1              HE  0.87903 -0.04400  0.87084  0.35856 -0.31902  0.84116 -0.00683 -0.10046 -0.25381  0.86454   44006B99
               23              25               2              HE  1.05402 -0.31938  0.96880 -0.05193 -0.37565  0.98865 -0.17939  0.21896  0.06797  1.04310   4400AB99
               24              25               1              HE  0.93369  0.22371  0.77419  0.46698  0.46542  0.88580  0.07860  0.63279  0.04587  0.96567   44006C19
               24              25               2              HE  0.93748 -0.39937  0.93997 -0.03547 -0.27662  0.93588 -0.33850 -0.06035 -0.31285  0.98082   4400AC19
               25              25               1              HE  0.68590 -0.20107  0.65868 -0.00174 -0.18839  0.69080 -0.17023 -0.05046 -0.19921  0.68345   44006C99
               25              25               2              HE  0.93855 -0.37010  0.94258 -0.05438 -0.22000  0.88455 -0.42844 -0.08446 -0.38330  0.95548   4400AC99
               26              25               1              HE  0.89172 -0.38100  0.87495 -0.06090 -0.37343  0.84002 -0.25381 -0.07589 -0.29319  0.77885   44006D19
               26              25               2              HE  0.82229 -0.22996  0.83108  0.04414 -0.28445  0.82204 -0.34940  0.01684 -0.23718  0.85366   4400AD19
               27              25               1              HE  0.86455 -0.34910  1.00286 -0.11220 -0.34855  0.93921 -0.23208 -0.02283 -0.33890  0.93760   44006D99
               27              25               2              HE  0.79202 -0.20596  0.77532 -0.00742 -0.22609  0.72897 -0.29818  0.03881 -0.28221  0.73558   4400AD99
               27              25               3              HE  1.09465 -0.43873  1.04046 -0.09702 -0.34949  1.01854 -0.35563 -0.09000 -0.37923  1.04569   4400ED99
               28              25               1              HE  1.02415 -0.46295  1.12478  0.00675 -0.45778  0.93678 -0.47421 -0.04640 -0.34766  1.03682   44006E19
               28              25               2              HE  1.13318 -0.44783  1.11352  0.08915 -0.37696  1.01510 -0.38893  0.00936 -0.39515  0.99253   4400AE19
               28              25               3              HE  1.13549 -0.41856  1.12242  0.07363 -0.30663  1.08010 -0.35621  0.06456 -0.43182  1.04962   4400EE19
               29              25               1              HE  1.00627 -0.39297  0.98214 -0.08382 -0.17361  0.93586 -0.39244 -0.03447 -0.35614  0.95559   44006E99
               29              25               2              HE  0.97708 -0.36506  0.91134 -0.03240 -0.23574  0.81784 -0.26867 -0.07350 -0.31336  0.79956   4400AE99
               16              26               3              HE  1.06051 -0.41093  1.11469  0.05623 -0.48298  1.09084 -0.36045 -0.06443 -0.33399  1.02640   4400E81A
               17              26               1              HE  1.02572 -0.50014  1.03922 -0.11123 -0.28981  0.96592 -0.31724 -0.14401 -0.28062  1.04004   4400689A
               18              26               1              HE  0.86574 -0.36653  0.94167  0.01950 -0.33086  0.86029 -0.21990  0.16531 -0.19029  0.85952   4400691A
               18              26               2              HE  0.86388  0.20215  0.83802  0.29874  0.26208  0.92558 -0.07140  0.42918 -0.01547  0.87236   4400A91A
               19              26               1              HE  0.90677 -0.19516  0.92263 -0.00085 -0.33638  0.85638 -0.44138 -0.19508 -0.31949  1.08260   4400699A
               19              26               2              HE  1.44597 -0.63203  1.41682  0.01384 -0.54090  1.24884 -0.54506 -0.23889 -0.42385  1.30678   4400A99A
               20              26               1              HE  1.11314 -0.37931  1.09517  0.03061 -0.33555  1.11975 -0.45866 -0.04669 -0.46452  1.13424   44006A1A
               20              26               2              HE  1.16823 -0.33124  1.04851  0.05666 -0.39826  1.08330 -0.41231  0.04174 -0.48216  1.03749   4400AA1A
               16              27               3              HE  0.88963 -0.23979  0.84554  0.02557 -0.22972  0.84597 -0.23749  0.10415 -0.21043  0.83642   4400E81B
               17              27               1              HE  0.87620 -0.36829  0.91149  0.01955 -0.35685  0.77087 -0.39236 -0.09831 -0.35005  0.79952   4400689B
               18              27               1              HE  0.90844 -0.39522  0.87685 -0.05135 -0.28138  0.82576 -0.37586 -0.00472 -0.27016  0.83033   4400691B
               18              27               2              HE  1.21706 -0.41335  1.23301  0.07253 -0.41655  1.11067 -0.33326  0.03368 -0.48813  1.24071   4400A91B
               19              27               1              HE  1.13281 -0.09875  1.27576  0.41503 -0.20372  1.20854 -0.02049  0.04212 -0.02340  1.13550   4400699B
               19              27               2              HE  1.45962 -0.50959  1.41809  0.14180 -0.55661  1.31541 -0.74760 -0.13047 -0.55645  1.40077   4400A99B
               20              27               1              HE  0.95546 -0.39084  0.92769  0.01070 -0.45483  1.04446 -0.41674 -0.00631 -0.40807  1.05568   44006A1B
               20              27               2              HE  1.08937 -0.52860  1.23003  0.16996 -0.14687  1.27517 -0.45512  0.11738 -0.08011  1.18785   4400AA1B
               21              27               1              HE  0.80243  0.26646  0.94529  0.61678 -0.19336  0.75424  0.25330  0.09965 -0.30539  0.91216   44006A9B
               21              27               2              HE  0.93937 -0.30212  1.01181  0.13113 -0.37135  0.94659 -0.26426  0.12503 -0.33786  0.92491   4400AA9B
               22              27               1              HE  1.10707 -0.38858  0.95577 -0.02309 -0.39202  0.95773 -0.46849 -0.02466 -0.32841  0.90538   44006B1B
               22              27               2              HE  0.92302 -0.33964  0.91183  0.08965 -0.40816  0.92707 -0.33793  0.00020 -0.27735  0.89459   4400AB1B
               23              27               1              HE  0.92103 -0.37439  0.99562  0.04854 -0.46742  0.97824 -0.35582  0.06396 -0.26249  0.97315   44006B9B
               23              27               2              HE  0.84994 -0.34572  0.88141 -0.08607 -0.34643  0.85917 -0.36415  0.10412 -0.39276  0.88154   4400AB9B
               24              27               1              HE  0.81036 -0.43422  0.93765 -0.10263 -0.29782  0.79851 -0.37067 -0.00147 -0.33199  0.99539   44006C1B
               24              27               2              HE  1.02878 -0.56006  1.25416  0.07268  0.05219  1.19520 -0.45289 -0.02726  0.03446  1.31217   4400AC1B
               25              27               1              HE  1.03070 -0.44541  0.99783 -0.00134 -0.35039  0.97383 -0.52648 -0.11731 -0.42202  1.05004   44006C9B
               25              27               2              HE  0.86599 -0.15440  0.81174  0.28410 -0.02334  0.81138 -0.08050 -0.03737 -0.03725  0.77249   4400AC9B
               26              27               1              HE  0.89212 -0.31225  0.85989  0.12219 -0.34239  0.80402 -0.36040 -0.10591 -0.24542  0.78205   44006D1B
               26              27               2              HE  0.87524 -0.29264  0.81640 -0.06609 -0.29746  0.75368 -0.02435  0.10998 -0.03078  0.79505   4400AD1B
               27              27               1              HE  1.31606 -0.53673  1.29108 -0.06987 -0.47730  1.18722 -0.69894  0.04260 -0.52407  1.34025   44006D9B
               27              27               2              HE  1.15584 -0.44861  1.14112  0.26454 -0.34814  1.00950 -0.29978  0.02864 -0.25680  1.05000   4400AD9B
               27              27               3              HE  0.96363 -0.39807  0.94288 -0.06403 -0.40926  0.90202 -0.40118 -0.05180 -0.31964  0.90071   4400ED9B
               28              27               1              HE  1.17899 -0.45347  1.07038 -0.16763 -0.33654  1.15298 -0.49698 -0.16858 -0.44135  1.20672   44006E1B
               28              27               2              HE  1.00889 -0.42006  0.99758 -0.01496 -0.42136  0.85800 -0.37497 -0.07072 -0.29786  0.86221   4400AE1B
               28              27               3              HE  0.96873 -0.33603  0.96744 -0.09871 -0.35840  0.89667 -0.37970 -0.01635 -0.35949  0.98192   4400EE1B
               29              27               1              HE  0.87857 -0.33801  0.82078 -0.11246 -0.25494  0.81823 -0.36435  0.09434 -0.30495  0.86539   44006E9B
               29              27               2              HE  0.94319 -0.17099  0.80507  0.10585 -0.26249  0.84970 -0.28035 -0.02889 -0.25168  0.91103   4400AE9B
               16              28               3              HE  0.84623 -0.22160  0.89313  0.10718 -0.25584  0.79969 -0.29612 -0.12402 -0.31436  0.82913   4400E81C
               17              28               1              HE  0.80216 -0.30709  0.97410 -0.10178 -0.37223  0.88153 -0.35805  0.04015 -0.35589  0.94801   4400689C
               18              28               1              HE  0.99229 -0.36590  0.92991  0.07605 -0.30020  0.99393 -0.44589  0.07271 -0.40299  1.02576   4400691C
               18              28               2              HE  0.99333 -0.36396  1.03391 -0.02475 -0.32982  1.00535 -0.34275 -0.07773 -0.29501  1.03598   4400A91C
               19              28               1              HE  0.93022 -0.42581  0.88286  0.09492 -0.30349  0.88879 -0.39511  0.15108 -0.30357  0.83911   4400699C
               19              28               2              HE  1.30644 -0.60057  1.37080 -0.02868 -0.52759  1.38753 -0.48539 -0.17214 -0.66195  1.34971   4400A99C
               20              28               1              HE  1.15266 -0.27962  1.20221  0.03668 -0.53064  1.23930 -0.28095 -0.11658 -0.48702  1.16513   44006A1C
