#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               29              17               2              HE  1.02618 -0.33632  0.89457 -0.08100 -0.35462  0.96478 -0.46222  0.01609 -0.35232  1.01050   4400AE91
               16              18               3              HE  0.91602 -0.33788  0.96033 -0.02590 -0.37915  0.83850 -0.34089 -0.01892 -0.29498  0.85328   4400E812
               17              18               1              HE  0.90270 -0.33122  0.89589 -0.13439 -0.35349  0.86821 -0.37065  0.13913 -0.36283  0.85804   44006892
               18              18               1              HE  0.79853 -0.26917  0.80394  0.00885 -0.19668  0.76121 -0.24402 -0.04655 -0.32806  0.78314   44006912
               18              18               2              HE  0.91326 -0.29213  0.93258 -0.06832 -0.35223  0.93529 -0.27492 -0.12737 -0.35321  0.89912   4400A912
               19              18               1              HE  1.04533 -0.43643  1.01390 -0.01488 -0.33918  1.03635 -0.39649  0.06331 -0.33520  0.99987   44006992
               19              18               2              HE  1.65727 -0.56694  1.74449  0.03810 -0.50110  1.71117 -0.61860  0.34732 -0.72303  1.77492   4400A992
               20              18               1              HE  1.22887 -0.32204  1.15606  0.15704 -0.48479  1.20474 -0.45932  0.04340 -0.46358  1.20005   44006A12
               20              18               2              HE  1.20112 -0.45150  1.34644  0.08285 -0.41531  1.14211 -0.58179  0.14093 -0.43756  1.21437   4400AA12
               16              19               3              HE  0.85232 -0.31858  1.00612  0.03723 -0.34626  1.00838 -0.37089 -0.08833 -0.38732  0.95945   4400E813
               17              19               1              HE  0.80201 -0.29616  0.93899 -0.13732 -0.37281  0.96275 -0.30325  0.07995 -0.41589  0.89530   44006893
               18              19               1              HE  1.01920 -0.31234  0.97455  0.02977 -0.37879  1.02398 -0.30046  0.06458 -0.38212  0.97219   44006913
               18              19               2              HE  1.41311 -0.38971  1.54926  0.23488 -0.60547  1.46132 -0.26480  0.08864 -0.55343  1.58599   4400A913
               19              19               1              HE  1.12080 -0.40691  1.12533 -0.06559 -0.36061  1.06869 -0.31955 -0.18137 -0.25956  1.10700   44006993
               19              19               2              HE  1.74575 -0.69676  1.59500 -0.01264 -0.62738  1.56507 -0.55434  0.42537 -0.41719  1.74426   4400A993
               20              19               1              HE  0.91905 -0.40395  0.94196  0.07508 -0.35853  0.96074 -0.34716 -0.04757 -0.38065  0.89674   44006A13
               20              19               2              HE  1.23620 -0.49463  1.21064  0.02376 -0.46566  1.18343 -0.54337 -0.07236 -0.47698  1.18932   4400AA13
               21              19               1              HE  0.83614 -0.34743  0.86637 -0.04192 -0.38666  0.84074 -0.29608  0.00029 -0.27048  0.80021   44006A93
               21              19               2              HE  0.90717 -0.29028  0.84437 -0.04013 -0.27603  0.92039 -0.24811 -0.14390 -0.41816  0.93066   4400AA93
               22              19               1              HE  0.95468 -0.28055  0.92968  0.07742 -0.32419  0.95734 -0.35926 -0.02047 -0.35824  0.91575   44006B13
               22              19               2              HE  0.95489 -0.28630  0.99429 -0.11041 -0.44141  1.05753 -0.26183  0.08929 -0.25379  0.96051   4400AB13
               23              19               1              HE  0.85547 -0.27133  0.92324  0.01912 -0.32360  0.88473 -0.21828 -0.00360 -0.22793  0.80517   44006B93
               23              19               2              HE  0.85082 -0.26808  0.82202 -0.10298 -0.37930  0.83323 -0.40272 -0.08164 -0.26765  0.87196   4400AB93
               24              19               1              HE  0.84847 -0.38222  0.93157  0.28083  0.06001  0.94369 -0.17340  0.20417  0.27889  0.95962   44006C13
               24              19               2              HE  1.08785 -0.52712  1.12856 -0.06367 -0.45267  1.13942 -0.38714 -0.12612 -0.44975  1.19510   4400AC13
               25              19               1              HE  1.00536 -0.33413  0.97870  0.04605 -0.28406  0.96937 -0.43696 -0.01059 -0.40926  1.02533   44006C93
               25              19               2              HE  0.93362 -0.41227  0.97669 -0.11639 -0.38788  0.85867 -0.38352 -0.06944 -0.29384  0.83423   4400AC93
               26              19               1              HE  0.72045 -0.25193  0.74849 -0.05885 -0.29610  0.76104 -0.24420  0.00285 -0.30719  0.74948   44006D13
               26              19               2              HE  0.69286 -0.24538  0.66841 -0.02371 -0.21739  0.69137 -0.29269  0.03227 -0.20303  0.71823   4400AD13
               27              19               1              HE  0.81815 -0.31329  0.86897  0.06278 -0.31466  0.86542 -0.28264  0.00827 -0.34407  0.86699   44006D93
               27              19               2              HE  0.89973 -0.33869  0.89297 -0.01848 -0.26591  0.86582 -0.29718  0.01920 -0.31147  0.90059   4400AD93
               27              19               3              HE  0.79162 -0.25765  0.77551  0.01572 -0.32212  0.78860 -0.29854  0.01005 -0.24229  0.78387   4400ED93
               28              19               1              HE  1.06912 -0.35028  1.04388  0.06220 -0.41203  1.07968 -0.42371 -0.10994 -0.30727  0.98389   44006E13
               28              19               2              HE  0.89303 -0.20007  0.85567  0.11977 -0.31202  0.84946 -0.31500 -0.08636 -0.35601  0.89931   4400AE13
               28              19               3              HE  0.84614 -0.24806  0.81913 -0.08363 -0.33833  0.88355 -0.26615 -0.05225 -0.37085  0.89526   4400EE13
               29              19               1              HE  0.79913 -0.22780  0.71367 -0.01301 -0.24290  0.74257 -0.30064 -0.07724 -0.30922  0.78352   44006E93
               29              19               2              HE  0.81446 -0.21305  0.73682  0.02783 -0.20927  0.76982 -0.22925 -0.01072 -0.27709  0.71457   4400AE93
               16              20               3              HE  0.81778 -0.23462  0.87691  0.02980 -0.27438  0.87580 -0.20408 -0.10216 -0.26635  0.81759   4400E814
               17              20               1              HE  0.82768 -0.27294  0.86876 -0.05910 -0.34921  0.92954 -0.31096 -0.12657 -0.38025  0.88844   44006894
               18              20               1              HE  0.96834 -0.39409  0.94621 -0.19624 -0.32154  0.92147 -0.37613  0.09845 -0.26463  0.90368   44006914
               18              20               2              HE  0.88957 -0.41577  0.93149 -0.07666 -0.30894  0.96447 -0.36033 -0.10317 -0.33277  0.86249   4400A914
               19              20               1              HE  0.83842 -0.32162  0.87366  0.02238 -0.28330  0.89865 -0.26203 -0.04762 -0.29089  0.76674   44006994
               19              20               2              HE  1.24269 -0.54712  1.28041 -0.04996 -0.54062  1.28485 -0.49457 -0.07738 -0.59039  1.27068   4400A994
               20              20               1              HE  0.89913 -0.31185  0.97262 -0.05042 -0.43545  0.97164 -0.26939  0.09634 -0.39542  0.94547   44006A14
               20              20               2              HE  1.13328 -0.48273  1.26259  0.02491 -0.37149  1.17650 -0.29899  0.06620 -0.38094  1.17877   4400AA14
               16              21               3              HE  0.84967 -0.15085  0.88073 -0.04571 -0.16535  0.83012 -0.22305  0.28512 -0.20683  0.82804   4400E815
               17              21               1              HE  0.92980 -0.37722  0.90199 -0.05475 -0.35731  0.89929 -0.44094 -0.11869 -0.27846  0.87241   44006895
               18              21               1              HE  0.97118 -0.44154  0.94190  0.00326 -0.30936  0.89453 -0.29179 -0.02644 -0.34603  0.90299   44006915
               18              21               2              HE  1.02530 -0.47466  1.18912 -0.03835 -0.50563  1.07765 -0.51925  0.04580 -0.58029  1.23427   4400A915
               19              21               1              HE  1.11985 -0.46368  1.12185 -0.23860 -0.52981  1.19650 -0.46923 -0.00855 -0.38596  1.21156   44006995
               19              21               2              HE  1.27989 -0.37204  1.31057  0.07052 -0.30643  1.38614 -0.42223  0.35970 -0.57961  1.21845   4400A995
               20              21               1              HE  1.10107 -0.32444  1.15232  0.00194 -0.42188  1.17586 -0.48566  0.01756 -0.30596  1.12984   44006A15
               20              21               2              HE  0.88338  0.44451  1.18075  0.42858 -0.45211  1.02864  0.44924 -0.03358 -0.35141  1.14689   4400AA15
               21              21               1              HE  0.99816  0.23682  0.92570  0.17304  0.03930  0.99738 -0.26956  0.43948 -0.42153  1.05157   44006A95
               21              21               2              HE  1.18499 -0.47700  1.13009  0.11154 -0.41806  1.24460 -0.57667  0.00835 -0.55454  1.19520   4400AA95
               22              21               1              HE  1.48834 -0.59666  1.41184  0.18985 -0.35261  1.47586 -0.72618  0.04764 -0.55968  1.51978   44006B15
               22              21               2              HE  0.94001 -0.39057  0.96060 -0.01251 -0.42297  0.98491 -0.40457 -0.01187 -0.41030  0.99888   4400AB15
               23              21               1              HE  0.92877 -0.30512  0.94085  0.32540  0.04981  0.95709 -0.22365  0.26262  0.03683  0.93552   44006B95
               23              21               2              HE  1.08334 -0.48126  1.19855 -0.02998 -0.21535  1.24331 -0.44699 -0.08358 -0.27814  1.21185   4400AB95
               24              21               1              HE  1.07487 -0.36266  1.07598 -0.12507 -0.49324  1.15215 -0.45741 -0.15702 -0.44341  1.04000   44006C15
               24              21               2              HE  0.81853 -0.30081  0.84946  0.00767 -0.39835  0.87083 -0.34026 -0.08549 -0.29869  0.85852   4400AC15
               25              21               1              HE  0.75141 -0.21410  0.72787  0.00600 -0.20932  0.72810 -0.23673  0.06836 -0.22609  0.68921   44006C95
               25              21               2              HE  0.64944 -0.23595  0.68445 -0.01310 -0.25724  0.66329 -0.23201 -0.04416 -0.24432  0.68271   4400AC95
               26              21               1              HE  0.85840 -0.27718  0.90948  0.19621 -0.24869  0.86040 -0.25935  0.00666 -0.32117  0.91826   44006D15
               26              21               2              HE  0.75885  0.00992  0.79865  0.21503 -0.15100  0.71562 -0.06608  0.07419 -0.06437  0.77299   4400AD15
               27              21               1              HE  0.93682 -0.41979  0.89824  0.04606 -0.27869  0.93187 -0.37914 -0.08272 -0.38375  0.95851   44006D95
               27              21               2              HE  0.98496 -0.38462  1.07449 -0.17334 -0.45160  1.06445 -0.31259  0.04552 -0.39992  0.94143   4400AD95
               27              21               3              HE  0.91160 -0.28751  0.93274 -0.02343 -0.39987  0.91408 -0.21847 -0.09796 -0.30840  0.83121   4400ED95
               28              21               1              HE  0.99498 -0.43876  0.97807  0.01833 -0.37371  1.00310 -0.41224 -0.06146 -0.36495  0.99795   44006E15
               28              21               2              HE  0.92584 -0.36343  0.98345 -0.10116 -0.38305  0.95086 -0.38583 -0.09050 -0.44718  0.98367   4400AE15
               28              21               3              HE  1.08286 -0.37011  1.02559  0.06052 -0.37100  1.07032 -0.40303 -0.03744 -0.37126  1.08711   4400EE15
               29              21               1              HE  0.99172 -0.46659  1.10540 -0.09609 -0.41859  1.04651 -0.34741 -0.00930 -0.38037  0.98457   44006E95
               29              21               2              HE  0.87662 -0.36849  1.00056 -0.04823 -0.39599  0.95576 -0.25818 -0.04026 -0.34943  1.00955   4400AE95
               16              22               3              HE  0.86690 -0.28416  0.90526  0.08493 -0.44347  0.87488 -0.33732 -0.05831 -0.23282  0.87039   4400E816
               17              22               1              HE  1.00834 -0.44137  0.99645 -0.08399 -0.43529  0.95869 -0.42717 -0.07554 -0.43728  0.97957   44006896
               18              22               1              HE  0.97398 -0.37190  0.81419 -0.01900 -0.41324  0.86133 -0.41570  0.07013 -0.29031  0.91335   44006916
               18              22               2              HE  0.87851 -0.22879  0.87451 -0.00976 -0.23872  0.85931 -0.24567  0.03035 -0.25101  0.79601   4400A916
               19              22               1              HE  1.00979 -0.49750  1.04285 -0.01672 -0.43275  1.25101 -0.31794  0.04303 -0.38298  1.12098   44006996
               19              22               2              HE  1.62536 -0.65092  1.55137 -0.14331 -0.69911  1.55513 -0.74898 -0.04889 -0.75060  1.62487   4400A996
               20              22               1              HE  1.26719 -0.55788  1.20306 -0.07525 -0.51805  1.21973 -0.51490 -0.02143 -0.52585  1.19968   44006A16
               20              22               2              HE  1.10168 -0.41974  1.08256  0.16744 -0.32380  1.01537 -0.51056  0.04731 -0.39123  1.15603   4400AA16
               16              23               3              HE  0.82741 -0.36343  0.82743  0.06468 -0.29083  0.81419 -0.22569  0.00676 -0.16746  0.91630   4400E817
               17              23               1              HE  0.89441 -0.34927  0.94626  0.13857 -0.26963  0.92176 -0.30906  0.07666 -0.33527  0.92161   44006897
               18              23               1              HE  0.81012 -0.21029  0.81786  0.15317 -0.23759  0.88711 -0.24124  0.01992 -0.24973  0.80103   44006917
               18              23               2              HE  1.32145 -0.58238  1.39924  0.21884 -0.32660  1.32883 -0.44309  0.06692 -0.42226  1.19001   4400A917
               19              23               1              HE  1.12830 -0.51698  1.25999  0.03427 -0.45068  1.21428 -0.38200 -0.25009 -0.44430  1.15242   44006997
               19              23               2              HE  1.22670 -0.50744  1.14364  0.04488 -0.31457  1.23341 -0.61196 -0.19865 -0.55595  1.21016   4400A997
               20              23               1              HE  1.00063 -0.16417  0.97669  0.22687 -0.18846  1.05729 -0.32642  0.04464 -0.31232  0.97843   44006A17
               20              23               2              HE  1.13462 -0.32289  1.20935  0.25032 -0.24917  1.13630 -0.23456 -0.06312 -0.21535  1.00651   4400AA17
               21              23               1              HE  0.92113 -0.41291  1.00212 -0.00674 -0.33215  1.03687 -0.26761  0.02511 -0.44654  0.99564   44006A97
               21              23               2              HE  1.03653 -0.34868  1.07462  0.00177 -0.39718  1.01904 -0.42082 -0.09466 -0.29157  1.04366   4400AA97
               22              23               1              HE  0.98716 -0.30157  0.92832  0.12184 -0.30737  0.95972 -0.33130 -0.02114 -0.22086  0.93431   44006B17
               22              23               2              HE  1.04718 -0.47709  1.13638 -0.09484 -0.48462  1.13087 -0.30286 -0.03377 -0.35458  1.03241   4400AB17
               23              23               1              HE  0.75824 -0.34077  0.82882 -0.04884 -0.24141  0.81499 -0.18231 -0.10596 -0.32910  0.70766   44006B97
               23              23               2              HE  1.16224 -0.40808  1.08961  0.27010 -0.27488  1.22682  0.16150  0.39223  0.10502  1.19862   4400AB97
               24              23               1              HE  0.90211 -0.35776  0.91633  0.05095 -0.17642  0.99213 -0.33322 -0.02750 -0.33044  0.99353   44006C17
               24              23               2              HE  1.15175 -0.28636  1.18916  0.21585 -0.20716  1.13813 -0.25743  0.11655 -0.40839  1.12719   4400AC17
               25              23               1              HE  0.91257 -0.23238  0.98059  0.02771 -0.20291  1.01874 -0.24550  0.09545 -0.37285  0.97485   44006C97
               25              23               2              HE  0.88438 -0.27073  0.93533 -0.03821 -0.37182  0.92579 -0.36084 -0.02366 -0.36156  0.92958   4400AC97
               26              23               1              HE  0.78019 -0.32286  0.77248  0.12667 -0.29285  0.78213 -0.28429 -0.02194 -0.34318  0.73384   44006D17
               26              23               2              HE  0.76396 -0.10332  0.79869  0.14100 -0.21977  0.79474 -0.22209 -0.03175 -0.23366  0.76180   4400AD17
               27              23               1              HE  0.99826 -0.36217  0.99371 -0.02589 -0.23884  1.00105 -0.35985 -0.10455 -0.32178  0.97479   44006D97
               27              23               2              HE  0.91364 -0.31656  0.92469  0.00774 -0.31710  0.93881 -0.36958 -0.07173 -0.35772  0.89153   4400AD97
               27              23               3              HE  0.97235 -0.37652  0.97940 -0.03041 -0.36601  1.06628 -0.48256 -0.05650 -0.28019  1.02973   4400ED97
               28              23               1              HE  1.22658 -0.56747  1.28365  0.04932 -0.43257  1.20292 -0.50238  0.04552 -0.39449  1.12330   44006E17
               28              23               2              HE  0.92641 -0.36819  0.94576 -0.02237 -0.27219  1.00426 -0.28675 -0.01233 -0.37925  0.95639   4400AE17
               28              23               3              HE  0.98655 -0.35702  0.90852  0.02761 -0.30987  0.96079 -0.45077 -0.11208 -0.35185  0.98076   4400EE17
               29              23               1              HE  1.03718 -0.39456  1.03897  0.10968 -0.23789  1.04023 -0.27837 -0.12550 -0.42038  0.95189   44006E97
               29              23               2              HE  0.71483 -0.22041  0.76293  0.02924 -0.15709  0.74988 -0.26155 -0.09383 -0.23566  0.77288   4400AE97
               16              24               3              HE  1.00630 -0.35846  1.03853 -0.02882 -0.29496  1.00022 -0.40435 -0.03810 -0.36392  1.04597   4400E818
               17              24               1              HE  1.02691 -0.34797  1.10207 -0.00861 -0.33402  0.99454 -0.39572  0.07083 -0.32545  1.11026   44006898
               18              24               1              HE  0.93498 -0.25928  0.94739 -0.05424 -0.38514  0.91468 -0.34403 -0.02708 -0.33947  0.92954   44006918
               18              24               2              HE  0.67923  0.02130  1.00258  0.06772  0.28548  0.99488 -0.34992  0.51543 -0.21415  0.83046   4400A918
               19              24               1              HE  1.15740 -0.41898  1.22974 -0.05049 -0.44476  1.11374 -0.34400  0.00687 -0.41750  1.05328   44006998
               19              24               2              HE  1.14548 -0.58470  1.20650 -0.11402 -0.45279  1.03360 -0.32791  0.05124 -0.52758  1.10735   4400A998
               20              24               1              HE  1.12605 -0.35623  1.10866  0.05957 -0.33675  1.20189 -0.33347  0.13470 -0.41151  1.24989   44006A18
               20              24               2              HE  1.08942 -0.42778  1.02839  0.05737 -0.34124  1.15816 -0.47162 -0.03027 -0.30819  1.14833   4400AA18
               16              25               3              HE  0.79021 -0.28729  0.84164 -0.13120 -0.24046  0.76610 -0.18615  0.13041 -0.22575  0.79233   4400E819
               17              25               1              HE  0.81432 -0.26773  0.84021 -0.13723 -0.36235  0.89674 -0.24670  0.02274 -0.28769  0.84696   44006899
               18              25               1              HE  1.05787 -0.22019  0.95636 -0.10475 -0.28271  0.94270 -0.41516  0.10862 -0.27664  0.96755   44006919
               18              25               2              HE  1.01603 -0.33394  1.07532  0.15686 -0.31233  1.00017 -0.39294 -0.11555 -0.33682  0.98108   4400A919
               19              25               1              HE  0.90540 -0.32349  0.99289  0.03005 -0.37321  0.97641 -0.40648 -0.05855 -0.35606  0.92573   44006999
               19              25               2              HE  1.25117 -0.54630  1.27688  0.02284 -0.58077  1.37445 -0.52075 -0.04330 -0.54610  1.31279   4400A999
               20              25               1              HE  1.16459 -0.43086  1.11937 -0.07339 -0.40914  1.20997 -0.46533 -0.02648 -0.32320  1.16648   44006A19
               20              25               2              HE  0.91099 -0.26235  0.90976  0.13123 -0.25897  0.89752 -0.31255  0.02498 -0.22954  0.86393   4400AA19
               21              25               1              HE  1.15706 -0.38228  1.11718  0.09628 -0.44594  1.09389 -0.42160 -0.03076 -0.42332  1.08251   44006A99
               21              25               2              HE  0.97071 -0.28997  0.99444 -0.01662 -0.31993  0.98613 -0.32343 -0.03326 -0.39904  0.95748   4400AA99
               22              25               1              HE  0.87849 -0.22113  0.89666  0.02586 -0.31253  0.91772 -0.36312 -0.03311 -0.28439  0.90926   44006B19
               22              25               2              HE  1.10013 -0.40180  0.98845  0.00800 -0.34260  1.09161 -0.31746  0.05461 -0.36947  1.01349   4400AB19
               23              25               1              HE  0.87903 -0.04450  0.89062  0.36441 -0.32789  0.86886 -0.00693 -0.10297 -0.26145  0.88812   44006B99
               23              25               2              HE  1.05402 -0.31965  0.97042 -0.05331 -0.38595  1.04184 -0.18297  0.22352  0.07117  1.08518   4400AB99
               24              25               1              HE  0.93369  0.22660  0.79430  0.48150  0.48608  0.94174  0.07956  0.64880  0.04788  0.98947   44006C19
               24              25               2              HE  0.93748 -0.40186  0.95170 -0.03692 -0.28970  1.01383 -0.34318 -0.06156 -0.33013  1.00815   4400AC19
               25              25               1              HE  0.68590 -0.20413  0.67886 -0.00176 -0.19384  0.70961 -0.17187 -0.05172 -0.20385  0.69670   44006C99
               25              25               2              HE  0.93855 -0.37107  0.94756 -0.05498 -0.22302  0.90419 -0.43060 -0.08511 -0.38949  0.96515   4400AC99
               26              25               1              HE  0.89172 -0.38619  0.89898 -0.06277 -0.39013  0.89231 -0.25790 -0.07816 -0.30704  0.80410   44006D19
               26              25               2              HE  0.82229 -0.23596  0.87499  0.04534 -0.29980  0.86731 -0.35623  0.01762 -0.24839  0.88737   4400AD19
               27              25               1              HE  0.86455 -0.34355  0.97120 -0.11405 -0.34868  0.97055 -0.22954 -0.02222 -0.34073  0.91712   44006D99
               27              25               2              HE  0.79202 -0.20529  0.77023 -0.00758 -0.23028  0.76129 -0.30207  0.03919 -0.29216  0.75488   4400AD99
               27              25               3              HE  1.09465 -0.44410  1.06612 -0.09903 -0.36113  1.06132 -0.35159 -0.09007 -0.38272  1.02206   4400ED99
               28              25               1              HE  1.02415 -0.45989  1.10997  0.00695 -0.46828  0.99333 -0.47572 -0.04624 -0.35914  1.04344   44006E19
               28              25               2              HE  1.13318 -0.45299  1.13932  0.09179 -0.39261  1.07621 -0.39677  0.00966 -0.41506  1.03292   4400AE19
               28              25               3              HE  1.13549 -0.41560  1.10659  0.07486 -0.30954  1.11640 -0.35790  0.06441 -0.44110  1.05960   4400EE19
               29              25               1              HE  1.00627 -0.39615  0.99813 -0.08564 -0.17883  0.97709 -0.40755 -0.03609 -0.37791  1.03061   44006E99
               29              25               2              HE  0.97708 -0.37106  0.94156 -0.03320 -0.24557  0.85901 -0.27495 -0.07646 -0.32865  0.83734   4400AE99
               16              26               3              HE  1.06051 -0.41492  1.13640  0.05723 -0.49635  1.13008 -0.36466 -0.06581 -0.34391  1.05052   4400E81A
               17              26               1              HE  1.02572 -0.50085  1.04216 -0.11276 -0.29421  0.99271 -0.32124 -0.14604 -0.28808  1.06647   4400689A
               18              26               1              HE  0.86574 -0.36500  0.93382  0.02011 -0.33970  0.91453 -0.22077  0.16527 -0.19697  0.86634   4400691A
               18              26               2              HE  0.86388  0.20509  0.86256  0.30156  0.26840  0.94309 -0.07143  0.43560 -0.01562  0.87309   4400A91A
               19              26               1              HE  0.90677 -0.19789  0.94865 -0.00087 -0.35024  0.90292 -0.42082 -0.18860 -0.31278  0.98412   4400699A
               19              26               2              HE  1.44597 -0.65542  1.52359  0.01430 -0.57972  1.33402 -0.55080 -0.25033 -0.44268  1.33445   4400A99A
               20              26               1              HE  1.11314 -0.37783  1.08664  0.03104 -0.33889  1.15115 -0.45861 -0.04650 -0.47093  1.13399   44006A1A
               20              26               2              HE  1.16823 -0.33156  1.05057  0.05751 -0.40464  1.11609 -0.41383  0.04194 -0.49121  1.04517   4400AA1A
               16              27               3              HE  0.88963 -0.23825  0.83473  0.02575 -0.22984  0.85780 -0.23974  0.10446 -0.21390  0.85229   4400E81B
               17              27               1              HE  0.87620 -0.36981  0.91905  0.01992 -0.36521  0.80078 -0.40437 -0.10174 -0.36769  0.84919   4400689B
               18              27               1              HE  0.90844 -0.39813  0.88983 -0.05299 -0.29251  0.87935 -0.38400 -0.00486 -0.28483  0.86667   4400691B
               18              27               2              HE  1.21706 -0.39916  1.14983  0.07439 -0.41255  1.16823 -0.33672  0.03287 -0.50582  1.26664   4400A91B
               19              27               1              HE  1.13281 -0.09927  1.28904  0.40098 -0.19785  1.12807 -0.02057  0.04251 -0.02270  1.14458   4400699B
               19              27               2              HE  1.45962 -0.51132  1.42778  0.14556 -0.57331  1.38608 -0.76083 -0.13323 -0.58131  1.45079   4400A99B
               20              27               1              HE  0.95546 -0.38831  0.91571  0.01079 -0.45600  1.06359 -0.41930 -0.00631 -0.41432  1.06865   44006A1B
               20              27               2              HE  1.08937 -0.52866  1.23030  0.17451 -0.15082  1.34442 -0.46477  0.11988 -0.08400  1.23876   4400AA1B
               21              27               1              HE  0.80243  0.26453  0.93165  0.63701 -0.19826  0.80454  0.25736  0.10051 -0.32046  0.94161   44006A9B
               21              27               2              HE  0.93937 -0.30947  1.06166  0.13342 -0.38704  0.98000 -0.26992  0.13081 -0.35113  0.96492   4400AA9B
               22              27               1              HE  1.10707 -0.39206  0.97293 -0.02373 -0.40647  1.01147 -0.47638 -0.02529 -0.34318  0.93612   44006B1B
               22              27               2              HE  0.92302 -0.33826  0.90441  0.09143 -0.41452  0.96408 -0.34798  0.00020 -0.29124  0.94861   4400AB1B
               23              27               1              HE  0.92103 -0.37493  0.99850  0.05013 -0.48340  1.04325 -0.36142  0.06506 -0.27535  1.00405   44006B9B
               23              27               2              HE  0.84994 -0.34769  0.89147 -0.08624 -0.34908  0.86251 -0.36466  0.10486 -0.39407  0.88400   4400AB9B
               24              27               1              HE  0.81036 -0.43997  0.96265 -0.10315 -0.30329  0.80662 -0.37479 -0.00150 -0.33737  1.01760   44006C1B
               24              27               2              HE  1.02878 -0.56662  1.28371  0.07368  0.05352  1.22838 -0.46840 -0.02853  0.03613  1.40360   4400AC1B
               25              27               1              HE  1.03070 -0.44896  1.01379 -0.00136 -0.36000  1.01182 -0.52234 -0.11732 -0.42679  1.03362   44006C9B
               25              27               2              HE  0.86599 -0.15081  0.77440  0.28860 -0.02316  0.83726 -0.08144 -0.03692 -0.03828  0.79064   4400AC9B
               26              27               1              HE  0.89212 -0.31111  0.85360  0.12470 -0.34815  0.83743 -0.37043 -0.10846 -0.25744  0.82617   44006D1B
               26              27               2              HE  0.87524 -0.29581  0.83417 -0.06774 -0.30820  0.79189 -0.02501  0.11418 -0.03241  0.83872   4400AD1B
               27              27               1              HE  1.31606 -0.54001  1.30688 -0.07152 -0.49155  1.24391 -0.68945  0.04227 -0.52915  1.30409   44006D9B
               27              27               2              HE  1.15584 -0.44402  1.11792  0.27229 -0.35468  1.06950 -0.30332  0.02868 -0.26745  1.07497   4400AD9B
               27              27               3              HE  0.96363 -0.40204  0.96176 -0.06640 -0.42862  0.96993 -0.41275 -0.05382 -0.34100  0.95338   4400ED9B
               28              27               1              HE  1.17899 -0.45084  1.05801 -0.17118 -0.34167  1.20230 -0.50348 -0.16979 -0.45659  1.23851   44006E1B
               28              27               2              HE  1.00889 -0.42754  1.03339 -0.01562 -0.44754  0.93440 -0.38485 -0.07387 -0.31902  0.90822   4400AE1B
               28              27               3              HE  0.96873 -0.33662  0.97084 -0.10073 -0.36635  0.93362 -0.38466 -0.01660 -0.37161  1.00772   4400EE1B
               29              27               1              HE  0.87857 -0.34187  0.83962 -0.11530 -0.26437  0.86013 -0.37164  0.09733 -0.31892  0.90038   44006E9B
               29              27               2              HE  0.94319 -0.16852  0.78203  0.10818 -0.26441  0.88756 -0.28282 -0.02872 -0.25950  0.92720   4400AE9B
               16              28               3              HE  0.84623 -0.21783  0.86298  0.11112 -0.26074  0.85961 -0.30468 -0.12544 -0.33535  0.87776   4400E81C
               17              28               1              HE  0.80216 -0.30630  0.96909 -0.10537 -0.38436  0.94481 -0.36503  0.04083 -0.37563  0.98535   4400689C
               18              28               1              HE  0.99229 -0.37000  0.95087  0.07809 -0.31169  1.04788 -0.44124  0.07276 -0.40947  1.00451   4400691C
               18              28               2              HE  0.99333 -0.37023  1.06981 -0.02560 -0.34704  1.07571 -0.34837 -0.08036 -0.31016  1.07022   4400A91C
               19              28               1              HE  0.93022 -0.42614  0.88422  0.09742 -0.31172  0.93619 -0.39912  0.15273 -0.31473  0.85623   4400699C
               19              28               2              HE  1.30644 -0.59731  1.35592 -0.02909 -0.53223  1.42758 -0.49262 -0.17375 -0.68143  1.39021   4400A99C
               20              28               1              HE  1.15266 -0.28349  1.23567  0.03748 -0.54976  1.29420 -0.28604 -0.12033 -0.50670  1.20771   44006A1C
               20              28               2              HE  1.15240 -0.47690  1.19975  0.02791 -0.51164  1.19490 -0.54458 -0.07151 -0.52664  1.29352   4400AA1C
               16              29               3              HE  0.83702 -0.26978  0.81761  0.12720 -0.38194  0.81620 -0.34951 -0.06054 -0.30698  0.84418   4400E81D
               17              29               1              HE  0.89237 -0.31134  0.92715  0.05730 -0.31955  0.91150 -0.28125  0.10194 -0.29279  0.84322   4400689D
               18              29               1              HE  0.79371 -0.28083  0.75985  0.06315 -0.23907  0.81145 -0.22660  0.08331 -0.21934  0.74984   4400691D
               18              29               2              HE  0.91861 -0.47753  0.87515  0.03203 -0.32701  0.89350 -0.27421 -0.08887 -0.42637  0.92401   4400A91D
               19              29               1              HE  0.93472 -0.40318  0.89995 -0.07563 -0.43273  0.91128 -0.35604 -0.03425 -0.37222  0.98096   4400699D
               19              29               2              HE  1.41296 -0.20691  1.37003  0.37434 -0.43918  1.41820 -0.21279  0.24990 -0.43036  1.53656   4400A99D
               20              29               1              HE  1.00991 -0.36900  0.99659  0.10628 -0.29012  1.04879 -0.40988 -0.07765 -0.34401  1.07578   44006A1D
               20              29               2              HE  0.85094 -0.36475  0.91680  0.06750 -0.32079  0.93746 -0.29058 -0.08057 -0.34242  0.85599   4400AA1D
