#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               27              35               2              HE  2.22302  2.35421  2.57689  2.36673   4400ADA3
               27              35               3              HE  3.32504  4.11750  3.67909  3.99620   4400EDA3
               28              35               1              HE  2.69793  3.92288  3.32289  3.32823   44006E23
               28              35               2              HE  3.53024  3.26952  3.92853  3.04984   4400AE23
               28              35               3              HE  3.42426  2.82979  3.14592  2.91460   4400EE23
               29              35               1              HE  2.71803  3.29533  3.58258  2.67748   44006EA3
               29              35               2              HE  3.41503  3.64891  3.83189  3.68795   4400AEA3
               16              36               3              HE  1.90173  2.45289  2.50482  2.41849   4400E824
               17              36               1              HE  3.18022  3.66846  3.60718  3.54832   440068A4
               18              36               1              HE  4.52657  4.23746  4.51891  4.40286   44006924
               18              36               2              HE  2.63346  2.67565  2.58221  3.27335   4400A924
               19              36               1              HE  2.98241  2.74668  3.10406  3.06211   440069A4
               19              36               2              HE  2.87692  3.45675  3.64104  3.85913   4400A9A4
               20              36               1              HE  2.88930  3.46922  3.36407  3.44825   44006A24
               20              36               2              HE  3.51655  3.71713  4.00064  3.64333   4400AA24
               16              37               3              HE  2.42914  2.98845  3.21272  3.12340   4400E825
               17              37               1              HE  3.25954  4.01829  3.66003  4.03382   440068A5
               18              37               1              HE  3.49758  4.32342  4.02494  4.24573   44006925
               18              37               2              HE  2.96493  3.51182  3.69034  3.56936   4400A925
               19              37               1              HE  3.88292  3.97154  4.06903  4.41005   440069A5
               19              37               2              HE  3.75804  3.98476  3.83409  3.87002   4400A9A5
               20              37               1              HE  2.22472  2.48984  2.71185  2.52244   44006A25
               20              37               2              HE  1.86149  2.58925  2.37036  2.46805   4400AA25
               21              37               1              HE  2.96690  3.11728  3.18037  3.05926   44006AA5
               21              37               2              HE  3.51320  3.51493  3.88788  3.51279   4400AAA5
               22              37               1              HE  2.44271  2.38106  2.46560  2.92369   44006B25
               22              37               2              HE  3.63618  3.71161  4.00355  3.90603   4400AB25
               23              37               1              HE  2.32672  2.53588  2.79043  2.86612   44006BA5
               23              37               2              HE  2.78732  2.94345  2.85443  2.84600   4400ABA5
               24              37               1              HE  2.83086  3.14571  2.66332  3.20554   44006C25
               24              37               2              HE  2.27293  1.50659  2.19877  1.67597   4400AC25
               25              37               1              HE  3.21780  3.39742  3.56482  3.45900   44006CA5
               25              37               2              HE  3.97907  3.23728  3.52555  3.01418   4400ACA5
               26              37               1              HE  2.46234  3.53304  2.43302  3.54290   44006D25
               26              37               2              HE  2.74214  3.10238  2.37263  3.23392   4400AD25
               27              37               1              HE  3.56159  3.75279  3.87582  3.73990   44006DA5
               27              37               2              HE  2.40346  2.38549  2.69988  2.42959   4400ADA5
               27              37               3              HE  3.24331  3.32853  3.49425  3.41618   4400EDA5
               28              37               1              HE  3.08317  3.49567  3.25834  3.60876   44006E25
               28              37               2              HE  2.13861  2.33251  2.29504  2.56976   4400AE25
               28              37               3              HE  2.29760  2.91976  3.02519  3.49557   4400EE25
               29              37               1              HE  2.94709  3.40367  3.10589  3.43986   44006EA5
               29              37               2              HE  3.47740  3.84164  4.03644  3.85534   4400AEA5
               16              38               3              HE  2.63193  3.06680  2.82549  2.92777   4400E826
               17              38               1              HE  2.83674  3.97667  2.83982  4.10294   440068A6
               18              38               1              HE  2.78384  4.58274  3.02016  5.34029   44006926
               18              38               2              HE  2.77401  3.49666  2.72144  2.98720   4400A926
               19              38               1              HE  3.37565  4.07584  3.37205  3.48864   440069A6
               19              38               2              HE  3.88378  3.23871  4.15441  3.55781   4400A9A6
               20              38               1              HE  3.69047  3.91297  3.91260  3.90068   44006A26
               20              38               2              HE  2.54924  3.06394  2.89002  3.42246   4400AA26
               16              39               3              HE  2.08395  3.06388  2.53474  2.47328   4400E827
               17              39               1              HE  3.08708  4.01687  3.55302  3.79705   440068A7
               18              39               1              HE  2.83251  3.06942  3.12609  3.39674   44006927
               18              39               2              HE  1.12403  3.35271  2.44183  1.75820   4400A927
               19              39               1              HE  3.03655  3.78751  3.58098  3.50273   440069A7
               19              39               2              HE  3.40762  3.83873  3.60403  3.89665   4400A9A7
               20              39               1              HE  2.75360  3.02761  2.90607  3.16585   44006A27
               20              39               2              HE  2.47950  3.03711  2.97884  3.09689   4400AA27
               21              39               1              HE  2.34543  3.31228  2.43683  3.37480   44006AA7
               21              39               2              HE  3.28497  3.25719  3.26795  3.58013   4400AAA7
               22              39               1              HE  1.92554  2.71668  1.95722  2.19122   44006B27
               22              39               2              HE  3.86727  4.04994  4.09184  3.75885   4400AB27
               23              39               1              HE  2.28650  2.04325  2.02183  2.61343   44006BA7
               23              39               2              HE  1.90515  2.89672  2.21630  2.26439   4400ABA7
               24              39               1              HE  2.21658  2.99053  2.49458  3.31017   44006C27
               24              39               2              HE  2.41280  2.53593  2.24033  2.30653   4400AC27
               25              39               1              HE  3.53787  4.17988  4.00419  4.17792   44006CA7
               25              39               2              HE  2.12437  3.51969  2.71206  3.16683   4400ACA7
               26              39               1              HE  2.80561  3.39205  3.14655  3.29075   44006D27
               26              39               2              HE  2.88373  2.19294  2.40488  3.06905   4400AD27
               27              39               1              HE  3.09767  3.50181  3.17753  3.91642   44006DA7
               27              39               2              HE  2.57733  2.92336  2.88454  3.24439   4400ADA7
               27              39               3              HE  3.07586  4.22951  3.89326  4.08998   4400EDA7
               28              39               1              HE  3.51855  4.30800  3.76801  3.96306   44006E27
               28              39               2              HE  2.66360  2.85681  3.04709  2.84421   4400AE27
               28              39               3              HE  3.22303  3.03588  3.98576  2.60529   4400EE27
               29              39               1              HE  2.69699  3.14899  3.18621  3.02702   44006EA7
               29              39               2              HE  3.32037  3.75326  3.67884  3.77003   4400AEA7
               16              40               3              HE  3.18305  3.81177  3.47430  3.78819   4400E828
               17              40               1              HE  2.97014  3.79823  3.25129  3.99783   440068A8
               18              40               1              HE  2.74537  3.27163  2.89037  2.94161   44006928
               18              40               2              HE  2.52759  3.22267  2.47603  3.78425   4400A928
               19              40               1              HE  3.80959  4.19626  3.70664  3.72792   440069A8
               19              40               2              HE  3.99122  3.03553  4.13328  3.29529   4400A9A8
               20              40               1              HE  2.98045  2.87239  3.24929  2.97763   44006A28
               20              40               2              HE  2.31474  2.61755  2.56050  3.70831   4400AA28
               16              41               3              HE  2.70706  3.46535  3.42517  3.72342   4400E829
               17              41               1              HE  3.12002  3.68343  3.53189  3.35633   440068A9
               18              41               1              HE  2.18285  3.37478  3.13785  3.29912   44006929
               18              41               2              HE  2.06878  3.33480  2.51497  3.94514   4400A929
               19              41               1              HE  2.14153  3.47474  3.24365  3.48537   440069A9
               19              41               2              HE  2.69481  3.54340  3.18939  2.33728   4400A9A9
               20              41               1              HE  2.52326  2.89066  3.41907  2.78176   44006A29
               20              41               2              HE  1.96638  3.96321  2.98051  4.20338   4400AA29
               21              41               1              HE  2.90409  3.08709  3.72652  3.23164   44006AA9
               21              41               2              HE  2.47835  3.55992  3.86396  3.85967   4400AAA9
               22              41               1              HE  2.29927  2.33446  2.79203  2.40966   44006B29
               22              41               2              HE  3.11719  3.66116  3.31004  3.60764   4400AB29
               23              41               1              HE  1.40586  2.86781  2.15043  2.91907   44006BA9
               23              41               2              HE  1.24919  2.60464  1.80809  3.72977   4400ABA9
               24              41               1              HE  2.46462  2.82572  3.38369  2.93343   44006C29
               24              41               2              HE  2.86554  3.04097  2.59904  2.63718   4400AC29
               25              41               1              HE  2.30598  3.34874  3.07121  3.31681   44006CA9
               25              41               2              HE  2.41817  3.40868  3.31960  3.49707   4400ACA9
               26              41               1              HE  2.87056  3.44317  2.98001  3.69333   44006D29
               26              41               2              HE  2.20087  2.28465  2.06907  2.79029   4400AD29
               27              41               1              HE  2.83931  3.70986  3.14765  3.85975   44006DA9
               27              41               2              HE  1.90276  2.51649  2.24425  2.79540   4400ADA9
               27              41               3              HE  4.02111  4.40547  3.62608  4.14036   4400EDA9
               28              41               1              HE  3.70117  4.23413  3.89153  4.20421   44006E29
               28              41               2              HE  3.01129  3.32076  3.05255  3.52820   4400AE29
               28              41               3              HE  3.61130  4.13485  2.99873  4.72433   4400EE29
               29              41               1              HE  2.91026  3.32250  3.11366  3.38832   44006EA9
               29              41               2              HE  3.75628  4.53290  4.05588  4.47299   4400AEA9
               16              42               3              HE  2.72189  3.30157  2.93716  3.12058   4400E82A
               17              42               1              HE  2.89776  3.36739  3.01001  3.43156   440068AA
               18              42               1              HE  3.13208  3.84227  3.43956  3.74290   4400692A
               18              42               2              HE  2.69321  3.18729  3.17508  2.86988   4400A92A
               19              42               1              HE  3.26567  3.82912  3.41301  4.22522   440069AA
               19              42               2              HE  3.11718  3.80085  3.27584  3.63437   4400A9AA
               20              42               1              HE  1.67052  2.22285  1.93027  2.10450   44006A2A
               20              42               2              HE  2.85900  3.70511  2.85484  3.35943   4400AA2A
               16              43               3              HE  2.97037  2.62044  3.41296  2.56640   4400E82B
               17              43               1              HE  4.22470  3.60363  4.34965  3.45623   440068AB
               18              43               1              HE  2.95335  3.63305  3.68143  3.69582   4400692B
               18              43               2              HE  3.19543  2.82267  3.00908  2.80667   4400A92B
               19              43               1              HE  2.47802  3.14404  3.11979  2.75975   440069AB
               19              43               2              HE  3.76975  4.01461  4.01880  3.97818   4400A9AB
               20              43               1              HE  2.66788  2.74059  2.96731  2.70954   44006A2B
               20              43               2              HE  2.75635  1.85983  2.50289  2.16711   4400AA2B
               21              43               1              HE  1.78715  2.75728  1.23431  3.15071   44006AAB
               21              43               2              HE  3.41973  3.61898  3.49996  4.14702   4400AAAB
               22              43               1              HE  2.42965  2.88837  2.63234  2.57177   44006B2B
               22              43               2              HE  3.18155  3.25542  3.63161  3.15942   4400AB2B
               23              43               1              HE  1.15579  1.89444  2.56865  2.16951   44006BAB
               23              43               2              HE  2.58193  4.44068  2.51387  3.98465   4400ABAB
               24              43               1              HE  2.85528  2.96676  2.18968  2.25512   44006C2B
               24              43               2              HE  1.46880  2.21847  1.73124  2.35499   4400AC2B
               25              43               1              HE  2.76771  3.90632  3.39138  3.54101   44006CAB
               25              43               2              HE  2.62231  3.30633  2.77431  3.90731   4400ACAB
               26              43               1              HE  2.85979  2.97843  3.07268  3.03300   44006D2B
               26              43               2              HE  3.15199  2.44687  2.98871  2.36506   4400AD2B
               27              43               1              HE  3.11117  4.46009  3.53790  4.12963   44006DAB
               27              43               2              HE  2.82735  3.44643  3.14176  3.47715   4400ADAB
               27              43               3              HE  3.72791  5.28972  3.76600  5.28752   4400EDAB
               28              43               1              HE  3.16110  3.74537  3.24745  3.71227   44006E2B
               28              43               2              HE  3.10796  3.44490  3.33293  3.25461   4400AE2B
               28              43               3              HE  3.24347  3.69110  4.14957  4.32842   4400EE2B
               29              43               1              HE  3.99191  4.01443  4.18275  4.00777   44006EAB
               29              43               2              HE  3.27856  4.10038  3.68612  3.89367   4400AEAB
               16              44               3              HE  1.85702  2.68045  2.06662  2.88725   4400E82C
               17              44               1              HE  2.73224  3.19935  2.95018  3.39371   440068AC
               18              44               1              HE  2.29835  3.25991  2.72019  2.70418   4400692C
               18              44               2              HE  1.93604  3.30305  2.88707  2.27508   4400A92C
               19              44               1              HE  3.08775  3.81400  3.74914  4.10173   440069AC
               19              44               2              HE  3.82975  2.95695  3.77349  4.07096   4400A9AC
               20              44               1              HE  2.65845  2.79978  2.87931  3.23904   44006A2C
               20              44               2              HE  1.65857  3.90586  1.98704  4.47138   4400AA2C
               16              45               3              HE  3.24891  3.07348  3.32590  3.05053   4400E82D
               17              45               1              HE  3.29975  2.91678  3.49396  2.87948   440068AD
               18              45               1              HE  2.20952  2.30565  2.80500  2.24631   4400692D
               18              45               2              HE  3.49222  2.16234  3.66773  2.45924   4400A92D
               19              45               1              HE  3.78362  3.62441  3.71184  3.32569   440069AD
               19              45               2              HE  3.78279  3.81466  4.01614  3.98406   4400A9AD
               20              45               1              HE  2.22816  2.46437  2.61756  2.50364   44006A2D
               20              45               2              HE  1.81245  1.95909  2.30780  2.39426   4400AA2D
               21              45               1              HE  3.33103  3.50283  3.58993  3.61213   44006AAD
               21              45               2              HE  3.09728  3.01571  3.33960  3.15048   4400AAAD
               22              45               1              HE  3.64603  3.57686  4.10181  3.49890   44006B2D
               22              45               2              HE  3.17553  3.33614  3.29697  3.55600   4400AB2D
               23              45               1              HE  3.12211  3.41006  3.41163  3.63058   44006BAD
               23              45               2              HE  1.87332  2.58776  2.22115  2.89739   4400ABAD
               24              45               1              HE  3.74496  2.57800  3.04843  3.34787   44006C2D
               24              45               2              HE  2.87974  3.05746  3.10109  2.84448   4400AC2D
               25              45               1              HE  2.45311  2.67812  2.83858  2.73733   44006CAD
               25              45               2              HE  1.57369  2.49324  1.35761  2.00531   4400ACAD
               26              45               1              HE  3.14335  3.44436  3.24147  3.54221   44006D2D
               26              45               2              HE  2.35529  2.90102  2.95885  3.12980   4400AD2D
               27              45               1              HE  3.86342  3.96175  4.29638  3.82675   44006DAD
               27              45               2              HE  2.65070  2.76446  3.03078  2.82766   4400ADAD
               27              45               3              HE  4.18124  3.69471  3.96755  3.02896   4400EDAD
               28              45               1              HE  3.13416  3.22636  3.16766  3.51183   44006E2D
               28              45               2              HE  2.74195  2.53413  2.78274  2.81004   4400AE2D
               28              45               3              HE  3.55382  2.81784  4.03293  3.66397   4400EE2D
               29              45               1              HE  3.80911  4.09419  3.91429  4.31238   44006EAD
               29              45               2              HE  3.58889  3.73053  3.92767  3.59538   4400AEAD
               16              46               3              HE  2.36049  2.40178  2.87964  2.08257   4400E82E
               17              46               1              HE  3.86980  3.93834  4.01702  3.56861   440068AE
               18              46               1              HE  3.13854  4.01868  3.24920  3.25934   4400692E
               18              46               2              HE  2.86821  2.60483  3.17712  2.50647   4400A92E
               19              46               1              HE  3.87456  3.57262  3.77348  3.60103   440069AE
               19              46               2              HE  4.23395  3.13076  4.05629  3.28737   4400A9AE
               20              46               1              HE  2.08177  2.52571  2.38298  2.53233   44006A2E
               20              46               2              HE  1.76948  2.05312  1.83327  2.38267   4400AA2E
               16              47               3              HE  3.07222  3.62252  3.48771  3.08955   4400E82F
               17              47               1              HE  3.26044  3.71590  3.54871  3.33568   440068AF
               18              47               1              HE  3.29576  3.24699  3.06880  2.83385   4400692F
               18              47               2              HE  1.48188  3.67923  2.38320  2.17189   4400A92F
               19              47               1              HE  2.33636  4.09346  3.27741  3.14790   440069AF
               19              47               2              HE  2.60552  3.85614  3.38348  2.97814   4400A9AF
               20              47               1              HE  2.36564  2.87529  2.77411  2.74518   44006A2F
               20              47               2              HE  2.53565  3.13256  2.53853  2.64723   4400AA2F
               21              47               1              HE  2.06038  3.23591  2.66606  4.15780   44006AAF
               21              47               2              HE  2.90972  3.83497  3.55684  4.10768   4400AAAF
               22              47               1              HE  2.89812  2.52857  2.47014  3.37720   44006B2F
               22              47               2              HE  2.95287  3.07923  3.19040  3.15621   4400AB2F
               23              47               1              HE  2.58130  3.17543  2.36457  3.24310   44006BAF
               23              47               2              HE  1.93343  2.94060  3.18409  3.98747   4400ABAF
               24              47               1              HE  2.44791  2.52123  2.50980  2.29252   44006C2F
               24              47               2              HE  2.68798  3.26704  2.86118  3.26332   4400AC2F
               25              47               1              HE  3.01685  4.29197  3.17822  4.51926   44006CAF
               25              47               2              HE  1.70358  2.78888  1.73855  2.93354   4400ACAF
               26              47               1              HE  3.99868  4.24983  4.38627  4.01563   44006D2F
               26              47               2              HE  2.45263  2.31689  2.78684  2.96294   4400AD2F
               27              47               1              HE  3.72396  4.33891  4.03273  4.26369   44006DAF
               27              47               2              HE  2.94672  3.16472  3.14868  3.41063   4400ADAF
               27              47               3              HE  2.84527  3.26050  2.66389  3.56620   4400EDAF
               28              47               1              HE  2.38439  3.41973  2.73049  2.88895   44006E2F
               28              47               2              HE  2.36417  2.76825  2.48531  2.80850   4400AE2F
               28              47               3              HE  3.19607  3.68125  3.17128  3.69787   4400EE2F
               29              47               1              HE  2.90216  3.28654  3.06462  3.03966   44006EAF
               29              47               2              HE  3.17353  3.79176  3.50287  3.66448   4400AEAF
               16              48               3              HE  2.06551  2.92599  2.34589  3.24196   4400E830
               17              48               1              HE  2.38591  3.38626  2.61290  3.89894   440068B0
               18              48               1              HE  3.28826  3.89767  3.71868  4.51462   44006930
               18              48               2              HE  2.14881  3.86123  1.84209  3.99699   4400A930
               19              48               1              HE  3.45750  3.94105  4.21343  4.34913   440069B0
               19              48               2              HE  2.96307  3.48666  3.52967  3.56686   4400A9B0
               20              48               1              HE  2.13118  2.96349  2.41995  3.00056   44006A30
               20              48               2              HE  1.78378  2.90659  1.70357  2.71104   4400AA30
               16              49               3              HE  2.58601  2.90286  2.93832  2.96237   4400E831
               17              49               1              HE  2.82651  3.07385  3.15973  2.84181   440068B1
               18              49               1              HE  3.04019  4.35059  3.17116  3.11982   44006931
               18              49               2              HE  2.54737  2.84414  2.51943  2.81530   4400A931
               19              49               1              HE  2.59021  3.28873  2.62521  3.48535   440069B1
               19              49               2              HE  2.59772  3.25066  2.71830  3.67169   4400A9B1
               20              49               1              HE  2.71250  3.26635  2.75622  3.50563   44006A31
               20              49               2              HE  1.67771  3.31305  2.04916  3.47829   4400AA31
               21              49               1              HE  1.99045  2.68140  2.35553  2.72484   44006AB1
               21              49               2              HE  3.46834  3.82393  3.74888  3.92021   4400AAB1
               22              49               1              HE  3.43466  2.84231  3.18540  3.20381   44006B31
               22              49               2              HE  2.70881  2.75948  2.85120  2.78938   4400AB31
               23              49               1              HE  2.14363  3.22198  2.37455  3.65001   44006BB1
               23              49               2              HE  2.21518  2.79885  2.37539  2.75720   4400ABB1
               24              49               1              HE  3.05858  2.61285  2.52804  2.93886   44006C31
               24              49               2              HE  1.90761  3.11855  3.19204  2.63493   4400AC31
               25              49               1              HE  3.40171  3.85500  3.75778  3.93295   44006CB1
               25              49               2              HE  2.27234  1.85516  3.01435  3.23939   4400ACB1
               26              49               1              HE  3.55202  3.62366  3.82967  3.59701   44006D31
               26              49               2              HE  3.19316  3.23713  3.74607  3.36099   4400AD31
               27              49               1              HE  2.55575  3.37796  2.56009  3.64648   44006DB1
               27              49               2              HE  2.07055  2.60666  2.16849  2.90606   4400ADB1
               27              49               3              HE  3.18682  3.54690  3.11964  3.79876   4400EDB1
               28              49               1              HE  3.99191  4.27892  4.20022  4.08081   44006E31
               28              49               2              HE  2.48103  2.80124  2.76818  2.78674   4400AE31
               28              49               3              HE  3.24654  3.30119  3.16350  3.60950   4400EE31
               29              49               1              HE  4.20290  4.49976  4.48719  4.43132   44006EB1
               29              49               2              HE  2.45420  3.67190  2.58327  4.08826   4400AEB1
               16              50               3              HE  2.98785  3.13866  3.13781  2.90040   4400E832
               17              50               1              HE  2.60297  2.69304  2.89549  2.53892   440068B2
               18              50               1              HE  3.80987  3.97029  3.86461  3.91794   44006932
               18              50               2              HE  2.01237  2.13376  2.12866  2.05721   4400A932
               19              50               1              HE  2.67677  4.77027  4.31719  3.94190   440069B2
               19              50               2              HE  3.83009  3.68200  3.93154  4.09559   4400A9B2
               20              50               1              HE  3.44131  3.46670  3.87130  3.54588   44006A32
               20              50               2              HE  2.96354  2.19321  2.18103  2.84048   4400AA32
               16              51               3              HE  2.66431  2.85237  2.98121  2.81817   4400E833
               17              51               1              HE  3.23506  3.33159  3.44859  3.38007   440068B3
               18              51               1              HE  3.04378  3.32455  3.50124  3.45133   44006933
               18              51               2              HE  3.58142  3.63557  3.79039  2.49615   4400A933
               19              51               1              HE  3.17571  3.09281  3.44550  2.99717   440069B3
               19              51               2              HE  3.65097  4.16583  3.97403  4.15063   4400A9B3
               20              51               1              HE  2.65116  2.85632  2.97192  2.83877   44006A33
               20              51               2              HE  1.60935  2.41294  2.22578  2.54936   4400AA33
               21              51               1              HE  2.30330  2.33214  1.94483  2.80310   44006AB3
               21              51               2              HE  3.47258  3.63704  3.56236  3.94569   4400AAB3
               22              51               1              HE  1.46827  1.24700  1.77663  0.90802   44006B33
               22              51               2              HE  3.52866  3.57230  3.92555  3.49424   4400AB33
               23              51               1              HE  2.05885  3.11814  2.57686  2.93586   44006BB3
               23              51               2              HE  2.22602  2.32711  2.38879  3.02906   4400ABB3
               24              51               1              HE  2.32439  2.27963  2.30212  2.65321   44006C33
               24              51               2              HE  2.41816  3.11758  2.98821  2.76643   4400AC33
               25              51               1              HE  2.54426  3.28002  3.08761  3.16373   44006CB3
               25              51               2              HE  2.24747  2.26933  1.87195  2.42496   4400ACB3
               26              51               1              HE  3.59204  3.82824  3.89538  3.66876   44006D33
               26              51               2              HE  1.86163  1.88090  2.42013  1.95900   4400AD33
               27              51               1              HE  2.99937  3.34958  3.18093  3.42214   44006DB3
               27              51               2              HE  2.37501  2.55963  2.53594  2.85298   4400ADB3
               27              51               3              HE  3.77738  3.38514  3.48622  3.76178   4400EDB3
               28              51               1              HE  3.11723  3.78312  3.21451  3.95853   44006E33
               28              51               2              HE  2.96763  3.25829  3.15640  3.45600   4400AE33
               28              51               3              HE  2.98921  3.64029  3.38581  2.83161   4400EE33
               29              51               1              HE  3.18267  3.45258  3.46734  3.44719   44006EB3
               29              51               2              HE  3.59578  3.98414  3.93224  3.98008   4400AEB3
               16              52               3              HE  2.95067  3.30116  3.28616  3.44751   4400E834
               17              52               1              HE  3.70716  4.12770  3.84334  4.43134   440068B4
               18              52               1              HE  2.71491  3.57686  3.25103  3.59205   44006934
               18              52               2              HE  1.90386  2.36208  2.42168  2.29107   4400A934
               19              52               1              HE  2.85748  3.42052  3.39108  4.01254   440069B4
               19              52               2              HE  3.67338  3.44517  3.70323  3.71687   4400A9B4
               20              52               1              HE  2.04139  2.26671  2.25893  2.61902   44006A34
               20              52               2              HE  2.06773  2.68224  2.33873  2.15617   4400AA34
               16              53               3              HE  3.03891  3.45662  3.18828  3.59228   4400E835
               17              53               1              HE  2.94968  3.57819  3.25719  3.73889   440068B5
               18              53               1              HE  3.83543  3.55770  3.48721  4.17893   44006935
               18              53               2              HE  1.67814  2.39555  2.56223  2.01556   4400A935
               19              53               1              HE  2.91896  3.54664  2.93942  3.14160   440069B5
               19              53               2              HE  3.98659  2.94520  3.89681  3.13418   4400A9B5
               20              53               1              HE  3.22053  2.76216  3.34021  3.02621   44006A35
               20              53               2              HE  2.14715  3.80419  2.39930  3.74781   4400AA35
               21              53               1              HE  1.96398  2.07897  2.45233  2.34711   44006AB5
               21              53               2              HE  3.09370  3.45410  3.22962  3.50027   4400AAB5
               22              53               1              HE  1.67360  2.60726  1.55736  2.88962   44006B35
               22              53               2              HE  2.49554  3.11954  2.58735  3.43575   4400AB35
               23              53               1              HE  1.84135  2.32876  2.99314  2.26412   44006BB5
               23              53               2              HE  3.29101  3.19235  2.84256  2.71121   4400ABB5
               24              53               1              HE  2.45369  1.97784  2.59625  2.01898   44006C35
               24              53               2              HE  2.96435  3.45197  2.81874  3.60195   4400AC35
               25              53               1              HE  2.48939  2.78713  2.85773  2.76595   44006CB5
               25              53               2              HE  2.27239  2.50301  2.60613  1.97759   4400ACB5
               26              53               1              HE  3.09024  3.28524  3.66707  3.16220   44006D35
               26              53               2              HE  2.35710  2.72926  2.33039  2.33061   4400AD35
               27              53               1              HE  2.55639  2.87388  2.88482  2.83089   44006DB5
               27              53               2              HE  2.60502  2.92134  3.08091  2.81296   4400ADB5
               27              53               3              HE  3.65357  3.96991  4.02815  3.65254   4400EDB5
               28              53               1              HE  2.78109  3.07825  3.05629  3.05240   44006E35
               28              53               2              HE  2.31162  2.75504  2.39909  2.87402   4400AE35
               28              53               3              HE  3.41955  3.76469  3.42752  4.23188   4400EE35
               29              53               1              HE  3.20353  3.50637  3.51144  3.49696   44006EB5
               29              53               2              HE  2.79610  3.16360  3.09756  3.11878   4400AEB5
               16              54               3              HE  2.99598  3.50143  3.65990  3.29129   4400E836
               17              54               1              HE  2.85318  3.12831  3.26270  2.79637   440068B6
               18              54               1              HE  3.50762  3.89882  3.60679  3.96001   44006936
               18              54               2              HE  2.33628  2.81802  2.82763  3.01035   4400A936
               19              54               1              HE  3.73112  3.98271  3.65185  3.75888   440069B6
               19              54               2              HE  3.82382  4.39658  3.60685  4.45245   4400A9B6
               20              54               1              HE  2.17105  2.61463  2.55594  2.78638   44006A36
               20              54               2              HE  1.57854  1.65782  2.06902  2.20721   4400AA36
               16              55               3              HE  2.97911  3.65335  3.45946  3.48826   4400E837
               17              55               1              HE  3.46480  4.07958  3.89022  4.05209   440068B7
               18              55               1              HE  4.01286  4.48916  4.05772  4.37958   44006937
               18              55               2              HE  2.13994  3.36281  2.48756  2.95258   4400A937
               19              55               1              HE  1.96546  3.26427  2.77970  3.70897   440069B7
               19              55               2              HE  3.51236  3.74815  3.52824  4.08497   4400A9B7
               20              55               1              HE  2.64798  2.60419  2.69630  2.86231   44006A37
               20              55               2              HE  3.19767  3.90607  3.14419  3.67483   4400AA37
               21              55               1              HE  2.08768  2.33929  2.03915  2.63045   44006AB7
               21              55               2              HE  3.46895  3.63416  3.41826  3.78545   4400AAB7
               22              55               1              HE  2.99577  2.85562  3.01299  3.00166   44006B37
               22              55               2              HE  3.68215  3.63929  3.99087  3.69007   4400AB37
               23              55               1              HE  2.24287  2.67778  2.44032  2.43618   44006BB7
               23              55               2              HE  2.85428  3.90138  3.05192  3.45725   4400ABB7
               24              55               1              HE  3.19302  2.63940  2.71647  2.89510   44006C37
               24              55               2              HE  1.69271  2.51616  2.17989  2.83193   4400AC37
               25              55               1              HE  3.36565  3.98358  3.47394  3.99242   44006CB7
               25              55               2              HE  1.85835  3.08511  1.80360  3.03686   4400ACB7
               26              55               1              HE  3.69993  3.93104  3.98394  3.91765   44006D37
               26              55               2              HE  2.73195  2.66595  3.40004  3.06463   4400AD37
               27              55               1              HE  3.05150  3.51684  3.11451  3.82228   44006DB7
               27              55               2              HE  2.16425  2.46774  2.20491  2.68147   4400ADB7
               27              55               3              HE  3.25595  3.20421  3.01085  4.04002   4400EDB7
               28              55               1              HE  2.76778  3.48234  2.97381  3.64858   44006E37
               28              55               2              HE  2.49915  2.60499  2.82263  2.65752   4400AE37
               28              55               3              HE  3.04331  3.58806  3.35419  3.30334   4400EE37
               29              55               1              HE  3.73309  3.90529  3.96021  3.94978   44006EB7
               29              55               2              HE  3.19299  3.93172  3.25185  4.08083   4400AEB7
               16              56               3              HE  2.88649  3.22237  2.93263  3.11890   4400E838
               17              56               1              HE  2.75169  3.09749  2.97786  3.02552   440068B8
               18              56               1              HE  2.33366  3.33594  2.92045  2.92719   44006938
               18              56               2              HE  2.49976  2.37025  2.34880  2.09533   4400A938
               19              56               1              HE  3.65391  3.87971  3.36479  3.73398   440069B8
               19              56               2              HE  3.35319  3.32709  3.44313  3.45172   4400A9B8
               20              56               1              HE  3.05032  3.21337  3.14885  3.16669   44006A38
               20              56               2              HE  2.03496  2.33162  2.26554  1.90461   4400AA38
               16              57               3              HE  2.44263  2.94793  2.85075  2.38858   4400E839
               17              57               1              HE  3.21696  3.76875  3.59834  3.20695   440068B9
               18              57               1              HE  3.98078  4.88861  4.29225  4.73248   44006939
               18              57               2              HE  2.81753  3.22676  2.96427  2.90503   4400A939
               19              57               1              HE  3.34343  3.46484  3.72218  3.56105   440069B9
               19              57               2              HE  2.52813  2.86604  2.38043  3.66695   4400A9B9
               20              57               1              HE  2.49190  2.62858  2.61917  2.76407   44006A39
               20              57               2              HE  3.02769  3.73258  2.86818  2.55331   4400AA39
               21              57               1              HE  1.94668  2.12204  2.51371  2.49978   44006AB9
               21              57               2              HE  3.02387  3.29220  3.16464  3.43260   4400AAB9
               22              57               1              HE  2.10003  2.33530  2.50648  2.60096   44006B39
               22              57               2              HE  3.11940  3.12998  3.13085  3.63258   4400AB39
               23              57               1              HE  2.78397  2.96043  3.35376  2.89823   44006BB9
               23              57               2              HE  4.16357  3.42912  3.52404  3.57745   4400ABB9
