#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -21              51               2              HE  0.15261  0.15261  0.15261  0.15261   44008AB3
              -22              51               1              HE  0.15046  0.15046  0.15046  0.15046   44004B33
              -22              51               2              HE  0.14831  0.14831  0.14831  0.14831   44008B33
              -23              51               1              HE  0.19653  0.19653  0.19653  0.19653   44004BB3
              -23              51               2              HE  0.17874  0.17874  0.17874  0.17874   44008BB3
              -24              51               1              HE  0.13704  0.13704  0.13704  0.13704   44004C33
              -24              51               2              HE  0.14400  0.14400  0.14400  0.14400   44008C33
              -25              51               1              HE  0.20188  0.20188  0.20188  0.20188   44004CB3
              -25              51               2              HE  0.15983  0.15983  0.15983  0.15983   44008CB3
              -26              51               1              HE  0.18609  0.18609  0.18609  0.18609   44004D33
              -26              51               2              HE  0.13759  0.13759  0.13759  0.13759   44008D33
              -27              51               1              HE  0.20271  0.20271  0.20271  0.20271   44004DB3
              -27              51               2              HE  0.16273  0.16273  0.16273  0.16273   44008DB3
              -27              51               3              HE  0.15430  0.15430  0.15430  0.15430   4400CDB3
              -28              51               1              HE  0.15742  0.15742  0.15742  0.15742   44004E33
              -28              51               2              HE  0.15684  0.15684  0.15684  0.15684   44008E33
              -28              51               3              HE  0.20864  0.20864  0.20864  0.20864   4400CE33
              -29              51               1              HE  0.37308  0.37308  0.37308  0.37308   44004EB3
              -29              51               2              HE  0.40269  0.40269  0.40269  0.40269   44008EB3
              -16              52               3              HE  0.12158  0.12158  0.12158  0.12158   4400C834
              -17              52               1              HE  0.12882  0.12882  0.12882  0.12882   440048B4
              -18              52               1              HE  0.15369  0.15369  0.15369  0.15369   44004934
              -18              52               2              HE  0.13135  0.13135  0.13135  0.13135   44008934
              -19              52               1              HE  0.13768  0.13768  0.13768  0.13768   440049B4
              -19              52               2              HE  0.12726  0.12726  0.12726  0.12726   440089B4
              -20              52               1              HE  0.17263  0.17263  0.17263  0.17263   44004A34
              -20              52               2              HE  0.13661  0.13661  0.13661  0.13661   44008A34
              -16              53               3              HE  0.13815  0.13815  0.13815  0.13815   4400C835
              -17              53               1              HE  0.13851  0.13851  0.13851  0.13851   440048B5
              -18              53               1              HE  0.16044  0.16044  0.16044  0.16044   44004935
              -18              53               2              HE  0.13691  0.13691  0.13691  0.13691   44008935
              -19              53               1              HE  0.13710  0.13710  0.13710  0.13710   440049B5
              -19              53               2              HE  0.11472  0.11472  0.11472  0.11472   440089B5
              -20              53               1              HE  0.14492  0.14492  0.14492  0.14492   44004A35
              -20              53               2              HE  0.13074  0.13074  0.13074  0.13074   44008A35
              -21              53               1              HE  0.21802  0.21802  0.21802  0.21802   44004AB5
              -21              53               2              HE  0.20594  0.20594  0.20594  0.20594   44008AB5
              -22              53               1              HE  0.16634  0.16634  0.16634  0.16634   44004B35
              -22              53               2              HE  0.14575  0.14575  0.14575  0.14575   44008B35
              -23              53               1              HE  0.20769  0.20769  0.20769  0.20769   44004BB5
              -23              53               2              HE  0.21680  0.21680  0.21680  0.21680   44008BB5
              -24              53               1              HE  0.15698  0.15698  0.15698  0.15698   44004C35
              -24              53               2              HE  0.15195  0.15195  0.15195  0.15195   44008C35
              -25              53               1              HE  0.20796  0.20796  0.20796  0.20796   44004CB5
              -25              53               2              HE  0.20274  0.20274  0.20274  0.20274   44008CB5
              -26              53               1              HE  0.17073  0.17073  0.17073  0.17073   44004D35
              -26              53               2              HE  0.14215  0.14215  0.14215  0.14215   44008D35
              -27              53               1              HE  0.20672  0.20672  0.20672  0.20672   44004DB5
              -27              53               2              HE  0.20470  0.20470  0.20470  0.20470   44008DB5
              -27              53               3              HE  0.19989  0.19989  0.19989  0.19989   4400CDB5
              -28              53               1              HE  0.15832  0.15832  0.15832  0.15832   44004E35
              -28              53               2              HE  0.15596  0.15596  0.15596  0.15596   44008E35
              -28              53               3              HE  0.15282  0.15282  0.15282  0.15282   4400CE35
              -29              53               1              HE  0.22344  0.22344  0.22344  0.22344   44004EB5
              -29              53               2              HE  0.25124  0.25124  0.25124  0.25124   44008EB5
              -16              54               3              HE  0.17406  0.17406  0.17406  0.17406   4400C836
              -17              54               1              HE  0.16958  0.16958  0.16958  0.16958   440048B6
              -18              54               1              HE  0.18203  0.18203  0.18203  0.18203   44004936
              -18              54               2              HE  0.19426  0.19426  0.19426  0.19426   44008936
              -19              54               1              HE  0.19426  0.19426  0.19426  0.19426   440049B6
              -19              54               2              HE  0.17905  0.17905  0.17905  0.17905   440089B6
              -20              54               1              HE  0.18761  0.18761  0.18761  0.18761   44004A36
              -20              54               2              HE  0.18788  0.18788  0.18788  0.18788   44008A36
              -16              55               3              HE  0.12891  0.12891  0.12891  0.12891   4400C837
              -17              55               1              HE  0.14108  0.14108  0.14108  0.14108   440048B7
              -18              55               1              HE  0.14794  0.14794  0.14794  0.14794   44004937
              -18              55               2              HE  0.15869  0.15869  0.15869  0.15869   44008937
              -19              55               1              HE  0.19231  0.19231  0.19231  0.19231   440049B7
              -19              55               2              HE  0.15862  0.15862  0.15862  0.15862   440089B7
              -20              55               1              HE  0.17069  0.17069  0.17069  0.17069   44004A37
              -20              55               2              HE  0.19181  0.19181  0.19181  0.19181   44008A37
              -21              55               1              HE  0.22580  0.22580  0.22580  0.22580   44004AB7
              -21              55               2              HE  0.17267  0.17267  0.17267  0.17267   44008AB7
              -22              55               1              HE  0.25411  0.25411  0.25411  0.25411   44004B37
              -22              55               2              HE  0.23231  0.23231  0.23231  0.23231   44008B37
              -23              55               1              HE  0.20654  0.20654  0.20654  0.20654   44004BB7
              -23              55               2              HE  0.20486  0.20486  0.20486  0.20486   44008BB7
              -24              55               1              HE  0.25213  0.25213  0.25213  0.25213   44004C37
              -24              55               2              HE  0.27564  0.27564  0.27564  0.27564   44008C37
              -25              55               1              HE  0.17673  0.17673  0.17673  0.17673   44004CB7
              -25              55               2              HE  0.16009  0.16009  0.16009  0.16009   44008CB7
              -26              55               1              HE  0.23795  0.23795  0.23795  0.23795   44004D37
              -26              55               2              HE  0.20081  0.20081  0.20081  0.20081   44008D37
              -27              55               1              HE  0.21774  0.21774  0.21774  0.21774   44004DB7
              -27              55               2              HE  0.18129  0.18129  0.18129  0.18129   44008DB7
              -27              55               3              HE  0.16495  0.16495  0.16495  0.16495   4400CDB7
              -28              55               1              HE  0.28138  0.28138  0.28138  0.28138   44004E37
              -28              55               2              HE  0.16878  0.16878  0.16878  0.16878   44008E37
              -28              55               3              HE  0.27998  0.27998  0.27998  0.27998   4400CE37
              -29              55               1              HE  0.31438  0.31438  0.31438  0.31438   44004EB7
              -29              55               2              HE  0.19419  0.19419  0.19419  0.19419   44008EB7
              -16              56               3              HE  0.20356  0.20356  0.20356  0.20356   4400C838
              -17              56               1              HE  0.19027  0.19027  0.19027  0.19027   440048B8
              -18              56               1              HE  0.21285  0.21285  0.21285  0.21285   44004938
              -18              56               2              HE  0.21274  0.21274  0.21274  0.21274   44008938
              -19              56               1              HE  0.23084  0.23084  0.23084  0.23084   440049B8
              -19              56               2              HE  0.19115  0.19115  0.19115  0.19115   440089B8
              -20              56               1              HE  0.21224  0.21224  0.21224  0.21224   44004A38
              -20              56               2              HE  0.20069  0.20069  0.20069  0.20069   44008A38
              -16              57               3              HE  0.16863  0.16863  0.16863  0.16863   4400C839
              -17              57               1              HE  0.16323  0.16323  0.16323  0.16323   440048B9
              -18              57               1              HE  0.20118  0.20118  0.20118  0.20118   44004939
              -18              57               2              HE  0.19064  0.19064  0.19064  0.19064   44008939
              -19              57               1              HE  0.18908  0.18908  0.18908  0.18908   440049B9
              -19              57               2              HE  0.16784  0.16784  0.16784  0.16784   440089B9
              -20              57               1              HE  0.18822  0.18822  0.18822  0.18822   44004A39
              -20              57               2              HE  0.16524  0.16524  0.16524  0.16524   44008A39
              -21              57               1              HE  0.21537  0.21537  0.21537  0.21537   44004AB9
              -21              57               2              HE  0.21440  0.21440  0.21440  0.21440   44008AB9
              -22              57               1              HE  0.21501  0.21501  0.21501  0.21501   44004B39
              -22              57               2              HE  0.20206  0.20206  0.20206  0.20206   44008B39
              -23              57               1              HE  0.20213  0.20213  0.20213  0.20213   44004BB9
              -23              57               2              HE  0.20993  0.20993  0.20993  0.20993   44008BB9
              -24              57               1              HE  0.20950  0.20950  0.20950  0.20950   44004C39
              -24              57               2              HE  0.20274  0.20274  0.20274  0.20274   44008C39
              -25              57               1              HE  0.20600  0.20600  0.20600  0.20600   44004CB9
              -25              57               2              HE  0.21017  0.21017  0.21017  0.21017   44008CB9
              -26              57               1              HE  0.20077  0.20077  0.20077  0.20077   44004D39
              -26              57               2              HE  0.18520  0.18520  0.18520  0.18520   44008D39
              -27              57               1              HE  0.24663  0.24663  0.24663  0.24663   44004DB9
              -27              57               2              HE  0.19986  0.19986  0.19986  0.19986   44008DB9
              -27              57               3              HE  0.20659  0.20659  0.20659  0.20659   4400CDB9
              -28              57               1              HE  0.22085  0.22085  0.22085  0.22085   44004E39
              -28              57               2              HE  0.18737  0.18737  0.18737  0.18737   44008E39
              -28              57               3              HE  0.22210  0.22210  0.22210  0.22210   4400CE39
              -29              57               1              HE  0.26086  0.26086  0.26086  0.26086   44004EB9
              -29              57               2              HE  0.24479  0.24479  0.24479  0.24479   44008EB9
              -16              58               3              HE  0.16012  0.16012  0.16012  0.16012   4400C83A
              -17              58               1              HE  0.15564  0.15564  0.15564  0.15564   440048BA
              -18              58               1              HE  0.17287  0.17287  0.17287  0.17287   4400493A
              -18              58               2              HE  0.16139  0.16139  0.16139  0.16139   4400893A
              -19              58               1              HE  0.21013  0.21013  0.21013  0.21013   440049BA
              -19              58               2              HE  0.18892  0.18892  0.18892  0.18892   440089BA
              -20              58               1              HE  0.19719  0.19719  0.19719  0.19719   44004A3A
              -20              58               2              HE  0.17724  0.17724  0.17724  0.17724   44008A3A
              -16              59               3              HE  0.15456  0.15456  0.15456  0.15456   4400C83B
              -17              59               1              HE  0.15360  0.15360  0.15360  0.15360   440048BB
              -18              59               1              HE  0.15394  0.15394  0.15394  0.15394   4400493B
              -18              59               2              HE  0.18990  0.18990  0.18990  0.18990   4400893B
              -19              59               1              HE  0.21268  0.21268  0.21268  0.21268   440049BB
              -19              59               2              HE  0.17730  0.17730  0.17730  0.17730   440089BB
              -20              59               1              HE  0.21030  0.21030  0.21030  0.21030   44004A3B
              -20              59               2              HE  0.17758  0.17758  0.17758  0.17758   44008A3B
              -21              59               1              HE  0.22598  0.22598  0.22598  0.22598   44004ABB
              -21              59               2              HE  0.17941  0.17941  0.17941  0.17941   44008ABB
              -22              59               1              HE  0.22453  0.22453  0.22453  0.22453   44004B3B
              -22              59               2              HE  0.17382  0.17382  0.17382  0.17382   44008B3B
              -23              59               1              HE  0.22468  0.22468  0.22468  0.22468   44004BBB
              -23              59               2              HE  0.18604  0.18604  0.18604  0.18604   44008BBB
              -24              59               1              HE  0.23204  0.23204  0.23204  0.23204   44004C3B
              -24              59               2              HE  0.22461  0.22461  0.22461  0.22461   44008C3B
              -25              59               1              HE  0.21184  0.21184  0.21184  0.21184   44004CBB
              -25              59               2              HE  0.15062  0.15062  0.15062  0.15062   44008CBB
              -26              59               1              HE  0.19794  0.19794  0.19794  0.19794   44004D3B
              -26              59               2              HE  0.18176  0.18176  0.18176  0.18176   44008D3B
              -27              59               1              HE  0.22745  0.22745  0.22745  0.22745   44004DBB
              -27              59               2              HE  0.27688  0.27688  0.27688  0.27688   44008DBB
              -27              59               3              HE  0.19031  0.19031  0.19031  0.19031   4400CDBB
              -28              59               1              HE  0.19666  0.19666  0.19666  0.19666   44004E3B
              -28              59               2              HE  0.17126  0.17126  0.17126  0.17126   44008E3B
              -28              59               3              HE  0.24121  0.24121  0.24121  0.24121   4400CE3B
              -29              59               1              HE  0.19384  0.19384  0.19384  0.19384   44004EBB
              -29              59               2              HE  0.22199  0.22199  0.22199  0.22199   44008EBB
              -16              60               3              HE  0.16689  0.16689  0.16689  0.16689   4400C83C
              -17              60               1              HE  0.15909  0.15909  0.15909  0.15909   440048BC
              -18              60               1              HE  0.18404  0.18404  0.18404  0.18404   4400493C
              -18              60               2              HE  0.17334  0.17334  0.17334  0.17334   4400893C
              -19              60               1              HE  0.21779  0.21779  0.21779  0.21779   440049BC
              -19              60               2              HE  0.16750  0.16750  0.16750  0.16750   440089BC
              -20              60               1              HE  0.21563  0.21563  0.21563  0.21563   44004A3C
              -20              60               2              HE  0.18141  0.18141  0.18141  0.18141   44008A3C
              -16              61               3              HE  0.14004  0.14004  0.14004  0.14004   4400C83D
              -17              61               1              HE  0.12932  0.12932  0.12932  0.12932   440048BD
              -18              61               1              HE  0.15313  0.15313  0.15313  0.15313   4400493D
              -18              61               2              HE  0.15202  0.15202  0.15202  0.15202   4400893D
              -19              61               1              HE  0.19334  0.19334  0.19334  0.19334   440049BD
              -19              61               2              HE  0.16610  0.16610  0.16610  0.16610   440089BD
              -20              61               1              HE  0.18141  0.18141  0.18141  0.18141   44004A3D
              -20              61               2              HE  0.18711  0.18711  0.18711  0.18711   44008A3D
              -21              61               1              HE  0.18085  0.18085  0.18085  0.18085   44004ABD
              -21              61               2              HE  0.18524  0.18524  0.18524  0.18524   44008ABD
              -22              61               1              HE  0.18643  0.18643  0.18643  0.18643   44004B3D
              -22              61               2              HE  0.16141  0.16141  0.16141  0.16141   44008B3D
              -23              61               1              HE  0.17355  0.17355  0.17355  0.17355   44004BBD
              -23              61               2              HE  0.21837  0.21837  0.21837  0.21837   44008BBD
              -24              61               1              HE  0.20614  0.20614  0.20614  0.20614   44004C3D
              -24              61               2              HE  0.19976  0.19976  0.19976  0.19976   44008C3D
              -25              61               1              HE  0.18207  0.18207  0.18207  0.18207   44004CBD
              -25              61               2              HE  0.17725  0.17725  0.17725  0.17725   44008CBD
              -26              61               1              HE  0.15815  0.15815  0.15815  0.15815   44004D3D
              -26              61               2              HE  0.13983  0.13983  0.13983  0.13983   44008D3D
              -27              61               1              HE  0.28453  0.28453  0.28453  0.28453   44004DBD
              -27              61               2              HE  0.28081  0.28081  0.28081  0.28081   44008DBD
              -27              61               3              HE  0.19127  0.19127  0.19127  0.19127   4400CDBD
              -28              61               1              HE  0.19612  0.19612  0.19612  0.19612   44004E3D
              -28              61               2              HE  0.15738  0.15738  0.15738  0.15738   44008E3D
              -28              61               3              HE  0.18706  0.18706  0.18706  0.18706   4400CE3D
              -29              61               1              HE  0.20628  0.20628  0.20628  0.20628   44004EBD
              -29              61               2              HE  0.23757  0.23757  0.23757  0.23757   44008EBD
              -16              62               3              HE  0.15338  0.15338  0.15338  0.15338   4400C83E
              -17              62               1              HE  0.14113  0.14113  0.14113  0.14113   440048BE
              -18              62               1              HE  0.15336  0.15336  0.15336  0.15336   4400493E
              -18              62               2              HE  0.16231  0.16231  0.16231  0.16231   4400893E
              -19              62               1              HE  0.16273  0.16273  0.16273  0.16273   440049BE
              -19              62               2              HE  0.16332  0.16332  0.16332  0.16332   440089BE
              -20              62               1              HE  0.16701  0.16701  0.16701  0.16701   44004A3E
              -20              62               2              HE  0.17852  0.17852  0.17852  0.17852   44008A3E
              -16              63               3              HE  0.16661  0.16661  0.16661  0.16661   4400C83F
              -17              63               1              HE  0.17921  0.17921  0.17921  0.17921   440048BF
              -18              63               1              HE  0.18236  0.18236  0.18236  0.18236   4400493F
              -18              63               2              HE  0.20105  0.20105  0.20105  0.20105   4400893F
              -19              63               1              HE  0.17968  0.17968  0.17968  0.17968   440049BF
              -19              63               2              HE  0.18650  0.18650  0.18650  0.18650   440089BF
              -20              63               1              HE  0.17750  0.17750  0.17750  0.17750   44004A3F
              -20              63               2              HE  0.18947  0.18947  0.18947  0.18947   44008A3F
              -21              63               1              HE  0.22084  0.22084  0.22084  0.22084   44004ABF
              -21              63               2              HE  0.23129  0.23129  0.23129  0.23129   44008ABF
              -22              63               1              HE  0.17863  0.17863  0.17863  0.17863   44004B3F
              -22              63               2              HE  0.19673  0.19673  0.19673  0.19673   44008B3F
              -23              63               1              HE  0.21676  0.21676  0.21676  0.21676   44004BBF
              -23              63               2              HE  0.23034  0.23034  0.23034  0.23034   44008BBF
              -24              63               1              HE  0.17776  0.17776  0.17776  0.17776   44004C3F
              -24              63               2              HE  0.20876  0.20876  0.20876  0.20876   44008C3F
              -25              63               1              HE  0.19618  0.19618  0.19618  0.19618   44004CBF
              -25              63               2              HE  0.20613  0.20613  0.20613  0.20613   44008CBF
              -26              63               1              HE  0.19847  0.19847  0.19847  0.19847   44004D3F
              -26              63               2              HE  0.19681  0.19681  0.19681  0.19681   44008D3F
              -27              63               1              HE  0.20740  0.20740  0.20740  0.20740   44004DBF
              -27              63               2              HE  0.21182  0.21182  0.21182  0.21182   44008DBF
              -27              63               3              HE  0.20430  0.20430  0.20430  0.20430   4400CDBF
              -28              63               1              HE  0.17443  0.17443  0.17443  0.17443   44004E3F
              -28              63               2              HE  0.14743  0.14743  0.14743  0.14743   44008E3F
              -28              63               3              HE  0.23638  0.23638  0.23638  0.23638   4400CE3F
              -29              63               1              HE  0.20451  0.20451  0.20451  0.20451   44004EBF
              -29              63               2              HE  0.26754  0.26754  0.26754  0.26754   44008EBF
              -16              64               3              HE  0.13997  0.13997  0.13997  0.13997   4400C840
              -17              64               1              HE  0.13953  0.13953  0.13953  0.13953   440048C0
              -18              64               1              HE  0.15627  0.15627  0.15627  0.15627   44004940
              -18              64               2              HE  0.17810  0.17810  0.17810  0.17810   44008940
              -19              64               1              HE  0.17553  0.17553  0.17553  0.17553   440049C0
              -19              64               2              HE  0.17521  0.17521  0.17521  0.17521   440089C0
              -20              64               1              HE  0.17880  0.17880  0.17880  0.17880   44004A40
              -20              64               2              HE  0.19003  0.19003  0.19003  0.19003   44008A40
              -16              65               3              HE  0.16665  0.16665  0.16665  0.16665   4400C841
              -17              65               1              HE  0.14763  0.14763  0.14763  0.14763   440048C1
              -18              65               1              HE  0.16987  0.16987  0.16987  0.16987   44004941
              -18              65               2              HE  0.15604  0.15604  0.15604  0.15604   44008941
              -19              65               1              HE  0.17965  0.17965  0.17965  0.17965   440049C1
              -19              65               2              HE  0.15337  0.15337  0.15337  0.15337   440089C1
              -20              65               1              HE  0.18745  0.18745  0.18745  0.18745   44004A41
              -20              65               2              HE  0.15760  0.15760  0.15760  0.15760   44008A41
              -21              65               1              HE  0.21049  0.21049  0.21049  0.21049   44004AC1
              -21              65               2              HE  0.19556  0.19556  0.19556  0.19556   44008AC1
              -22              65               1              HE  0.20485  0.20485  0.20485  0.20485   44004B41
              -22              65               2              HE  0.16765  0.16765  0.16765  0.16765   44008B41
              -23              65               1              HE  0.20444  0.20444  0.20444  0.20444   44004BC1
              -23              65               2              HE  0.18805  0.18805  0.18805  0.18805   44008BC1
              -24              65               1              HE  0.18969  0.18969  0.18969  0.18969   44004C41
              -24              65               2              HE  0.16515  0.16515  0.16515  0.16515   44008C41
              -25              65               1              HE  0.18618  0.18618  0.18618  0.18618   44004CC1
              -25              65               2              HE  0.19117  0.19117  0.19117  0.19117   44008CC1
              -26              65               1              HE  0.18282  0.18282  0.18282  0.18282   44004D41
              -26              65               2              HE  0.15946  0.15946  0.15946  0.15946   44008D41
              -27              65               1              HE  0.26247  0.26247  0.26247  0.26247   44004DC1
              -27              65               2              HE  0.30182  0.30182  0.30182  0.30182   44008DC1
              -27              65               3              HE  0.20119  0.20119  0.20119  0.20119   4400CDC1
              -28              65               1              HE  0.18156  0.18156  0.18156  0.18156   44004E41
              -28              65               2              HE  0.15217  0.15217  0.15217  0.15217   44008E41
              -28              65               3              HE  0.18420  0.18420  0.18420  0.18420   4400CE41
              -29              65               1              HE  0.23624  0.23624  0.23624  0.23624   44004EC1
              -29              65               2              HE  0.28261  0.28261  0.28261  0.28261   44008EC1
              -16              66               3              HE  0.15641  0.15641  0.15641  0.15641   4400C842
              -17              66               1              HE  0.15715  0.15715  0.15715  0.15715   440048C2
              -18              66               1              HE  0.17882  0.17882  0.17882  0.17882   44004942
              -18              66               2              HE  0.16397  0.16397  0.16397  0.16397   44008942
              -19              66               1              HE  0.17483  0.17483  0.17483  0.17483   440049C2
              -19              66               2              HE  0.15410  0.15410  0.15410  0.15410   440089C2
              -20              66               1              HE  0.17255  0.17255  0.17255  0.17255   44004A42
              -20              66               2              HE  0.16968  0.16968  0.16968  0.16968   44008A42
              -16              67               3              HE  0.15563  0.15563  0.15563  0.15563   4400C843
              -17              67               1              HE  0.15088  0.15088  0.15088  0.15088   440048C3
              -18              67               1              HE  0.17749  0.17749  0.17749  0.17749   44004943
              -18              67               2              HE  0.18028  0.18028  0.18028  0.18028   44008943
              -19              67               1              HE  0.17706  0.17706  0.17706  0.17706   440049C3
              -19              67               2              HE  0.16264  0.16264  0.16264  0.16264   440089C3
              -20              67               1              HE  0.17634  0.17634  0.17634  0.17634   44004A43
              -20              67               2              HE  0.16434  0.16434  0.16434  0.16434   44008A43
              -21              67               1              HE  0.15768  0.15768  0.15768  0.15768   44004AC3
              -21              67               2              HE  0.16349  0.16349  0.16349  0.16349   44008AC3
              -22              67               1              HE  0.19940  0.19940  0.19940  0.19940   44004B43
              -22              67               2              HE  0.23270  0.23270  0.23270  0.23270   44008B43
              -23              67               1              HE  0.20647  0.20647  0.20647  0.20647   44004BC3
              -23              67               2              HE  0.20523  0.20523  0.20523  0.20523   44008BC3
              -24              67               1              HE  0.19320  0.19320  0.19320  0.19320   44004C43
              -24              67               2              HE  0.24475  0.24475  0.24475  0.24475   44008C43
              -25              67               1              HE  0.17174  0.17174  0.17174  0.17174   44004CC3
              -25              67               2              HE  0.17824  0.17824  0.17824  0.17824   44008CC3
              -26              67               1              HE  0.19314  0.19314  0.19314  0.19314   44004D43
              -26              67               2              HE  0.24094  0.24094  0.24094  0.24094   44008D43
              -27              67               1              HE  0.19613  0.19613  0.19613  0.19613   44004DC3
              -27              67               2              HE  0.19766  0.19766  0.19766  0.19766   44008DC3
              -27              67               3              HE  0.19404  0.19404  0.19404  0.19404   4400CDC3
              -28              67               1              HE  0.23344  0.23344  0.23344  0.23344   44004E43
              -28              67               2              HE  0.21631  0.21631  0.21631  0.21631   44008E43
              -28              67               3              HE  0.28655  0.28655  0.28655  0.28655   4400CE43
              -29              67               1              HE  0.49940  0.49940  0.49940  0.49940   44004EC3
              -29              67               2              HE  0.48790  0.48790  0.48790  0.48790   44008EC3
              -16              68               3              HE  0.16309  0.16309  0.16309  0.16309   4400C844
              -17              68               1              HE  0.17083  0.17083  0.17083  0.17083   440048C4
              -18              68               1              HE  0.17848  0.17848  0.17848  0.17848   44004944
              -18              68               2              HE  0.18666  0.18666  0.18666  0.18666   44008944
              -19              68               1              HE  0.18760  0.18760  0.18760  0.18760   440049C4
              -19              68               2              HE  0.18296  0.18296  0.18296  0.18296   440089C4
              -20              68               1              HE  0.17708  0.17708  0.17708  0.17708   44004A44
              -20              68               2              HE  0.20699  0.20699  0.20699  0.20699   44008A44
              -16              69               3              HE  0.17841  0.17841  0.17841  0.17841   4400C845
              -17              69               1              HE  0.16991  0.16991  0.16991  0.16991   440048C5
              -18              69               1              HE  0.18335  0.18335  0.18335  0.18335   44004945
              -18              69               2              HE  0.17575  0.17575  0.17575  0.17575   44008945
              -19              69               1              HE  0.20807  0.20807  0.20807  0.20807   440049C5
              -19              69               2              HE  0.18003  0.18003  0.18003  0.18003   440089C5
              -20              69               1              HE  0.19188  0.19188  0.19188  0.19188   44004A45
              -20              69               2              HE  0.19568  0.19568  0.19568  0.19568   44008A45
              -21              69               1              HE  0.20524  0.20524  0.20524  0.20524   44004AC5
              -21              69               2              HE  0.20337  0.20337  0.20337  0.20337   44008AC5
              -22              69               1              HE  0.23362  0.23362  0.23362  0.23362   44004B45
              -22              69               2              HE  0.22786  0.22786  0.22786  0.22786   44008B45
              -23              69               1              HE  0.21686  0.21686  0.21686  0.21686   44004BC5
              -23              69               2              HE  0.22730  0.22730  0.22730  0.22730   44008BC5
              -24              69               1              HE  0.23121  0.23121  0.23121  0.23121   44004C45
              -24              69               2              HE  0.23392  0.23392  0.23392  0.23392   44008C45
              -25              69               1              HE  0.20188  0.20188  0.20188  0.20188   44004CC5
              -25              69               2              HE  0.20798  0.20798  0.20798  0.20798   44008CC5
              -26              69               1              HE  0.21413  0.21413  0.21413  0.21413   44004D45
              -26              69               2              HE  0.20225  0.20225  0.20225  0.20225   44008D45
              -27              69               1              HE  0.22824  0.22824  0.22824  0.22824   44004DC5
              -27              69               2              HE  0.24867  0.24867  0.24867  0.24867   44008DC5
              -27              69               3              HE  0.20790  0.20790  0.20790  0.20790   4400CDC5
              -28              69               1              HE  0.22402  0.22402  0.22402  0.22402   44004E45
              -28              69               2              HE  0.19755  0.19755  0.19755  0.19755   44008E45
              -28              69               3              HE  0.22586  0.22586  0.22586  0.22586   4400CE45
              -29              69               1              HE  0.26704  0.26704  0.26704  0.26704   44004EC5
              -29              69               2              HE  0.25427  0.25427  0.25427  0.25427   44008EC5
              -16              70               3              HE  0.16137  0.16137  0.16137  0.16137   4400C846
              -17              70               1              HE  0.16320  0.16320  0.16320  0.16320   440048C6
              -18              70               1              HE  0.17245  0.17245  0.17245  0.17245   44004946
              -18              70               2              HE  0.21241  0.21241  0.21241  0.21241   44008946
              -19              70               1              HE  0.20214  0.20214  0.20214  0.20214   440049C6
              -19              70               2              HE  0.21102  0.21102  0.21102  0.21102   440089C6
              -20              70               1              HE  0.18730  0.18730  0.18730  0.18730   44004A46
              -20              70               2              HE  0.19201  0.19201  0.19201  0.19201   44008A46
              -16              71               3              HE  0.15994  0.15994  0.15994  0.15994   4400C847
              -17              71               1              HE  0.15060  0.15060  0.15060  0.15060   440048C7
              -18              71               1              HE  0.17961  0.17961  0.17961  0.17961   44004947
              -18              71               2              HE  0.16767  0.16767  0.16767  0.16767   44008947
              -19              71               1              HE  0.18835  0.18835  0.18835  0.18835   440049C7
              -19              71               2              HE  0.17731  0.17731  0.17731  0.17731   440089C7
              -20              71               1              HE  0.20218  0.20218  0.20218  0.20218   44004A47
              -20              71               2              HE  0.18188  0.18188  0.18188  0.18188   44008A47
              -21              71               1              HE  0.23026  0.23026  0.23026  0.23026   44004AC7
              -21              71               2              HE  0.22329  0.22329  0.22329  0.22329   44008AC7
              -22              71               1              HE  0.26615  0.26615  0.26615  0.26615   44004B47
              -22              71               2              HE  0.16767  0.16767  0.16767  0.16767   44008B47
              -23              71               1              HE  0.21191  0.21191  0.21191  0.21191   44004BC7
              -23              71               2              HE  0.19786  0.19786  0.19786  0.19786   44008BC7
              -24              71               1              HE  0.19982  0.19982  0.19982  0.19982   44004C47
              -24              71               2              HE  0.18646  0.18646  0.18646  0.18646   44008C47
              -25              71               1              HE  0.20514  0.20514  0.20514  0.20514   44004CC7
              -25              71               2              HE  0.19566  0.19566  0.19566  0.19566   44008CC7
              -26              71               1              HE  0.19599  0.19599  0.19599  0.19599   44004D47
              -26              71               2              HE  0.15561  0.15561  0.15561  0.15561   44008D47
              -27              71               1              HE  0.19136  0.19136  0.19136  0.19136   44004DC7
              -27              71               2              HE  0.19672  0.19672  0.19672  0.19672   44008DC7
              -27              71               3              HE  0.20573  0.20573  0.20573  0.20573   4400CDC7
              -28              71               1              HE  0.20855  0.20855  0.20855  0.20855   44004E47
              -28              71               2              HE  0.15341  0.15341  0.15341  0.15341   44008E47
              -28              71               3              HE  0.19922  0.19922  0.19922  0.19922   4400CE47
              -29              71               1              HE  0.23760  0.23760  0.23760  0.23760   44004EC7
              -29              71               2              HE  0.27127  0.27127  0.27127  0.27127   44008EC7
              -16              72               3              HE  0.14064  0.14064  0.14064  0.14064   4400C848
              -17              72               1              HE  0.13972  0.13972  0.13972  0.13972   440048C8
              -18              72               1              HE  0.16594  0.16594  0.16594  0.16594   44004948
              -18              72               2              HE  0.16669  0.16669  0.16669  0.16669   44008948
