#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                2              47               4              HO  0.14438  0.14438  0.14438  0.14438   4601212F
                3              47               4              HO  0.16086  0.16086  0.16086  0.16086   460121AF
                4              47               4              HO  0.14138  0.14138  0.14138  0.14138   4601222F
                5              47               4              HO  0.14281  0.14281  0.14281  0.14281   460122AF
                6              47               4              HO  0.14565  0.14565  0.14565  0.14565   4601232F
                7              47               4              HO  0.15069  0.15069  0.15069  0.15069   460123AF
                8              47               4              HO  0.14450  0.14450  0.14450  0.14450   4601242F
                9              47               4              HO  0.14141  0.14141  0.14141  0.14141   460124AF
               10              47               4              HO  0.15454  0.15454  0.15454  0.15454   4601252F
               11              47               4              HO  0.14796  0.14796  0.14796  0.14796   460125AF
               12              47               4              HO  0.14646  0.14646  0.14646  0.14646   4601262F
               13              47               4              HO  0.13123  0.13123  0.13123  0.13123   460126AF
               14              47               4              HO  0.13364  0.13364  0.13364  0.13364   4601272F
               15              47               4              HO  0.15037  0.15037  0.15037  0.15037   460127AF
                1              48               4              HO  0.14018  0.14018  0.14018  0.14018   460120B0
                2              48               4              HO  0.13418  0.13418  0.13418  0.13418   46012130
                3              48               4              HO  0.13689  0.13689  0.13689  0.13689   460121B0
                4              48               4              HO  0.13883  0.13883  0.13883  0.13883   46012230
                5              48               4              HO  0.13681  0.13681  0.13681  0.13681   460122B0
                6              48               4              HO  0.13970  0.13970  0.13970  0.13970   46012330
                7              48               4              HO  0.13174  0.13174  0.13174  0.13174   460123B0
                8              48               4              HO  0.13843  0.13843  0.13843  0.13843   46012430
                9              48               4              HO  0.13422  0.13422  0.13422  0.13422   460124B0
               10              48               4              HO  0.12724  0.12724  0.12724  0.12724   46012530
               11              48               4              HO  0.13332  0.13332  0.13332  0.13332   460125B0
               12              48               4              HO  0.12985  0.12985  0.12985  0.12985   46012630
               13              48               4              HO  0.12997  0.12997  0.12997  0.12997   460126B0
               14              48               4              HO  0.13676  0.13676  0.13676  0.13676   46012730
               15              48               4              HO  0.13778  0.13778  0.13778  0.13778   460127B0
                1              49               4              HO  0.14237  0.14237  0.14237  0.14237   460120B1
                2              49               4              HO  0.14422  0.14422  0.14422  0.14422   46012131
                3              49               4              HO  0.13952  0.13952  0.13952  0.13952   460121B1
                4              49               4              HO  0.14987  0.14987  0.14987  0.14987   46012231
                5              49               4              HO  0.13741  0.13741  0.13741  0.13741   460122B1
                6              49               4              HO  0.14466  0.14466  0.14466  0.14466   46012331
                7              49               4              HO  0.14282  0.14282  0.14282  0.14282   460123B1
                8              49               4              HO  0.14132  0.14132  0.14132  0.14132   46012431
                9              49               4              HO  0.13779  0.13779  0.13779  0.13779   460124B1
               10              49               4              HO  0.13904  0.13904  0.13904  0.13904   46012531
               11              49               4              HO  0.13964  0.13964  0.13964  0.13964   460125B1
               12              49               4              HO  0.13038  0.13038  0.13038  0.13038   46012631
               13              49               4              HO  0.13334  0.13334  0.13334  0.13334   460126B1
               14              49               4              HO  0.14623  0.14623  0.14623  0.14623   46012731
               15              49               4              HO  0.13670  0.13670  0.13670  0.13670   460127B1
                1              50               4              HO  0.14975  0.14975  0.14975  0.14975   460120B2
                2              50               4              HO  0.14943  0.14943  0.14943  0.14943   46012132
                3              50               4              HO  0.13524  0.13524  0.13524  0.13524   460121B2
                4              50               4              HO  0.14457  0.14457  0.14457  0.14457   46012232
                5              50               4              HO  0.13936  0.13936  0.13936  0.13936   460122B2
                6              50               4              HO  0.14557  0.14557  0.14557  0.14557   46012332
                7              50               4              HO  0.13825  0.13825  0.13825  0.13825   460123B2
                8              50               4              HO  0.15671  0.15671  0.15671  0.15671   46012432
                9              50               4              HO  0.14465  0.14465  0.14465  0.14465   460124B2
               10              50               4              HO  0.13603  0.13603  0.13603  0.13603   46012532
               11              50               4              HO  0.13776  0.13776  0.13776  0.13776   460125B2
               12              50               4              HO  0.14518  0.14518  0.14518  0.14518   46012632
               13              50               4              HO  0.14647  0.14647  0.14647  0.14647   460126B2
               14              50               4              HO  0.14787  0.14787  0.14787  0.14787   46012732
               15              50               4              HO  0.14646  0.14646  0.14646  0.14646   460127B2
                1              51               4              HO  0.14690  0.14690  0.14690  0.14690   460120B3
                2              51               4              HO  0.13786  0.13786  0.13786  0.13786   46012133
                3              51               4              HO  0.13676  0.13676  0.13676  0.13676   460121B3
                4              51               4              HO  0.14947  0.14947  0.14947  0.14947   46012233
                5              51               4              HO  0.13393  0.13393  0.13393  0.13393   460122B3
                6              51               4              HO  0.14392  0.14392  0.14392  0.14392   46012333
                7              51               4              HO  0.14186  0.14186  0.14186  0.14186   460123B3
                8              51               4              HO  0.13477  0.13477  0.13477  0.13477   46012433
                9              51               4              HO  0.15139  0.15139  0.15139  0.15139   460124B3
               10              51               4              HO  0.14315  0.14315  0.14315  0.14315   46012533
               11              51               4              HO  0.14759  0.14759  0.14759  0.14759   460125B3
               12              51               4              HO  0.14766  0.14766  0.14766  0.14766   46012633
               13              51               4              HO  0.14839  0.14839  0.14839  0.14839   460126B3
               14              51               4              HO  0.14301  0.14301  0.14301  0.14301   46012733
               15              51               4              HO  0.13660  0.13660  0.13660  0.13660   460127B3
                1              52               4              HO  0.13977  0.13977  0.13977  0.13977   460120B4
                2              52               4              HO  0.14246  0.14246  0.14246  0.14246   46012134
                3              52               4              HO  0.13948  0.13948  0.13948  0.13948   460121B4
                4              52               4              HO  0.14287  0.14287  0.14287  0.14287   46012234
                5              52               4              HO  0.13462  0.13462  0.13462  0.13462   460122B4
                6              52               4              HO  0.13808  0.13808  0.13808  0.13808   46012334
                7              52               4              HO  0.15334  0.15334  0.15334  0.15334   460123B4
                8              52               4              HO  0.13407  0.13407  0.13407  0.13407   46012434
                9              52               4              HO  0.14604  0.14604  0.14604  0.14604   460124B4
               10              52               4              HO  0.15013  0.15013  0.15013  0.15013   46012534
               11              52               4              HO  0.15106  0.15106  0.15106  0.15106   460125B4
               12              52               4              HO  0.13175  0.13175  0.13175  0.13175   46012634
               13              52               4              HO  0.13058  0.13058  0.13058  0.13058   460126B4
               14              52               4              HO  0.13750  0.13750  0.13750  0.13750   46012734
               15              52               4              HO  0.15133  0.15133  0.15133  0.15133   460127B4
                1              53               4              HO  0.14577  0.14577  0.14577  0.14577   460120B5
                2              53               4              HO  0.14777  0.14777  0.14777  0.14777   46012135
                3              53               4              HO  0.14450  0.14450  0.14450  0.14450   460121B5
                4              53               4              HO  0.14176  0.14176  0.14176  0.14176   46012235
                5              53               4              HO  0.13730  0.13730  0.13730  0.13730   460122B5
                6              53               4              HO  0.13709  0.13709  0.13709  0.13709   46012335
                7              53               4              HO  0.14416  0.14416  0.14416  0.14416   460123B5
                8              53               4              HO  0.13824  0.13824  0.13824  0.13824   46012435
                9              53               4              HO  0.13439  0.13439  0.13439  0.13439   460124B5
               10              53               4              HO  0.15443  0.15443  0.15443  0.15443   46012535
               11              53               4              HO  0.14526  0.14526  0.14526  0.14526   460125B5
               12              53               4              HO  0.14012  0.14012  0.14012  0.14012   46012635
               13              53               4              HO  0.14028  0.14028  0.14028  0.14028   460126B5
               14              53               4              HO  0.14730  0.14730  0.14730  0.14730   46012735
               15              53               4              HO  0.14083  0.14083  0.14083  0.14083   460127B5
                1              54               4              HO  0.13596  0.13596  0.13596  0.13596   460120B6
                2              54               4              HO  0.14890  0.14890  0.14890  0.14890   46012136
                3              54               4              HO  0.14029  0.14029  0.14029  0.14029   460121B6
                4              54               4              HO  0.14278  0.14278  0.14278  0.14278   46012236
                5              54               4              HO  0.13195  0.13195  0.13195  0.13195   460122B6
                6              54               4              HO  0.14638  0.14638  0.14638  0.14638   46012336
                7              54               4              HO  0.15149  0.15149  0.15149  0.15149   460123B6
                8              54               4              HO  0.14207  0.14207  0.14207  0.14207   46012436
                9              54               4              HO  0.14659  0.14659  0.14659  0.14659   460124B6
               10              54               4              HO  0.14606  0.14606  0.14606  0.14606   46012536
               11              54               4              HO  0.13579  0.13579  0.13579  0.13579   460125B6
               12              54               4              HO  0.13288  0.13288  0.13288  0.13288   46012636
               13              54               4              HO  0.15143  0.15143  0.15143  0.15143   460126B6
               14              54               4              HO  0.15372  0.15372  0.15372  0.15372   46012736
               15              54               4              HO  0.15186  0.15186  0.15186  0.15186   460127B6
                1              55               4              HO  0.13561  0.13561  0.13561  0.13561   460120B7
                2              55               4              HO  0.13105  0.13105  0.13105  0.13105   46012137
                3              55               4              HO  0.12720  0.12720  0.12720  0.12720   460121B7
                4              55               4              HO  0.13356  0.13356  0.13356  0.13356   46012237
                5              55               4              HO  0.13344  0.13344  0.13344  0.13344   460122B7
                6              55               4              HO  0.13558  0.13558  0.13558  0.13558   46012337
                7              55               4              HO  0.13938  0.13938  0.13938  0.13938   460123B7
                8              55               4              HO  0.15814  0.15814  0.15814  0.15814   46012437
                9              55               4              HO  0.15594  0.15594  0.15594  0.15594   460124B7
               10              55               4              HO  0.14259  0.14259  0.14259  0.14259   46012537
               11              55               4              HO  0.14164  0.14164  0.14164  0.14164   460125B7
               12              55               4              HO  0.14469  0.14469  0.14469  0.14469   46012637
               13              55               4              HO  0.13364  0.13364  0.13364  0.13364   460126B7
               14              55               4              HO  0.12983  0.12983  0.12983  0.12983   46012737
               15              55               4              HO  0.14469  0.14469  0.14469  0.14469   460127B7
                1              56               4              HO  0.15109  0.15109  0.15109  0.15109   460120B8
                2              56               4              HO  0.14923  0.14923  0.14923  0.14923   46012138
                3              56               4              HO  0.13659  0.13659  0.13659  0.13659   460121B8
                4              56               4              HO  0.14165  0.14165  0.14165  0.14165   46012238
                5              56               4              HO  0.14872  0.14872  0.14872  0.14872   460122B8
                6              56               4              HO  0.13706  0.13706  0.13706  0.13706   46012338
                7              56               4              HO  0.15645  0.15645  0.15645  0.15645   460123B8
                8              56               4              HO  0.13415  0.13415  0.13415  0.13415   46012438
                9              56               4              HO  0.14035  0.14035  0.14035  0.14035   460124B8
               10              56               4              HO  0.13125  0.13125  0.13125  0.13125   46012538
               11              56               4              HO  0.13773  0.13773  0.13773  0.13773   460125B8
               12              56               4              HO  0.13828  0.13828  0.13828  0.13828   46012638
               13              56               4              HO  0.15589  0.15589  0.15589  0.15589   460126B8
               14              56               4              HO  0.14571  0.14571  0.14571  0.14571   46012738
               15              56               4              HO  0.14087  0.14087  0.14087  0.14087   460127B8
                1              57               4              HO  0.14240  0.14240  0.14240  0.14240   460120B9
                2              57               4              HO  0.14193  0.14193  0.14193  0.14193   46012139
                3              57               4              HO  0.14740  0.14740  0.14740  0.14740   460121B9
                4              57               4              HO  0.14242  0.14242  0.14242  0.14242   46012239
                5              57               4              HO  0.14304  0.14304  0.14304  0.14304   460122B9
                6              57               4              HO  0.14458  0.14458  0.14458  0.14458   46012339
                7              57               4              HO  0.13963  0.13963  0.13963  0.13963   460123B9
                8              57               4              HO  0.14315  0.14315  0.14315  0.14315   46012439
                9              57               4              HO  0.14033  0.14033  0.14033  0.14033   460124B9
               10              57               4              HO  0.14793  0.14793  0.14793  0.14793   46012539
               11              57               4              HO  0.14172  0.14172  0.14172  0.14172   460125B9
               12              57               4              HO  0.13215  0.13215  0.13215  0.13215   46012639
               13              57               4              HO  0.14155  0.14155  0.14155  0.14155   460126B9
               14              57               4              HO  0.14987  0.14987  0.14987  0.14987   46012739
               15              57               4              HO  0.13858  0.13858  0.13858  0.13858   460127B9
                1              58               4              HO  0.15459  0.15459  0.15459  0.15459   460120BA
                2              58               4              HO  0.13486  0.13486  0.13486  0.13486   4601213A
                3              58               4              HO  0.13422  0.13422  0.13422  0.13422   460121BA
                4              58               4              HO  0.14336  0.14336  0.14336  0.14336   4601223A
                5              58               4              HO  0.13746  0.13746  0.13746  0.13746   460122BA
                6              58               4              HO  0.13095  0.13095  0.13095  0.13095   4601233A
                7              58               4              HO  0.14755  0.14755  0.14755  0.14755   460123BA
                8              58               4              HO  0.15535  0.15535  0.15535  0.15535   4601243A
                9              58               4              HO  0.15329  0.15329  0.15329  0.15329   460124BA
               10              58               4              HO  0.14419  0.14419  0.14419  0.14419   4601253A
               11              58               4              HO  0.15544  0.15544  0.15544  0.15544   460125BA
               12              58               4              HO  0.14551  0.14551  0.14551  0.14551   4601263A
               13              58               4              HO  0.13437  0.13437  0.13437  0.13437   460126BA
               14              58               4              HO  0.14566  0.14566  0.14566  0.14566   4601273A
               15              58               4              HO  0.13666  0.13666  0.13666  0.13666   460127BA
                1              59               4              HO  0.14850  0.14850  0.14850  0.14850   460120BB
                2              59               4              HO  0.13902  0.13902  0.13902  0.13902   4601213B
                3              59               4              HO  0.13560  0.13560  0.13560  0.13560   460121BB
                4              59               4              HO  0.14479  0.14479  0.14479  0.14479   4601223B
                5              59               4              HO  0.13957  0.13957  0.13957  0.13957   460122BB
                6              59               4              HO  0.14717  0.14717  0.14717  0.14717   4601233B
                7              59               4              HO  0.14841  0.14841  0.14841  0.14841   460123BB
                8              59               4              HO  0.13469  0.13469  0.13469  0.13469   4601243B
                9              59               4              HO  0.14641  0.14641  0.14641  0.14641   460124BB
               10              59               4              HO  0.14316  0.14316  0.14316  0.14316   4601253B
               11              59               4              HO  0.13118  0.13118  0.13118  0.13118   460125BB
               12              59               4              HO  0.13821  0.13821  0.13821  0.13821   4601263B
               13              59               4              HO  0.13336  0.13336  0.13336  0.13336   460126BB
               14              59               4              HO  0.14710  0.14710  0.14710  0.14710   4601273B
               15              59               4              HO  0.13781  0.13781  0.13781  0.13781   460127BB
                1              60               4              HO  0.16175  0.16175  0.16175  0.16175   460120BC
                2              60               4              HO  0.14226  0.14226  0.14226  0.14226   4601213C
                3              60               4              HO  0.15898  0.15898  0.15898  0.15898   460121BC
                4              60               4              HO  0.14295  0.14295  0.14295  0.14295   4601223C
                5              60               4              HO  0.14510  0.14510  0.14510  0.14510   460122BC
                6              60               4              HO  0.14799  0.14799  0.14799  0.14799   4601233C
                7              60               4              HO  0.14344  0.14344  0.14344  0.14344   460123BC
                8              60               4              HO  0.13618  0.13618  0.13618  0.13618   4601243C
                9              60               4              HO  0.14491  0.14491  0.14491  0.14491   460124BC
               10              60               4              HO  0.14466  0.14466  0.14466  0.14466   4601253C
               11              60               4              HO  0.14893  0.14893  0.14893  0.14893   460125BC
               12              60               4              HO  0.14244  0.14244  0.14244  0.14244   4601263C
               13              60               4              HO  0.13590  0.13590  0.13590  0.13590   460126BC
               14              60               4              HO  0.13382  0.13382  0.13382  0.13382   4601273C
               15              60               4              HO  0.15159  0.15159  0.15159  0.15159   460127BC
                1              61               4              HO  0.14148  0.14148  0.14148  0.14148   460120BD
                2              61               4              HO  0.13830  0.13830  0.13830  0.13830   4601213D
                3              61               4              HO  0.14987  0.14987  0.14987  0.14987   460121BD
                4              61               4              HO  0.13795  0.13795  0.13795  0.13795   4601223D
                5              61               4              HO  0.14722  0.14722  0.14722  0.14722   460122BD
                6              61               4              HO  0.12770  0.12770  0.12770  0.12770   4601233D
                7              61               4              HO  0.13630  0.13630  0.13630  0.13630   460123BD
                8              61               4              HO  0.14310  0.14310  0.14310  0.14310   4601243D
                9              61               4              HO  0.13831  0.13831  0.13831  0.13831   460124BD
               10              61               4              HO  0.13624  0.13624  0.13624  0.13624   4601253D
               11              61               4              HO  0.14184  0.14184  0.14184  0.14184   460125BD
               12              61               4              HO  0.14483  0.14483  0.14483  0.14483   4601263D
               13              61               4              HO  0.14147  0.14147  0.14147  0.14147   460126BD
               14              61               4              HO  0.14391  0.14391  0.14391  0.14391   4601273D
               15              61               4              HO  0.15076  0.15076  0.15076  0.15076   460127BD
                1              62               4              HO  0.14081  0.14081  0.14081  0.14081   460120BE
                2              62               4              HO  0.14709  0.14709  0.14709  0.14709   4601213E
                3              62               4              HO  0.14510  0.14510  0.14510  0.14510   460121BE
                4              62               4              HO  0.14645  0.14645  0.14645  0.14645   4601223E
                5              62               4              HO  0.15206  0.15206  0.15206  0.15206   460122BE
                6              62               4              HO  0.15299  0.15299  0.15299  0.15299   4601233E
                7              62               4              HO  0.15222  0.15222  0.15222  0.15222   460123BE
                8              62               4              HO  0.14910  0.14910  0.14910  0.14910   4601243E
                9              62               4              HO  0.13961  0.13961  0.13961  0.13961   460124BE
               10              62               4              HO  0.14141  0.14141  0.14141  0.14141   4601253E
               11              62               4              HO  0.15430  0.15430  0.15430  0.15430   460125BE
               12              62               4              HO  0.14773  0.14773  0.14773  0.14773   4601263E
               13              62               4              HO  0.14327  0.14327  0.14327  0.14327   460126BE
               14              62               4              HO  0.14628  0.14628  0.14628  0.14628   4601273E
               15              62               4              HO  0.13863  0.13863  0.13863  0.13863   460127BE
                1              63               4              HO  0.13985  0.13985  0.13985  0.13985   460120BF
                2              63               4              HO  0.15058  0.15058  0.15058  0.15058   4601213F
                3              63               4              HO  0.13922  0.13922  0.13922  0.13922   460121BF
                4              63               4              HO  0.14006  0.14006  0.14006  0.14006   4601223F
                5              63               4              HO  0.14436  0.14436  0.14436  0.14436   460122BF
                6              63               4              HO  0.15422  0.15422  0.15422  0.15422   4601233F
                7              63               4              HO  0.13710  0.13710  0.13710  0.13710   460123BF
                8              63               4              HO  0.14079  0.14079  0.14079  0.14079   4601243F
                9              63               4              HO  0.14075  0.14075  0.14075  0.14075   460124BF
               10              63               4              HO  0.14422  0.14422  0.14422  0.14422   4601253F
               11              63               4              HO  0.14371  0.14371  0.14371  0.14371   460125BF
               12              63               4              HO  0.13395  0.13395  0.13395  0.13395   4601263F
               13              63               4              HO  0.14517  0.14517  0.14517  0.14517   460126BF
               14              63               4              HO  0.14415  0.14415  0.14415  0.14415   4601273F
               15              63               4              HO  0.14963  0.14963  0.14963  0.14963   460127BF
                1              64               4              HO  0.14324  0.14324  0.14324  0.14324   460120C0
                2              64               4              HO  0.14485  0.14485  0.14485  0.14485   46012140
                3              64               4              HO  0.14175  0.14175  0.14175  0.14175   460121C0
                4              64               4              HO  0.14343  0.14343  0.14343  0.14343   46012240
                5              64               4              HO  0.14383  0.14383  0.14383  0.14383   460122C0
                6              64               4              HO  0.14868  0.14868  0.14868  0.14868   46012340
                7              64               4              HO  0.14933  0.14933  0.14933  0.14933   460123C0
                8              64               4              HO  0.14418  0.14418  0.14418  0.14418   46012440
                9              64               4              HO  0.14101  0.14101  0.14101  0.14101   460124C0
               10              64               4              HO  0.13899  0.13899  0.13899  0.13899   46012540
               11              64               4              HO  0.14732  0.14732  0.14732  0.14732   460125C0
               12              64               4              HO  0.15073  0.15073  0.15073  0.15073   46012640
               13              64               4              HO  0.14588  0.14588  0.14588  0.14588   460126C0
               14              64               4              HO  0.14391  0.14391  0.14391  0.14391   46012740
               15              64               4              HO  0.14488  0.14488  0.14488  0.14488   460127C0
                1              65               4              HO  0.12525  0.12525  0.12525  0.12525   460120C1
                2              65               4              HO  0.14423  0.14423  0.14423  0.14423   46012141
                3              65               4              HO  0.13619  0.13619  0.13619  0.13619   460121C1
                4              65               4              HO  0.13811  0.13811  0.13811  0.13811   46012241
                5              65               4              HO  0.14206  0.14206  0.14206  0.14206   460122C1
                6              65               4              HO  0.13869  0.13869  0.13869  0.13869   46012341
                7              65               4              HO  0.14414  0.14414  0.14414  0.14414   460123C1
                8              65               4              HO  0.14845  0.14845  0.14845  0.14845   46012441
                9              65               4              HO  0.14422  0.14422  0.14422  0.14422   460124C1
               10              65               4              HO  0.13991  0.13991  0.13991  0.13991   46012541
               11              65               4              HO  0.15802  0.15802  0.15802  0.15802   460125C1
               12              65               4              HO  0.14785  0.14785  0.14785  0.14785   46012641
               13              65               4              HO  0.15082  0.15082  0.15082  0.15082   460126C1
               14              65               4              HO  0.15050  0.15050  0.15050  0.15050   46012741
               15              65               4              HO  0.14276  0.14276  0.14276  0.14276   460127C1
                1              66               4              HO  0.14616  0.14616  0.14616  0.14616   460120C2
                2              66               4              HO  0.14146  0.14146  0.14146  0.14146   46012142
                3              66               4              HO  0.14291  0.14291  0.14291  0.14291   460121C2
                4              66               4              HO  0.14983  0.14983  0.14983  0.14983   46012242
                5              66               4              HO  0.14932  0.14932  0.14932  0.14932   460122C2
                6              66               4              HO  0.13162  0.13162  0.13162  0.13162   46012342
                7              66               4              HO  0.15317  0.15317  0.15317  0.15317   460123C2
                8              66               4              HO  0.14630  0.14630  0.14630  0.14630   46012442
                9              66               4              HO  0.13266  0.13266  0.13266  0.13266   460124C2
               10              66               4              HO  0.13285  0.13285  0.13285  0.13285   46012542
               11              66               4              HO  0.13756  0.13756  0.13756  0.13756   460125C2
               12              66               4              HO  0.14830  0.14830  0.14830  0.14830   46012642
               13              66               4              HO  0.14535  0.14535  0.14535  0.14535   460126C2
               14              66               4              HO  0.14341  0.14341  0.14341  0.14341   46012742
               15              66               4              HO  0.13829  0.13829  0.13829  0.13829   460127C2
                1              67               4              HO  0.14567  0.14567  0.14567  0.14567   460120C3
                2              67               4              HO  0.15567  0.15567  0.15567  0.15567   46012143
                3              67               4              HO  0.13939  0.13939  0.13939  0.13939   460121C3
                4              67               4              HO  0.14473  0.14473  0.14473  0.14473   46012243
                5              67               4              HO  0.14293  0.14293  0.14293  0.14293   460122C3
                6              67               4              HO  0.14882  0.14882  0.14882  0.14882   46012343
                7              67               4              HO  0.13669  0.13669  0.13669  0.13669   460123C3
                8              67               4              HO  0.15226  0.15226  0.15226  0.15226   46012443
                9              67               4              HO  0.14224  0.14224  0.14224  0.14224   460124C3
               10              67               4              HO  0.13992  0.13992  0.13992  0.13992   46012543
               11              67               4              HO  0.12931  0.12931  0.12931  0.12931   460125C3
               12              67               4              HO  0.14549  0.14549  0.14549  0.14549   46012643
               13              67               4              HO  0.15671  0.15671  0.15671  0.15671   460126C3
               14              67               4              HO  0.14611  0.14611  0.14611  0.14611   46012743
               15              67               4              HO  0.15018  0.15018  0.15018  0.15018   460127C3
                1              68               4              HO  0.13673  0.13673  0.13673  0.13673   460120C4
                2              68               4              HO  0.14458  0.14458  0.14458  0.14458   46012144
                3              68               4              HO  0.13584  0.13584  0.13584  0.13584   460121C4
                4              68               4              HO  0.14620  0.14620  0.14620  0.14620   46012244
                5              68               4              HO  0.15432  0.15432  0.15432  0.15432   460122C4
                6              68               4              HO  0.14334  0.14334  0.14334  0.14334   46012344
                7              68               4              HO  0.14559  0.14559  0.14559  0.14559   460123C4
                8              68               4              HO  0.13854  0.13854  0.13854  0.13854   46012444
                9              68               4              HO  0.15126  0.15126  0.15126  0.15126   460124C4
               10              68               4              HO  0.13712  0.13712  0.13712  0.13712   46012544
               11              68               4              HO  0.14716  0.14716  0.14716  0.14716   460125C4
               12              68               4              HO  0.14364  0.14364  0.14364  0.14364   46012644
               13              68               4              HO  0.15031  0.15031  0.15031  0.15031   460126C4
               14              68               4              HO  0.13431  0.13431  0.13431  0.13431   46012744
               15              68               4              HO  0.14999  0.14999  0.14999  0.14999   460127C4
                1              69               4              HO  0.13688  0.13688  0.13688  0.13688   460120C5
                2              69               4              HO  0.13305  0.13305  0.13305  0.13305   46012145
                3              69               4              HO  0.13155  0.13155  0.13155  0.13155   460121C5
                4              69               4              HO  0.13817  0.13817  0.13817  0.13817   46012245
                5              69               4              HO  0.13902  0.13902  0.13902  0.13902   460122C5
                6              69               4              HO  0.14922  0.14922  0.14922  0.14922   46012345
                7              69               4              HO  0.14196  0.14196  0.14196  0.14196   460123C5
                8              69               4              HO  0.15530  0.15530  0.15530  0.15530   46012445
                9              69               4              HO  0.14517  0.14517  0.14517  0.14517   460124C5
               10              69               4              HO  0.14972  0.14972  0.14972  0.14972   46012545
               11              69               4              HO  0.14175  0.14175  0.14175  0.14175   460125C5
               12              69               4              HO  0.14129  0.14129  0.14129  0.14129   46012645
               13              69               4              HO  0.14400  0.14400  0.14400  0.14400   460126C5
               14              69               4              HO  0.14502  0.14502  0.14502  0.14502   46012745
               15              69               4              HO  0.14598  0.14598  0.14598  0.14598   460127C5
                1              70               4              HO  0.15395  0.15395  0.15395  0.15395   460120C6
                2              70               4              HO  0.14063  0.14063  0.14063  0.14063   46012146
                3              70               4              HO  0.14529  0.14529  0.14529  0.14529   460121C6
                4              70               4              HO  0.14438  0.14438  0.14438  0.14438   46012246
                5              70               4              HO  0.13781  0.13781  0.13781  0.13781   460122C6
                6              70               4              HO  0.13449  0.13449  0.13449  0.13449   46012346
                7              70               4              HO  0.14371  0.14371  0.14371  0.14371   460123C6
                8              70               4              HO  0.13688  0.13688  0.13688  0.13688   46012446
                9              70               4              HO  0.14304  0.14304  0.14304  0.14304   460124C6
               10              70               4              HO  0.14552  0.14552  0.14552  0.14552   46012546
               11              70               4              HO  0.14338  0.14338  0.14338  0.14338   460125C6
               12              70               4              HO  0.14218  0.14218  0.14218  0.14218   46012646
               13              70               4              HO  0.14330  0.14330  0.14330  0.14330   460126C6
               14              70               4              HO  0.13385  0.13385  0.13385  0.13385   46012746
               15              70               4              HO  0.14216  0.14216  0.14216  0.14216   460127C6
                1              71               4              HO  0.14295  0.14295  0.14295  0.14295   460120C7
                2              71               4              HO  0.15761  0.15761  0.15761  0.15761   46012147
                3              71               4              HO  0.14908  0.14908  0.14908  0.14908   460121C7
                4              71               4              HO  0.13931  0.13931  0.13931  0.13931   46012247
                5              71               4              HO  0.13529  0.13529  0.13529  0.13529   460122C7
                6              71               4              HO  0.13855  0.13855  0.13855  0.13855   46012347
                7              71               4              HO  0.14085  0.14085  0.14085  0.14085   460123C7
                8              71               4              HO  0.14827  0.14827  0.14827  0.14827   46012447
                9              71               4              HO  0.14470  0.14470  0.14470  0.14470   460124C7
               10              71               4              HO  0.15011  0.15011  0.15011  0.15011   46012547
               11              71               4              HO  0.14963  0.14963  0.14963  0.14963   460125C7
               12              71               4              HO  0.13729  0.13729  0.13729  0.13729   46012647
               13              71               4              HO  0.14858  0.14858  0.14858  0.14858   460126C7
               14              71               4              HO  0.13372  0.13372  0.13372  0.13372   46012747
               15              71               4              HO  0.13776  0.13776  0.13776  0.13776   460127C7
                1              72               4              HO  0.14130  0.14130  0.14130  0.14130   460120C8
                2              72               4              HO  0.14230  0.14230  0.14230  0.14230   46012148
                3              72               4              HO  0.15993  0.15993  0.15993  0.15993   460121C8
                4              72               4              HO  0.15001  0.15001  0.15001  0.15001   46012248
                5              72               4              HO  0.15052  0.15052  0.15052  0.15052   460122C8
                6              72               4              HO  0.14508  0.14508  0.14508  0.14508   46012348
                7              72               4              HO  0.14245  0.14245  0.14245  0.14245   460123C8
                8              72               4              HO  0.14575  0.14575  0.14575  0.14575   46012448
                9              72               4              HO  0.13982  0.13982  0.13982  0.13982   460124C8
               10              72               4              HO  0.13794  0.13794  0.13794  0.13794   46012548
               11              72               4              HO  0.13928  0.13928  0.13928  0.13928   460125C8
               12              72               4              HO  0.15463  0.15463  0.15463  0.15463   46012648
               13              72               4              HO  0.15205  0.15205  0.15205  0.15205   460126C8
               14              72               4              HO  0.14160  0.14160  0.14160  0.14160   46012748
               15              72               4              HO  0.14560  0.14560  0.14560  0.14560   460127C8
              -29               1               1              HF  0.16436  0.16436  0.16436  0.16436   48004E81
              -29               1               2              HF  0.31756  0.31756  0.31756  0.31756   48008E81
              -30               1               1              HF  0.19243  0.19243  0.19243  0.19243   48004F01
              -30               1               2              HF  0.36135  0.36135  0.36135  0.36135   48008F01
              -31               1               1              HF  0.16105  0.16105  0.16105  0.16105   48004F81
              -31               1               2              HF  0.24413  0.24413  0.24413  0.24413   48008F81
              -32               1               1              HF  0.19340  0.19340  0.19340  0.19340   48005001
              -32               1               2              HF  0.42264  0.42264  0.42264  0.42264   48009001
              -33               1               1              HF  0.18860  0.18860  0.18860  0.18860   48005081
              -33               1               2              HF  0.26339  0.26339  0.26339  0.26339   48009081
