#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
      30      9        1               HF        0.0728425    0.0728425      0.0728425     0.0728425     1207987977
      30      9        2               HF        0.138846    0.138846      0.138846     0.138846     1208004361
      31      9        1               HF        0.0717083    0.0717083      0.0717083     0.0717083     1207988105
      31      9        2               HF        0.123069    0.123069      0.123069     0.123069     1208004489
      32      9        1               HF        0.079389    0.079389      0.079389     0.079389     1207988233
      32      9        2               HF        0.12133    0.12133      0.12133     0.12133     1208004617
      33      9        1               HF        0.0883154    0.0883154      0.0883154     0.0883154     1207988361
      33      9        2               HF        0.139335    0.139335      0.139335     0.139335     1208004745
      34      9        1               HF        0.0873253    0.0873253      0.0873253     0.0873253     1207988489
      34      9        2               HF        0.154395    0.154395      0.154395     0.154395     1208004873
      35      9        1               HF        0.0829536    0.0829536      0.0829536     0.0829536     1207988617
      35      9        2               HF        0.150217    0.150217      0.150217     0.150217     1208005001
      36      9        1               HF        0.114974    0.114974      0.114974     0.114974     1207988745
      36      9        2               HF        0.14253    0.14253      0.14253     0.14253     1208005129
      37      9        1               HF        0.102719    0.102719      0.102719     0.102719     1207988873
      37      9        2               HF        0.168239    0.168239      0.168239     0.168239     1208005257
      38      9        1               HF        0.100357    0.100357      0.100357     0.100357     1207989001
      38      9        2               HF        0.2488    0.2488      0.2488     0.2488     1208005385
      39      9        1               HF        0.144894    0.144894      0.144894     0.144894     1207989129
      39      9        2               HF        0.21195    0.21195      0.21195     0.21195     1208005513
      40      7        1               HF        0.146001    0.146001      0.146001     0.146001     1207989255
      40      7        2               HF        0.195686    0.195686      0.195686     0.195686     1208005639
      41      7        1               HF        0.10328    0.10328      0.10328     0.10328     1207989383
      41      7        2               HF        0.253006    0.253006      0.253006     0.253006     1208005767
      29      11        1               HF        0.0643202    0.0643202      0.0643202     0.0643202     1207987851
      29      11        2               HF        0.116724    0.116724      0.116724     0.116724     1208004235
      30      11        1               HF        0.0653735    0.0653735      0.0653735     0.0653735     1207987979
      30      11        2               HF        0.0956591    0.0956591      0.0956591     0.0956591     1208004363
      31      11        1               HF        0.0815294    0.0815294      0.0815294     0.0815294     1207988107
      31      11        2               HF        0.109524    0.109524      0.109524     0.109524     1208004491
      32      11        1               HF        0.0825081    0.0825081      0.0825081     0.0825081     1207988235
      32      11        2               HF        0.106365    0.106365      0.106365     0.106365     1208004619
      33      11        1               HF        0.0895283    0.0895283      0.0895283     0.0895283     1207988363
      33      11        2               HF        0.14945    0.14945      0.14945     0.14945     1208004747
      34      11        1               HF        0.0972678    0.0972678      0.0972678     0.0972678     1207988491
      34      11        2               HF        0.143901    0.143901      0.143901     0.143901     1208004875
      35      11        1               HF        0.074364    0.074364      0.074364     0.074364     1207988619
      35      11        2               HF        0.147572    0.147572      0.147572     0.147572     1208005003
      36      11        1               HF        0.0898102    0.0898102      0.0898102     0.0898102     1207988747
      36      11        2               HF        0.178603    0.178603      0.178603     0.178603     1208005131
      37      11        1               HF        0.0892681    0.0892681      0.0892681     0.0892681     1207988875
      37      11        2               HF        0.154639    0.154639      0.154639     0.154639     1208005259
      38      11        1               HF        0.0810948    0.0810948      0.0810948     0.0810948     1207989003
      38      11        2               HF        0.150581    0.150581      0.150581     0.150581     1208005387
      39      11        1               HF        0.0824918    0.0824918      0.0824918     0.0824918     1207989131
      39      11        2               HF        0.142552    0.142552      0.142552     0.142552     1208005515
      29      13        1               HF        0.0727592    0.0727592      0.0727592     0.0727592     1207987853
      29      13        2               HF        0.122489    0.122489      0.122489     0.122489     1208004237
      30      13        1               HF        0.0711832    0.0711832      0.0711832     0.0711832     1207987981
      30      13        2               HF        0.125652    0.125652      0.125652     0.125652     1208004365
      31      13        1               HF        0.0780883    0.0780883      0.0780883     0.0780883     1207988109
      31      13        2               HF        0.122149    0.122149      0.122149     0.122149     1208004493
      32      13        1               HF        0.080081    0.080081      0.080081     0.080081     1207988237
      32      13        2               HF        0.129441    0.129441      0.129441     0.129441     1208004621
      33      13        1               HF        0.0795927    0.0795927      0.0795927     0.0795927     1207988365
      33      13        2               HF        0.148659    0.148659      0.148659     0.148659     1208004749
      34      13        1               HF        0.0922068    0.0922068      0.0922068     0.0922068     1207988493
      34      13        2               HF        0.132424    0.132424      0.132424     0.132424     1208004877
      35      13        1               HF        0.086094    0.086094      0.086094     0.086094     1207988621
      35      13        2               HF        0.14815    0.14815      0.14815     0.14815     1208005005
      36      13        1               HF        0.0850312    0.0850312      0.0850312     0.0850312     1207988749
      36      13        2               HF        0.15519    0.15519      0.15519     0.15519     1208005133
      37      13        1               HF        0.112062    0.112062      0.112062     0.112062     1207988877
      37      13        2               HF        0.184161    0.184161      0.184161     0.184161     1208005261
      38      13        1               HF        0.112358    0.112358      0.112358     0.112358     1207989005
      38      13        2               HF        0.166178    0.166178      0.166178     0.166178     1208005389
      39      13        1               HF        0.0919071    0.0919071      0.0919071     0.0919071     1207989133
      39      13        2               HF        0.168021    0.168021      0.168021     0.168021     1208005517
      40      11        1               HF        0.105834    0.105834      0.105834     0.105834     1207989259
      40      11        2               HF        0.17656    0.17656      0.17656     0.17656     1208005643
      41      11        1               HF        0.0937297    0.0937297      0.0937297     0.0937297     1207989387
      41      11        2               HF        0.209523    0.209523      0.209523     0.209523     1208005771
      29      15        1               HF        0.0809857    0.0809857      0.0809857     0.0809857     1207987855
      29      15        2               HF        0.109055    0.109055      0.109055     0.109055     1208004239
      30      15        1               HF        0.0742132    0.0742132      0.0742132     0.0742132     1207987983
      30      15        2               HF        0.0947517    0.0947517      0.0947517     0.0947517     1208004367
      31      15        1               HF        0.0788851    0.0788851      0.0788851     0.0788851     1207988111
      31      15        2               HF        0.15074    0.15074      0.15074     0.15074     1208004495
      32      15        1               HF        0.0673287    0.0673287      0.0673287     0.0673287     1207988239
      32      15        2               HF        0.114789    0.114789      0.114789     0.114789     1208004623
      33      15        1               HF        0.0837398    0.0837398      0.0837398     0.0837398     1207988367
      33      15        2               HF        0.131531    0.131531      0.131531     0.131531     1208004751
      34      15        1               HF        0.0982065    0.0982065      0.0982065     0.0982065     1207988495
      34      15        2               HF        0.137269    0.137269      0.137269     0.137269     1208004879
      35      15        1               HF        0.0919258    0.0919258      0.0919258     0.0919258     1207988623
      35      15        2               HF        0.149313    0.149313      0.149313     0.149313     1208005007
      36      15        1               HF        0.0874294    0.0874294      0.0874294     0.0874294     1207988751
      36      15        2               HF        0.165454    0.165454      0.165454     0.165454     1208005135
      37      15        1               HF        0.0988373    0.0988373      0.0988373     0.0988373     1207988879
      37      15        2               HF        0.212809    0.212809      0.212809     0.212809     1208005263
      38      15        1               HF        0.0936524    0.0936524      0.0936524     0.0936524     1207989007
      38      15        2               HF        0.248531    0.248531      0.248531     0.248531     1208005391
      39      15        1               HF        0.119011    0.119011      0.119011     0.119011     1207989135
      39      15        2               HF        0.198013    0.198013      0.198013     0.198013     1208005519
      29      17        1               HF        0.0846521    0.0846521      0.0846521     0.0846521     1207987857
      29      17        2               HF        0.0976381    0.0976381      0.0976381     0.0976381     1208004241
      30      17        1               HF        0.0801604    0.0801604      0.0801604     0.0801604     1207987985
      30      17        2               HF        0.109682    0.109682      0.109682     0.109682     1208004369
      31      17        1               HF        0.0807246    0.0807246      0.0807246     0.0807246     1207988113
      31      17        2               HF        0.125317    0.125317      0.125317     0.125317     1208004497
      32      17        1               HF        0.0779456    0.0779456      0.0779456     0.0779456     1207988241
      32      17        2               HF        0.106764    0.106764      0.106764     0.106764     1208004625
      33      17        1               HF        0.0842639    0.0842639      0.0842639     0.0842639     1207988369
      33      17        2               HF        0.158625    0.158625      0.158625     0.158625     1208004753
      34      17        1               HF        0.0880007    0.0880007      0.0880007     0.0880007     1207988497
      34      17        2               HF        0.137394    0.137394      0.137394     0.137394     1208004881
      35      17        1               HF        0.0955934    0.0955934      0.0955934     0.0955934     1207988625
      35      17        2               HF        0.135688    0.135688      0.135688     0.135688     1208005009
      36      17        1               HF        0.10024    0.10024      0.10024     0.10024     1207988753
      36      17        2               HF        0.154601    0.154601      0.154601     0.154601     1208005137
      37      17        1               HF        0.117663    0.117663      0.117663     0.117663     1207988881
      37      17        2               HF        0.186507    0.186507      0.186507     0.186507     1208005265
      38      17        1               HF        0.135786    0.135786      0.135786     0.135786     1207989009
      38      17        2               HF        0.269836    0.269836      0.269836     0.269836     1208005393
      39      17        1               HF        0.126694    0.126694      0.126694     0.126694     1207989137
      39      17        2               HF        0.147819    0.147819      0.147819     0.147819     1208005521
      40      15        1               HF        0.100453    0.100453      0.100453     0.100453     1207989263
      40      15        2               HF        0.214084    0.214084      0.214084     0.214084     1208005647
      41      15        1               HF        0.126747    0.126747      0.126747     0.126747     1207989391
      41      15        2               HF        0.233478    0.233478      0.233478     0.233478     1208005775
      29      19        1               HF        0.0774167    0.0774167      0.0774167     0.0774167     1207987859
      29      19        2               HF        0.161022    0.161022      0.161022     0.161022     1208004243
      30      19        1               HF        0.0776785    0.0776785      0.0776785     0.0776785     1207987987
      30      19        2               HF        0.116116    0.116116      0.116116     0.116116     1208004371
      31      19        1               HF        0.0935469    0.0935469      0.0935469     0.0935469     1207988115
      31      19        2               HF        0.138862    0.138862      0.138862     0.138862     1208004499
      32      19        1               HF        0.0726322    0.0726322      0.0726322     0.0726322     1207988243
      32      19        2               HF        0.133229    0.133229      0.133229     0.133229     1208004627
      33      19        1               HF        0.0924348    0.0924348      0.0924348     0.0924348     1207988371
      33      19        2               HF        0.123119    0.123119      0.123119     0.123119     1208004755
      34      19        1               HF        0.0908252    0.0908252      0.0908252     0.0908252     1207988499
      34      19        2               HF        0.120197    0.120197      0.120197     0.120197     1208004883
      35      19        1               HF        0.0820159    0.0820159      0.0820159     0.0820159     1207988627
      35      19        2               HF        0.115516    0.115516      0.115516     0.115516     1208005011
      36      19        1               HF        0.10737    0.10737      0.10737     0.10737     1207988755
      36      19        2               HF        0.108357    0.108357      0.108357     0.108357     1208005139
      37      19        1               HF        0.090834    0.090834      0.090834     0.090834     1207988883
      37      19        2               HF        0.142297    0.142297      0.142297     0.142297     1208005267
      38      19        1               HF        0.113027    0.113027      0.113027     0.113027     1207989011
      38      19        2               HF        0.182317    0.182317      0.182317     0.182317     1208005395
      39      19        1               HF        0.0940766    0.0940766      0.0940766     0.0940766     1207989139
      39      19        2               HF        0.21129    0.21129      0.21129     0.21129     1208005523
      29      21        1               HF        0.0983617    0.0983617      0.0983617     0.0983617     1207987861
      29      21        2               HF        0.0941164    0.0941164      0.0941164     0.0941164     1208004245
      30      21        1               HF        0.0836996    0.0836996      0.0836996     0.0836996     1207987989
      30      21        2               HF        0.172674    0.172674      0.172674     0.172674     1208004373
      31      21        1               HF        0.0901295    0.0901295      0.0901295     0.0901295     1207988117
      31      21        2               HF        0.0965954    0.0965954      0.0965954     0.0965954     1208004501
      32      21        1               HF        0.0648315    0.0648315      0.0648315     0.0648315     1207988245
      32      21        2               HF        0.13933    0.13933      0.13933     0.13933     1208004629
      33      21        1               HF        0.0985649    0.0985649      0.0985649     0.0985649     1207988373
      33      21        2               HF        0.118953    0.118953      0.118953     0.118953     1208004757
      34      21        1               HF        0.0975667    0.0975667      0.0975667     0.0975667     1207988501
      34      21        2               HF        0.127585    0.127585      0.127585     0.127585     1208004885
      35      21        1               HF        0.0859321    0.0859321      0.0859321     0.0859321     1207988629
      35      21        2               HF        0.156803    0.156803      0.156803     0.156803     1208005013
      36      21        1               HF        0.118191    0.118191      0.118191     0.118191     1207988757
      36      21        2               HF        0.137611    0.137611      0.137611     0.137611     1208005141
      37      21        1               HF        0.0848    0.0848      0.0848     0.0848     1207988885
      37      21        2               HF        0.177142    0.177142      0.177142     0.177142     1208005269
      38      21        1               HF        0.0975725    0.0975725      0.0975725     0.0975725     1207989013
      38      21        2               HF        0.174179    0.174179      0.174179     0.174179     1208005397
      39      21        1               HF        0.103879    0.103879      0.103879     0.103879     1207989141
      39      21        2               HF        0.21698    0.21698      0.21698     0.21698     1208005525
      40      19        1               HF        0.200594    0.200594      0.200594     0.200594     1207989267
      40      19        2               HF        0.18127    0.18127      0.18127     0.18127     1208005651
      41      19        1               HF        0.15312    0.15312      0.15312     0.15312     1207989395
      41      19        2               HF        0.182042    0.182042      0.182042     0.182042     1208005779
      29      23        1               HF        0.0799385    0.0799385      0.0799385     0.0799385     1207987863
      29      23        2               HF        0.182561    0.182561      0.182561     0.182561     1208004247
      30      23        1               HF        0.0677121    0.0677121      0.0677121     0.0677121     1207987991
      30      23        2               HF        0.112812    0.112812      0.112812     0.112812     1208004375
      31      23        1               HF        0.0862177    0.0862177      0.0862177     0.0862177     1207988119
      31      23        2               HF        0.14215    0.14215      0.14215     0.14215     1208004503
      32      23        1               HF        0.0743548    0.0743548      0.0743548     0.0743548     1207988247
      32      23        2               HF        0.111348    0.111348      0.111348     0.111348     1208004631
      33      23        1               HF        0.0951384    0.0951384      0.0951384     0.0951384     1207988375
      33      23        2               HF        0.144041    0.144041      0.144041     0.144041     1208004759
      34      23        1               HF        0.0960422    0.0960422      0.0960422     0.0960422     1207988503
      34      23        2               HF        0.137302    0.137302      0.137302     0.137302     1208004887
      35      23        1               HF        0.101844    0.101844      0.101844     0.101844     1207988631
      35      23        2               HF        0.174276    0.174276      0.174276     0.174276     1208005015
      36      23        1               HF        0.0989727    0.0989727      0.0989727     0.0989727     1207988759
      36      23        2               HF        0.145258    0.145258      0.145258     0.145258     1208005143
      37      23        1               HF        0.122275    0.122275      0.122275     0.122275     1207988887
      37      23        2               HF        0.144165    0.144165      0.144165     0.144165     1208005271
      38      23        1               HF        0.0853439    0.0853439      0.0853439     0.0853439     1207989015
      38      23        2               HF        0.250549    0.250549      0.250549     0.250549     1208005399
      39      23        1               HF        0.0845284    0.0845284      0.0845284     0.0845284     1207989143
      39      23        2               HF        0.136069    0.136069      0.136069     0.136069     1208005527
      29      25        1               HF        0.0770301    0.0770301      0.0770301     0.0770301     1207987865
      29      25        2               HF        0.111277    0.111277      0.111277     0.111277     1208004249
      30      25        1               HF        0.0816204    0.0816204      0.0816204     0.0816204     1207987993
      30      25        2               HF        0.116383    0.116383      0.116383     0.116383     1208004377
      31      25        1               HF        0.0887443    0.0887443      0.0887443     0.0887443     1207988121
      31      25        2               HF        0.112759    0.112759      0.112759     0.112759     1208004505
      32      25        1               HF        0.079405    0.079405      0.079405     0.079405     1207988249
      32      25        2               HF        0.109854    0.109854      0.109854     0.109854     1208004633
      33      25        1               HF        0.0846813    0.0846813      0.0846813     0.0846813     1207988377
      33      25        2               HF        0.141515    0.141515      0.141515     0.141515     1208004761
      34      25        1               HF        0.0732953    0.0732953      0.0732953     0.0732953     1207988505
      34      25        2               HF        0.145244    0.145244      0.145244     0.145244     1208004889
      35      25        1               HF        0.0854928    0.0854928      0.0854928     0.0854928     1207988633
      35      25        2               HF        0.146083    0.146083      0.146083     0.146083     1208005017
      36      25        1               HF        0.0950607    0.0950607      0.0950607     0.0950607     1207988761
      36      25        2               HF        0.129809    0.129809      0.129809     0.129809     1208005145
      37      25        1               HF        0.0890665    0.0890665      0.0890665     0.0890665     1207988889
      37      25        2               HF        0.160181    0.160181      0.160181     0.160181     1208005273
      38      25        1               HF        0.0984084    0.0984084      0.0984084     0.0984084     1207989017
      38      25        2               HF        0.179776    0.179776      0.179776     0.179776     1208005401
      39      25        1               HF        0.10023    0.10023      0.10023     0.10023     1207989145
      39      25        2               HF        0.171455    0.171455      0.171455     0.171455     1208005529
      40      23        1               HF        0.119883    0.119883      0.119883     0.119883     1207989271
      40      23        2               HF        0.238309    0.238309      0.238309     0.238309     1208005655
      41      23        1               HF        0.0799891    0.0799891      0.0799891     0.0799891     1207989399
      41      23        2               HF        0.150216    0.150216      0.150216     0.150216     1208005783
      29      27        1               HF        0.0856057    0.0856057      0.0856057     0.0856057     1207987867
      29      27        2               HF        0.159718    0.159718      0.159718     0.159718     1208004251
      30      27        1               HF        0.0910241    0.0910241      0.0910241     0.0910241     1207987995
      30      27        2               HF        0.100845    0.100845      0.100845     0.100845     1208004379
      31      27        1               HF        0.0756452    0.0756452      0.0756452     0.0756452     1207988123
      31      27        2               HF        0.111483    0.111483      0.111483     0.111483     1208004507
      32      27        1               HF        0.0840963    0.0840963      0.0840963     0.0840963     1207988251
      32      27        2               HF        0.110711    0.110711      0.110711     0.110711     1208004635
      33      27        1               HF        0.0746304    0.0746304      0.0746304     0.0746304     1207988379
      33      27        2               HF        0.122441    0.122441      0.122441     0.122441     1208004763
      34      27        1               HF        0.0914898    0.0914898      0.0914898     0.0914898     1207988507
      34      27        2               HF        0.148209    0.148209      0.148209     0.148209     1208004891
      35      27        1               HF        0.0954795    0.0954795      0.0954795     0.0954795     1207988635
      35      27        2               HF        0.115371    0.115371      0.115371     0.115371     1208005019
      36      27        1               HF        0.0872789    0.0872789      0.0872789     0.0872789     1207988763
      36      27        2               HF        0.160175    0.160175      0.160175     0.160175     1208005147
      37      27        1               HF        0.111395    0.111395      0.111395     0.111395     1207988891
      37      27        2               HF        0.159334    0.159334      0.159334     0.159334     1208005275
      38      27        1               HF        0.0933246    0.0933246      0.0933246     0.0933246     1207989019
      38      27        2               HF        0.187006    0.187006      0.187006     0.187006     1208005403
      39      27        1               HF        0.105521    0.105521      0.105521     0.105521     1207989147
      39      27        2               HF        0.138952    0.138952      0.138952     0.138952     1208005531
      29      29        1               HF        0.0848421    0.0848421      0.0848421     0.0848421     1207987869
      29      29        2               HF        0.106757    0.106757      0.106757     0.106757     1208004253
      30      29        1               HF        0.0885538    0.0885538      0.0885538     0.0885538     1207987997
      30      29        2               HF        0.124367    0.124367      0.124367     0.124367     1208004381
      31      29        1               HF        0.0742998    0.0742998      0.0742998     0.0742998     1207988125
      31      29        2               HF        0.105711    0.105711      0.105711     0.105711     1208004509
      32      29        1               HF        0.0705222    0.0705222      0.0705222     0.0705222     1207988253
      32      29        2               HF        0.111928    0.111928      0.111928     0.111928     1208004637
      33      29        1               HF        0.0891703    0.0891703      0.0891703     0.0891703     1207988381
      33      29        2               HF        0.15723    0.15723      0.15723     0.15723     1208004765
      34      29        1               HF        0.0855368    0.0855368      0.0855368     0.0855368     1207988509
      34      29        2               HF        0.144249    0.144249      0.144249     0.144249     1208004893
      35      29        1               HF        0.0768673    0.0768673      0.0768673     0.0768673     1207988637
      35      29        2               HF        0.143006    0.143006      0.143006     0.143006     1208005021
      36      29        1               HF        0.089388    0.089388      0.089388     0.089388     1207988765
      36      29        2               HF        0.137725    0.137725      0.137725     0.137725     1208005149
      37      29        1               HF        0.0896475    0.0896475      0.0896475     0.0896475     1207988893
      37      29        2               HF        0.157526    0.157526      0.157526     0.157526     1208005277
      38      29        1               HF        0.10688    0.10688      0.10688     0.10688     1207989021
      38      29        2               HF        0.178875    0.178875      0.178875     0.178875     1208005405
      39      29        1               HF        0.102439    0.102439      0.102439     0.102439     1207989149
      39      29        2               HF        0.17689    0.17689      0.17689     0.17689     1208005533
      40      27        1               HF        0.103811    0.103811      0.103811     0.103811     1207989275
      40      27        2               HF        0.19443    0.19443      0.19443     0.19443     1208005659
      41      27        1               HF        0.0952066    0.0952066      0.0952066     0.0952066     1207989403
      41      27        2               HF        0.150068    0.150068      0.150068     0.150068     1208005787
      29      31        1               HF        0.0720391    0.0720391      0.0720391     0.0720391     1207987871
      29      31        2               HF        0.119083    0.119083      0.119083     0.119083     1208004255
      30      31        1               HF        0.0965572    0.0965572      0.0965572     0.0965572     1207987999
      30      31        2               HF        0.152256    0.152256      0.152256     0.152256     1208004383
      31      31        1               HF        0.0897024    0.0897024      0.0897024     0.0897024     1207988127
      31      31        2               HF        0.1157    0.1157      0.1157     0.1157     1208004511
      32      31        1               HF        0.0659459    0.0659459      0.0659459     0.0659459     1207988255
      32      31        2               HF        0.10258    0.10258      0.10258     0.10258     1208004639
      33      31        1               HF        0.069569    0.069569      0.069569     0.069569     1207988383
      33      31        2               HF        0.146091    0.146091      0.146091     0.146091     1208004767
      34      31        1               HF        0.0920756    0.0920756      0.0920756     0.0920756     1207988511
      34      31        2               HF        0.146523    0.146523      0.146523     0.146523     1208004895
      35      31        1               HF        0.0875892    0.0875892      0.0875892     0.0875892     1207988639
      35      31        2               HF        0.112871    0.112871      0.112871     0.112871     1208005023
      36      31        1               HF        0.0791059    0.0791059      0.0791059     0.0791059     1207988767
      36      31        2               HF        0.131437    0.131437      0.131437     0.131437     1208005151
      37      31        1               HF        0.0935586    0.0935586      0.0935586     0.0935586     1207988895
      37      31        2               HF        0.137454    0.137454      0.137454     0.137454     1208005279
      38      31        1               HF        0.0866111    0.0866111      0.0866111     0.0866111     1207989023
      38      31        2               HF        0.183872    0.183872      0.183872     0.183872     1208005407
      39      31        1               HF        0.0822485    0.0822485      0.0822485     0.0822485     1207989151
      39      31        2               HF        0.116025    0.116025      0.116025     0.116025     1208005535
      29      33        1               HF        0.0922053    0.0922053      0.0922053     0.0922053     1207987873
      29      33        2               HF        0.130117    0.130117      0.130117     0.130117     1208004257
      30      33        1               HF        0.0843374    0.0843374      0.0843374     0.0843374     1207988001
      30      33        2               HF        0.117431    0.117431      0.117431     0.117431     1208004385
      31      33        1               HF        0.103502    0.103502      0.103502     0.103502     1207988129
      31      33        2               HF        0.123681    0.123681      0.123681     0.123681     1208004513
      32      33        1               HF        0.0691085    0.0691085      0.0691085     0.0691085     1207988257
      32      33        2               HF        0.094621    0.094621      0.094621     0.094621     1208004641
      33      33        1               HF        0.106876    0.106876      0.106876     0.106876     1207988385
      33      33        2               HF        0.246615    0.246615      0.246615     0.246615     1208004769
      34      33        1               HF        0.108379    0.108379      0.108379     0.108379     1207988513
      34      33        2               HF        0.176859    0.176859      0.176859     0.176859     1208004897
      35      33        1               HF        0.118512    0.118512      0.118512     0.118512     1207988641
      35      33        2               HF        0.208533    0.208533      0.208533     0.208533     1208005025
      36      33        1               HF        0.11247    0.11247      0.11247     0.11247     1207988769
      36      33        2               HF        0.193107    0.193107      0.193107     0.193107     1208005153
      37      33        1               HF        0.08744    0.08744      0.08744     0.08744     1207988897
      37      33        2               HF        0.157242    0.157242      0.157242     0.157242     1208005281
      38      33        1               HF        0.0828041    0.0828041      0.0828041     0.0828041     1207989025
      38      33        2               HF        0.232683    0.232683      0.232683     0.232683     1208005409
      39      33        1               HF        0.0998881    0.0998881      0.0998881     0.0998881     1207989153
      39      33        2               HF        0.15798    0.15798      0.15798     0.15798     1208005537
      40      31        1               HF        0.100274    0.100274      0.100274     0.100274     1207989279
      40      31        2               HF        0.190823    0.190823      0.190823     0.190823     1208005663
      41      31        1               HF        0.0945201    0.0945201      0.0945201     0.0945201     1207989407
      41      31        2               HF        0.153291    0.153291      0.153291     0.153291     1208005791
      29      35        1               HF        0.0761255    0.0761255      0.0761255     0.0761255     1207987875
      29      35        2               HF        0.135049    0.135049      0.135049     0.135049     1208004259
      30      35        1               HF        0.0696178    0.0696178      0.0696178     0.0696178     1207988003
      30      35        2               HF        0.101717    0.101717      0.101717     0.101717     1208004387
      31      35        1               HF        0.0634021    0.0634021      0.0634021     0.0634021     1207988131
      31      35        2               HF        0.106574    0.106574      0.106574     0.106574     1208004515
      32      35        1               HF        0.0725256    0.0725256      0.0725256     0.0725256     1207988259
      32      35        2               HF        0.106295    0.106295      0.106295     0.106295     1208004643
      33      35        1               HF        0.0700426    0.0700426      0.0700426     0.0700426     1207988387
      33      35        2               HF        0.14614    0.14614      0.14614     0.14614     1208004771
      34      35        1               HF        0.0804901    0.0804901      0.0804901     0.0804901     1207988515
      34      35        2               HF        0.126656    0.126656      0.126656     0.126656     1208004899
      35      35        1               HF        0.075464    0.075464      0.075464     0.075464     1207988643
      35      35        2               HF        0.158271    0.158271      0.158271     0.158271     1208005027
      36      35        1               HF        0.0982282    0.0982282      0.0982282     0.0982282     1207988771
      36      35        2               HF        0.151841    0.151841      0.151841     0.151841     1208005155
      37      35        1               HF        0.121456    0.121456      0.121456     0.121456     1207988899
      37      35        2               HF        0.210497    0.210497      0.210497     0.210497     1208005283
      38      35        1               HF        0.0903051    0.0903051      0.0903051     0.0903051     1207989027
      38      35        2               HF        0.30915    0.30915      0.30915     0.30915     1208005411
      39      35        1               HF        0.103669    0.103669      0.103669     0.103669     1207989155
      39      35        2               HF        0.137237    0.137237      0.137237     0.137237     1208005539
      29      37        1               HF        0.0750632    0.0750632      0.0750632     0.0750632     1207987877
      29      37        2               HF        0.135664    0.135664      0.135664     0.135664     1208004261
      30      37        1               HF        0.0734757    0.0734757      0.0734757     0.0734757     1207988005
      30      37        2               HF        0.14324    0.14324      0.14324     0.14324     1208004389
      31      37        1               HF        0.0741454    0.0741454      0.0741454     0.0741454     1207988133
      31      37        2               HF        0.135656    0.135656      0.135656     0.135656     1208004517
      32      37        1               HF        0.0746182    0.0746182      0.0746182     0.0746182     1207988261
      32      37        2               HF        0.150063    0.150063      0.150063     0.150063     1208004645
      33      37        1               HF        0.0915284    0.0915284      0.0915284     0.0915284     1207988389
      33      37        2               HF        0.117508    0.117508      0.117508     0.117508     1208004773
      34      37        1               HF        0.0868708    0.0868708      0.0868708     0.0868708     1207988517
      34      37        2               HF        0.144218    0.144218      0.144218     0.144218     1208004901
      35      37        1               HF        0.0842669    0.0842669      0.0842669     0.0842669     1207988645
      35      37        2               HF        0.121971    0.121971      0.121971     0.121971     1208005029
      36      37        1               HF        0.0888893    0.0888893      0.0888893     0.0888893     1207988773
      36      37        2               HF        0.137713    0.137713      0.137713     0.137713     1208005157
      37      37        1               HF        0.126429    0.126429      0.126429     0.126429     1207988901
      37      37        2               HF        0.159638    0.159638      0.159638     0.159638     1208005285
      38      37        1               HF        0.152016    0.152016      0.152016     0.152016     1207989029
      38      37        2               HF        0.217782    0.217782      0.217782     0.217782     1208005413
      39      37        1               HF        0.125623    0.125623      0.125623     0.125623     1207989157
      39      37        2               HF        0.133766    0.133766      0.133766     0.133766     1208005541
      40      35        1               HF        0.135312    0.135312      0.135312     0.135312     1207989283
      40      35        2               HF        0.16398    0.16398      0.16398     0.16398     1208005667
      41      35        1               HF        0.0932023    0.0932023      0.0932023     0.0932023     1207989411
      41      35        2               HF        0.158576    0.158576      0.158576     0.158576     1208005795
      29      39        1               HF        0.0698616    0.0698616      0.0698616     0.0698616     1207987879
      29      39        2               HF        0.136728    0.136728      0.136728     0.136728     1208004263
      30      39        1               HF        0.0829256    0.0829256      0.0829256     0.0829256     1207988007
      30      39        2               HF        0.130663    0.130663      0.130663     0.130663     1208004391
      31      39        1               HF        0.0667128    0.0667128      0.0667128     0.0667128     1207988135
      31      39        2               HF        0.1201    0.1201      0.1201     0.1201     1208004519
      32      39        1               HF        0.0631604    0.0631604      0.0631604     0.0631604     1207988263
      32      39        2               HF        0.11515    0.11515      0.11515     0.11515     1208004647
      33      39        1               HF        0.0967777    0.0967777      0.0967777     0.0967777     1207988391
      33      39        2               HF        0.146455    0.146455      0.146455     0.146455     1208004775
      34      39        1               HF        0.0908313    0.0908313      0.0908313     0.0908313     1207988519
      34      39        2               HF        0.123624    0.123624      0.123624     0.123624     1208004903
      35      39        1               HF        0.0976337    0.0976337      0.0976337     0.0976337     1207988647
      35      39        2               HF        0.129912    0.129912      0.129912     0.129912     1208005031
      36      39        1               HF        0.0865114    0.0865114      0.0865114     0.0865114     1207988775
      36      39        2               HF        0.150266    0.150266      0.150266     0.150266     1208005159
      37      39        1               HF        0.101539    0.101539      0.101539     0.101539     1207988903
      37      39        2               HF        0.240001    0.240001      0.240001     0.240001     1208005287
      38      39        1               HF        0.131528    0.131528      0.131528     0.131528     1207989031
      38      39        2               HF        0.168244    0.168244      0.168244     0.168244     1208005415
      39      39        1               HF        0.112444    0.112444      0.112444     0.112444     1207989159
      39      39        2               HF        0.144452    0.144452      0.144452     0.144452     1208005543
      29      41        1               HF        0.0793599    0.0793599      0.0793599     0.0793599     1207987881
