#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
              -33               5               1              HF  0.20711  0.20711  0.20711  0.20711   48005085
              -33               5               2              HF  0.33487  0.33487  0.33487  0.33487   48009085
              -34               5               1              HF  0.21634  0.21634  0.21634  0.21634   48005105
              -34               5               2              HF  0.33274  0.33274  0.33274  0.33274   48009105
              -35               5               1              HF  0.24540  0.24540  0.24540  0.24540   48005185
              -35               5               2              HF  0.39706  0.39706  0.39706  0.39706   48009185
              -36               5               1              HF  0.26355  0.26355  0.26355  0.26355   48005205
              -36               5               2              HF  0.45720  0.45720  0.45720  0.45720   48009205
              -37               5               1              HF  0.22431  0.22431  0.22431  0.22431   48005285
              -37               5               2              HF  0.37624  0.37624  0.37624  0.37624   48009285
              -38               5               1              HF  0.18409  0.18409  0.18409  0.18409   48005305
              -38               5               2              HF  0.42645  0.42645  0.42645  0.42645   48009305
              -39               5               1              HF  0.25466  0.25466  0.25466  0.25466   48005385
              -39               5               2              HF  0.33979  0.33979  0.33979  0.33979   48009385
              -29               7               1              HF  0.17679  0.17679  0.17679  0.17679   48004E87
              -29               7               2              HF  0.30471  0.30471  0.30471  0.30471   48008E87
              -30               7               1              HF  0.28149  0.28149  0.28149  0.28149   48004F07
              -30               7               2              HF  0.32183  0.32183  0.32183  0.32183   48008F07
              -31               7               1              HF  0.16793  0.16793  0.16793  0.16793   48004F87
              -31               7               2              HF  0.26486  0.26486  0.26486  0.26486   48008F87
              -32               7               1              HF  0.18126  0.18126  0.18126  0.18126   48005007
              -32               7               2              HF  0.26500  0.26500  0.26500  0.26500   48009007
              -33               7               1              HF  0.19880  0.19880  0.19880  0.19880   48005087
              -33               7               2              HF  0.37025  0.37025  0.37025  0.37025   48009087
              -34               7               1              HF  0.18358  0.18358  0.18358  0.18358   48005107
              -34               7               2              HF  0.27452  0.27452  0.27452  0.27452   48009107
              -35               7               1              HF  0.16043  0.16043  0.16043  0.16043   48005187
              -35               7               2              HF  0.27937  0.27937  0.27937  0.27937   48009187
              -36               7               1              HF  0.19070  0.19070  0.19070  0.19070   48005207
              -36               7               2              HF  0.27095  0.27095  0.27095  0.27095   48009207
              -37               7               1              HF  0.24847  0.24847  0.24847  0.24847   48005287
              -37               7               2              HF  0.40174  0.40174  0.40174  0.40174   48009287
              -38               7               1              HF  0.20672  0.20672  0.20672  0.20672   48005307
              -38               7               2              HF  0.43284  0.43284  0.43284  0.43284   48009307
              -39               7               1              HF  0.15831  0.15831  0.15831  0.15831   48005387
              -39               7               2              HF  0.35836  0.35836  0.35836  0.35836   48009387
              -40               7               1              HF  0.23086  0.23086  0.23086  0.23086   48005407
              -40               7               2              HF  0.34259  0.34259  0.34259  0.34259   48009407
              -41               7               1              HF  0.31427  0.31427  0.31427  0.31427   48005487
              -41               7               2              HF  0.37170  0.37170  0.37170  0.37170   48009487
              -29               9               1              HF  0.19238  0.19238  0.19238  0.19238   48004E89
              -29               9               2              HF  0.27365  0.27365  0.27365  0.27365   48008E89
              -30               9               1              HF  0.16708  0.16708  0.16708  0.16708   48004F09
              -30               9               2              HF  0.27303  0.27303  0.27303  0.27303   48008F09
              -31               9               1              HF  0.18655  0.18655  0.18655  0.18655   48004F89
              -31               9               2              HF  0.32031  0.32031  0.32031  0.32031   48008F89
              -32               9               1              HF  0.16936  0.16936  0.16936  0.16936   48005009
              -32               9               2              HF  0.26296  0.26296  0.26296  0.26296   48009009
              -33               9               1              HF  0.18076  0.18076  0.18076  0.18076   48005089
              -33               9               2              HF  0.30773  0.30773  0.30773  0.30773   48009089
              -34               9               1              HF  0.21239  0.21239  0.21239  0.21239   48005109
              -34               9               2              HF  0.26779  0.26779  0.26779  0.26779   48009109
              -35               9               1              HF  0.19872  0.19872  0.19872  0.19872   48005189
              -35               9               2              HF  0.34939  0.34939  0.34939  0.34939   48009189
              -36               9               1              HF  0.23703  0.23703  0.23703  0.23703   48005209
              -36               9               2              HF  0.27360  0.27360  0.27360  0.27360   48009209
              -37               9               1              HF  0.19593  0.19593  0.19593  0.19593   48005289
              -37               9               2              HF  0.38992  0.38992  0.38992  0.38992   48009289
              -38               9               1              HF  0.23268  0.23268  0.23268  0.23268   48005309
              -38               9               2              HF  0.36935  0.36935  0.36935  0.36935   48009309
              -39               9               1              HF  0.18450  0.18450  0.18450  0.18450   48005389
              -39               9               2              HF  0.34068  0.34068  0.34068  0.34068   48009389
              -29              11               1              HF  0.16476  0.16476  0.16476  0.16476   48004E8B
              -29              11               2              HF  0.32787  0.32787  0.32787  0.32787   48008E8B
              -30              11               1              HF  0.17523  0.17523  0.17523  0.17523   48004F0B
              -30              11               2              HF  0.35754  0.35754  0.35754  0.35754   48008F0B
              -31              11               1              HF  0.19276  0.19276  0.19276  0.19276   48004F8B
              -31              11               2              HF  0.28517  0.28517  0.28517  0.28517   48008F8B
              -32              11               1              HF  0.23649  0.23649  0.23649  0.23649   4800500B
              -32              11               2              HF  0.26474  0.26474  0.26474  0.26474   4800900B
              -33              11               1              HF  0.21420  0.21420  0.21420  0.21420   4800508B
              -33              11               2              HF  0.24327  0.24327  0.24327  0.24327   4800908B
              -34              11               1              HF  0.20643  0.20643  0.20643  0.20643   4800510B
              -34              11               2              HF  0.32585  0.32585  0.32585  0.32585   4800910B
              -35              11               1              HF  0.21135  0.21135  0.21135  0.21135   4800518B
              -35              11               2              HF  0.26686  0.26686  0.26686  0.26686   4800918B
              -36              11               1              HF  0.24298  0.24298  0.24298  0.24298   4800520B
              -36              11               2              HF  0.27090  0.27090  0.27090  0.27090   4800920B
              -37              11               1              HF  0.18932  0.18932  0.18932  0.18932   4800528B
              -37              11               2              HF  0.35214  0.35214  0.35214  0.35214   4800928B
              -38              11               1              HF  0.21921  0.21921  0.21921  0.21921   4800530B
              -38              11               2              HF  0.40200  0.40200  0.40200  0.40200   4800930B
              -39              11               1              HF  0.23175  0.23175  0.23175  0.23175   4800538B
              -39              11               2              HF  0.42410  0.42410  0.42410  0.42410   4800938B
              -40              11               1              HF  0.27526  0.27526  0.27526  0.27526   4800540B
              -40              11               2              HF  0.44063  0.44063  0.44063  0.44063   4800940B
              -41              11               1              HF  0.21746  0.21746  0.21746  0.21746   4800548B
              -41              11               2              HF  0.42123  0.42123  0.42123  0.42123   4800948B
              -29              13               1              HF  0.20342  0.20342  0.20342  0.20342   48004E8D
              -29              13               2              HF  0.30885  0.30885  0.30885  0.30885   48008E8D
              -30              13               1              HF  0.16617  0.16617  0.16617  0.16617   48004F0D
              -30              13               2              HF  0.25875  0.25875  0.25875  0.25875   48008F0D
              -31              13               1              HF  0.17233  0.17233  0.17233  0.17233   48004F8D
              -31              13               2              HF  0.25305  0.25305  0.25305  0.25305   48008F8D
              -32              13               1              HF  0.19008  0.19008  0.19008  0.19008   4800500D
              -32              13               2              HF  0.22989  0.22989  0.22989  0.22989   4800900D
              -33              13               1              HF  0.25060  0.25060  0.25060  0.25060   4800508D
              -33              13               2              HF  0.31463  0.31463  0.31463  0.31463   4800908D
              -34              13               1              HF  0.18903  0.18903  0.18903  0.18903   4800510D
              -34              13               2              HF  0.31983  0.31983  0.31983  0.31983   4800910D
              -35              13               1              HF  0.21646  0.21646  0.21646  0.21646   4800518D
              -35              13               2              HF  0.31612  0.31612  0.31612  0.31612   4800918D
              -36              13               1              HF  0.19581  0.19581  0.19581  0.19581   4800520D
              -36              13               2              HF  0.35972  0.35972  0.35972  0.35972   4800920D
              -37              13               1              HF  0.20270  0.20270  0.20270  0.20270   4800528D
              -37              13               2              HF  0.41373  0.41373  0.41373  0.41373   4800928D
              -38              13               1              HF  0.22449  0.22449  0.22449  0.22449   4800530D
              -38              13               2              HF  0.39786  0.39786  0.39786  0.39786   4800930D
              -39              13               1              HF  0.24832  0.24832  0.24832  0.24832   4800538D
              -39              13               2              HF  0.36155  0.36155  0.36155  0.36155   4800938D
              -29              15               1              HF  0.18989  0.18989  0.18989  0.18989   48004E8F
              -29              15               2              HF  0.28728  0.28728  0.28728  0.28728   48008E8F
              -30              15               1              HF  0.21592  0.21592  0.21592  0.21592   48004F0F
              -30              15               2              HF  0.30189  0.30189  0.30189  0.30189   48008F0F
              -31              15               1              HF  0.23238  0.23238  0.23238  0.23238   48004F8F
              -31              15               2              HF  0.30191  0.30191  0.30191  0.30191   48008F8F
              -32              15               1              HF  0.29269  0.29269  0.29269  0.29269   4800500F
              -32              15               2              HF  0.32099  0.32099  0.32099  0.32099   4800900F
              -33              15               1              HF  0.21654  0.21654  0.21654  0.21654   4800508F
              -33              15               2              HF  0.29489  0.29489  0.29489  0.29489   4800908F
              -34              15               1              HF  0.24406  0.24406  0.24406  0.24406   4800510F
              -34              15               2              HF  0.31360  0.31360  0.31360  0.31360   4800910F
              -35              15               1              HF  0.23648  0.23648  0.23648  0.23648   4800518F
              -35              15               2              HF  0.32454  0.32454  0.32454  0.32454   4800918F
              -36              15               1              HF  0.25163  0.25163  0.25163  0.25163   4800520F
              -36              15               2              HF  0.34644  0.34644  0.34644  0.34644   4800920F
              -37              15               1              HF  0.28224  0.28224  0.28224  0.28224   4800528F
              -37              15               2              HF  0.44565  0.44565  0.44565  0.44565   4800928F
              -38              15               1              HF  0.25009  0.25009  0.25009  0.25009   4800530F
              -38              15               2              HF  0.30614  0.30614  0.30614  0.30614   4800930F
              -39              15               1              HF  0.20808  0.20808  0.20808  0.20808   4800538F
              -39              15               2              HF  0.42685  0.42685  0.42685  0.42685   4800938F
              -40              15               1              HF  0.29114  0.29114  0.29114  0.29114   4800540F
              -40              15               2              HF  0.39525  0.39525  0.39525  0.39525   4800940F
              -41              15               1              HF  0.25590  0.25590  0.25590  0.25590   4800548F
              -41              15               2              HF  0.51189  0.51189  0.51189  0.51189   4800948F
              -29              17               1              HF  0.19284  0.19284  0.19284  0.19284   48004E91
              -29              17               2              HF  0.30269  0.30269  0.30269  0.30269   48008E91
              -30              17               1              HF  0.20350  0.20350  0.20350  0.20350   48004F11
              -30              17               2              HF  0.30329  0.30329  0.30329  0.30329   48008F11
              -31              17               1              HF  0.20504  0.20504  0.20504  0.20504   48004F91
              -31              17               2              HF  0.30655  0.30655  0.30655  0.30655   48008F91
              -32              17               1              HF  0.16303  0.16303  0.16303  0.16303   48005011
              -32              17               2              HF  0.38204  0.38204  0.38204  0.38204   48009011
              -33              17               1              HF  0.18794  0.18794  0.18794  0.18794   48005091
              -33              17               2              HF  0.46173  0.46173  0.46173  0.46173   48009091
              -34              17               1              HF  0.21806  0.21806  0.21806  0.21806   48005111
              -34              17               2              HF  0.33832  0.33832  0.33832  0.33832   48009111
              -35              17               1              HF  0.20824  0.20824  0.20824  0.20824   48005191
              -35              17               2              HF  0.29356  0.29356  0.29356  0.29356   48009191
              -36              17               1              HF  0.18454  0.18454  0.18454  0.18454   48005211
              -36              17               2              HF  0.34998  0.34998  0.34998  0.34998   48009211
              -37              17               1              HF  0.24491  0.24491  0.24491  0.24491   48005291
              -37              17               2              HF  0.37208  0.37208  0.37208  0.37208   48009291
              -38              17               1              HF  0.31495  0.31495  0.31495  0.31495   48005311
              -38              17               2              HF  0.62998  0.62998  0.62998  0.62998   48009311
              -39              17               1              HF  0.34143  0.34143  0.34143  0.34143   48005391
              -39              17               2              HF  0.35802  0.35802  0.35802  0.35802   48009391
              -29              19               1              HF  0.18563  0.18563  0.18563  0.18563   48004E93
              -29              19               2              HF  0.26365  0.26365  0.26365  0.26365   48008E93
              -30              19               1              HF  0.18848  0.18848  0.18848  0.18848   48004F13
              -30              19               2              HF  0.29232  0.29232  0.29232  0.29232   48008F13
              -31              19               1              HF  0.16088  0.16088  0.16088  0.16088   48004F93
              -31              19               2              HF  0.23324  0.23324  0.23324  0.23324   48008F93
              -32              19               1              HF  0.15134  0.15134  0.15134  0.15134   48005013
              -32              19               2              HF  0.24008  0.24008  0.24008  0.24008   48009013
              -33              19               1              HF  0.18810  0.18810  0.18810  0.18810   48005093
              -33              19               2              HF  0.25906  0.25906  0.25906  0.25906   48009093
              -34              19               1              HF  0.21487  0.21487  0.21487  0.21487   48005113
              -34              19               2              HF  0.31639  0.31639  0.31639  0.31639   48009113
              -35              19               1              HF  0.19592  0.19592  0.19592  0.19592   48005193
              -35              19               2              HF  0.40260  0.40260  0.40260  0.40260   48009193
              -36              19               1              HF  0.17827  0.17827  0.17827  0.17827   48005213
              -36              19               2              HF  0.33746  0.33746  0.33746  0.33746   48009213
              -37              19               1              HF  0.20492  0.20492  0.20492  0.20492   48005293
              -37              19               2              HF  0.32332  0.32332  0.32332  0.32332   48009293
              -38              19               1              HF  0.28347  0.28347  0.28347  0.28347   48005313
              -38              19               2              HF  0.30300  0.30300  0.30300  0.30300   48009313
              -39              19               1              HF  0.19243  0.19243  0.19243  0.19243   48005393
              -39              19               2              HF  0.30269  0.30269  0.30269  0.30269   48009393
              -40              19               1              HF  0.26439  0.26439  0.26439  0.26439   48005413
              -40              19               2              HF  0.42629  0.42629  0.42629  0.42629   48009413
              -41              19               1              HF  0.22343  0.22343  0.22343  0.22343   48005493
              -41              19               2              HF  0.35065  0.35065  0.35065  0.35065   48009493
              -29              21               1              HF  0.16707  0.16707  0.16707  0.16707   48004E95
              -29              21               2              HF  0.29039  0.29039  0.29039  0.29039   48008E95
              -30              21               1              HF  0.17579  0.17579  0.17579  0.17579   48004F15
              -30              21               2              HF  0.24213  0.24213  0.24213  0.24213   48008F15
              -31              21               1              HF  0.21413  0.21413  0.21413  0.21413   48004F95
              -31              21               2              HF  0.24603  0.24603  0.24603  0.24603   48008F95
              -32              21               1              HF  0.15003  0.15003  0.15003  0.15003   48005015
              -32              21               2              HF  0.21755  0.21755  0.21755  0.21755   48009015
              -33              21               1              HF  0.19967  0.19967  0.19967  0.19967   48005095
              -33              21               2              HF  0.34284  0.34284  0.34284  0.34284   48009095
              -34              21               1              HF  0.18284  0.18284  0.18284  0.18284   48005115
              -34              21               2              HF  0.37444  0.37444  0.37444  0.37444   48009115
              -35              21               1              HF  0.17358  0.17358  0.17358  0.17358   48005195
              -35              21               2              HF  0.35187  0.35187  0.35187  0.35187   48009195
              -36              21               1              HF  0.21681  0.21681  0.21681  0.21681   48005215
              -36              21               2              HF  0.27262  0.27262  0.27262  0.27262   48009215
              -37              21               1              HF  0.22214  0.22214  0.22214  0.22214   48005295
              -37              21               2              HF  0.37253  0.37253  0.37253  0.37253   48009295
              -38              21               1              HF  0.23288  0.23288  0.23288  0.23288   48005315
              -38              21               2              HF  0.34991  0.34991  0.34991  0.34991   48009315
              -39              21               1              HF  0.16810  0.16810  0.16810  0.16810   48005395
              -39              21               2              HF  0.31556  0.31556  0.31556  0.31556   48009395
              -29              23               1              HF  0.17137  0.17137  0.17137  0.17137   48004E97
              -29              23               2              HF  0.26184  0.26184  0.26184  0.26184   48008E97
              -30              23               1              HF  0.21230  0.21230  0.21230  0.21230   48004F17
              -30              23               2              HF  0.29649  0.29649  0.29649  0.29649   48008F17
              -31              23               1              HF  0.18324  0.18324  0.18324  0.18324   48004F97
              -31              23               2              HF  0.29948  0.29948  0.29948  0.29948   48008F97
              -32              23               1              HF  0.17205  0.17205  0.17205  0.17205   48005017
              -32              23               2              HF  0.33384  0.33384  0.33384  0.33384   48009017
              -33              23               1              HF  0.23446  0.23446  0.23446  0.23446   48005097
              -33              23               2              HF  0.33135  0.33135  0.33135  0.33135   48009097
              -34              23               1              HF  0.18800  0.18800  0.18800  0.18800   48005117
              -34              23               2              HF  0.29656  0.29656  0.29656  0.29656   48009117
              -35              23               1              HF  0.21086  0.21086  0.21086  0.21086   48005197
              -35              23               2              HF  0.32472  0.32472  0.32472  0.32472   48009197
              -36              23               1              HF  0.23239  0.23239  0.23239  0.23239   48005217
              -36              23               2              HF  0.33427  0.33427  0.33427  0.33427   48009217
              -37              23               1              HF  0.22624  0.22624  0.22624  0.22624   48005297
              -37              23               2              HF  0.36934  0.36934  0.36934  0.36934   48009297
              -38              23               1              HF  0.21938  0.21938  0.21938  0.21938   48005317
              -38              23               2              HF  0.37473  0.37473  0.37473  0.37473   48009317
              -39              23               1              HF  0.27761  0.27761  0.27761  0.27761   48005397
              -39              23               2              HF  0.39577  0.39577  0.39577  0.39577   48009397
              -40              23               1              HF  0.22152  0.22152  0.22152  0.22152   48005417
              -40              23               2              HF  0.35318  0.35318  0.35318  0.35318   48009417
              -41              23               1              HF  0.26065  0.26065  0.26065  0.26065   48005497
              -41              23               2              HF  0.43545  0.43545  0.43545  0.43545   48009497
              -29              25               1              HF  0.18721  0.18721  0.18721  0.18721   48004E99
              -29              25               2              HF  0.29799  0.29799  0.29799  0.29799   48008E99
              -30              25               1              HF  0.20383  0.20383  0.20383  0.20383   48004F19
              -30              25               2              HF  0.29275  0.29275  0.29275  0.29275   48008F19
              -31              25               1              HF  0.19735  0.19735  0.19735  0.19735   48004F99
              -31              25               2              HF  0.24418  0.24418  0.24418  0.24418   48008F99
              -32              25               1              HF  0.14330  0.14330  0.14330  0.14330   48005019
              -32              25               2              HF  0.26751  0.26751  0.26751  0.26751   48009019
              -33              25               1              HF  0.20375  0.20375  0.20375  0.20375   48005099
              -33              25               2              HF  0.34910  0.34910  0.34910  0.34910   48009099
              -34              25               1              HF  0.21450  0.21450  0.21450  0.21450   48005119
              -34              25               2              HF  0.29380  0.29380  0.29380  0.29380   48009119
              -35              25               1              HF  0.21699  0.21699  0.21699  0.21699   48005199
              -35              25               2              HF  0.26112  0.26112  0.26112  0.26112   48009199
              -36              25               1              HF  0.23370  0.23370  0.23370  0.23370   48005219
              -36              25               2              HF  0.34712  0.34712  0.34712  0.34712   48009219
              -37              25               1              HF  0.26753  0.26753  0.26753  0.26753   48005299
              -37              25               2              HF  0.42720  0.42720  0.42720  0.42720   48009299
              -38              25               1              HF  0.19149  0.19149  0.19149  0.19149   48005319
              -38              25               2              HF  0.36094  0.36094  0.36094  0.36094   48009319
              -39              25               1              HF  0.19678  0.19678  0.19678  0.19678   48005399
              -39              25               2              HF  0.30523  0.30523  0.30523  0.30523   48009399
              -29              27               1              HF  0.17392  0.17392  0.17392  0.17392   48004E9B
              -29              27               2              HF  0.29472  0.29472  0.29472  0.29472   48008E9B
              -30              27               1              HF  0.17620  0.17620  0.17620  0.17620   48004F1B
              -30              27               2              HF  0.26036  0.26036  0.26036  0.26036   48008F1B
              -31              27               1              HF  0.18412  0.18412  0.18412  0.18412   48004F9B
              -31              27               2              HF  0.32600  0.32600  0.32600  0.32600   48008F9B
              -32              27               1              HF  0.16413  0.16413  0.16413  0.16413   4800501B
              -32              27               2              HF  0.26827  0.26827  0.26827  0.26827   4800901B
              -33              27               1              HF  0.22935  0.22935  0.22935  0.22935   4800509B
              -33              27               2              HF  0.40289  0.40289  0.40289  0.40289   4800909B
              -34              27               1              HF  0.22700  0.22700  0.22700  0.22700   4800511B
              -34              27               2              HF  0.33699  0.33699  0.33699  0.33699   4800911B
              -35              27               1              HF  0.19399  0.19399  0.19399  0.19399   4800519B
              -35              27               2              HF  0.27335  0.27335  0.27335  0.27335   4800919B
              -36              27               1              HF  0.20534  0.20534  0.20534  0.20534   4800521B
              -36              27               2              HF  0.34440  0.34440  0.34440  0.34440   4800921B
              -37              27               1              HF  0.26100  0.26100  0.26100  0.26100   4800529B
              -37              27               2              HF  0.38495  0.38495  0.38495  0.38495   4800929B
              -38              27               1              HF  0.26048  0.26048  0.26048  0.26048   4800531B
              -38              27               2              HF  0.36875  0.36875  0.36875  0.36875   4800931B
              -39              27               1              HF  0.23198  0.23198  0.23198  0.23198   4800539B
              -39              27               2              HF  0.34481  0.34481  0.34481  0.34481   4800939B
              -40              27               1              HF  0.22229  0.22229  0.22229  0.22229   4800541B
              -40              27               2              HF  0.35291  0.35291  0.35291  0.35291   4800941B
              -41              27               1              HF  0.25187  0.25187  0.25187  0.25187   4800549B
              -41              27               2              HF  0.44430  0.44430  0.44430  0.44430   4800949B
              -29              29               1              HF  0.16702  0.16702  0.16702  0.16702   48004E9D
              -29              29               2              HF  0.28250  0.28250  0.28250  0.28250   48008E9D
              -30              29               1              HF  0.18457  0.18457  0.18457  0.18457   48004F1D
              -30              29               2              HF  0.28172  0.28172  0.28172  0.28172   48008F1D
              -31              29               1              HF  0.16791  0.16791  0.16791  0.16791   48004F9D
              -31              29               2              HF  0.24940  0.24940  0.24940  0.24940   48008F9D
              -32              29               1              HF  0.16389  0.16389  0.16389  0.16389   4800501D
              -32              29               2              HF  0.26202  0.26202  0.26202  0.26202   4800901D
              -33              29               1              HF  0.22404  0.22404  0.22404  0.22404   4800509D
              -33              29               2              HF  0.30697  0.30697  0.30697  0.30697   4800909D
              -34              29               1              HF  0.20572  0.20572  0.20572  0.20572   4800511D
              -34              29               2              HF  0.32249  0.32249  0.32249  0.32249   4800911D
              -35              29               1              HF  0.16451  0.16451  0.16451  0.16451   4800519D
              -35              29               2              HF  0.31032  0.31032  0.31032  0.31032   4800919D
              -36              29               1              HF  0.20067  0.20067  0.20067  0.20067   4800521D
              -36              29               2              HF  0.32083  0.32083  0.32083  0.32083   4800921D
              -37              29               1              HF  0.27692  0.27692  0.27692  0.27692   4800529D
              -37              29               2              HF  0.37947  0.37947  0.37947  0.37947   4800929D
              -38              29               1              HF  0.21666  0.21666  0.21666  0.21666   4800531D
              -38              29               2              HF  0.26353  0.26353  0.26353  0.26353   4800931D
              -39              29               1              HF  0.19867  0.19867  0.19867  0.19867   4800539D
              -39              29               2              HF  0.44337  0.44337  0.44337  0.44337   4800939D
              -29              31               1              HF  0.18145  0.18145  0.18145  0.18145   48004E9F
              -29              31               2              HF  0.24225  0.24225  0.24225  0.24225   48008E9F
              -30              31               1              HF  0.17991  0.17991  0.17991  0.17991   48004F1F
              -30              31               2              HF  0.30292  0.30292  0.30292  0.30292   48008F1F
              -31              31               1              HF  0.15191  0.15191  0.15191  0.15191   48004F9F
              -31              31               2              HF  0.28520  0.28520  0.28520  0.28520   48008F9F
              -32              31               1              HF  0.16874  0.16874  0.16874  0.16874   4800501F
              -32              31               2              HF  0.31064  0.31064  0.31064  0.31064   4800901F
              -33              31               1              HF  0.18726  0.18726  0.18726  0.18726   4800509F
              -33              31               2              HF  0.25041  0.25041  0.25041  0.25041   4800909F
              -34              31               1              HF  0.20573  0.20573  0.20573  0.20573   4800511F
              -34              31               2              HF  0.27972  0.27972  0.27972  0.27972   4800911F
              -35              31               1              HF  0.18304  0.18304  0.18304  0.18304   4800519F
              -35              31               2              HF  0.25154  0.25154  0.25154  0.25154   4800919F
              -36              31               1              HF  0.14317  0.14317  0.14317  0.14317   4800521F
              -36              31               2              HF  0.33031  0.33031  0.33031  0.33031   4800921F
              -37              31               1              HF  0.22416  0.22416  0.22416  0.22416   4800529F
              -37              31               2              HF  0.34231  0.34231  0.34231  0.34231   4800929F
              -38              31               1              HF  0.24656  0.24656  0.24656  0.24656   4800531F
              -38              31               2              HF  0.41613  0.41613  0.41613  0.41613   4800931F
              -39              31               1              HF  0.23000  0.23000  0.23000  0.23000   4800539F
              -39              31               2              HF  0.30250  0.30250  0.30250  0.30250   4800939F
              -40              31               1              HF  0.22388  0.22388  0.22388  0.22388   4800541F
              -40              31               2              HF  0.33532  0.33532  0.33532  0.33532   4800941F
              -41              31               1              HF  0.21633  0.21633  0.21633  0.21633   4800549F
              -41              31               2              HF  0.33682  0.33682  0.33682  0.33682   4800949F
              -29              33               1              HF  0.18550  0.18550  0.18550  0.18550   48004EA1
              -29              33               2              HF  0.43550  0.43550  0.43550  0.43550   48008EA1
              -30              33               1              HF  0.17621  0.17621  0.17621  0.17621   48004F21
              -30              33               2              HF  0.28219  0.28219  0.28219  0.28219   48008F21
              -31              33               1              HF  0.18446  0.18446  0.18446  0.18446   48004FA1
              -31              33               2              HF  0.28105  0.28105  0.28105  0.28105   48008FA1
              -32              33               1              HF  0.18623  0.18623  0.18623  0.18623   48005021
              -32              33               2              HF  0.24389  0.24389  0.24389  0.24389   48009021
              -33              33               1              HF  0.22267  0.22267  0.22267  0.22267   480050A1
              -33              33               2              HF  0.28848  0.28848  0.28848  0.28848   480090A1
              -34              33               1              HF  0.20162  0.20162  0.20162  0.20162   48005121
              -34              33               2              HF  0.28986  0.28986  0.28986  0.28986   48009121
              -35              33               1              HF  0.16981  0.16981  0.16981  0.16981   480051A1
              -35              33               2              HF  0.32101  0.32101  0.32101  0.32101   480091A1
              -36              33               1              HF  0.20883  0.20883  0.20883  0.20883   48005221
              -36              33               2              HF  0.33025  0.33025  0.33025  0.33025   48009221
              -37              33               1              HF  0.20638  0.20638  0.20638  0.20638   480052A1
              -37              33               2              HF  0.33591  0.33591  0.33591  0.33591   480092A1
              -38              33               1              HF  0.21118  0.21118  0.21118  0.21118   48005321
              -38              33               2              HF  0.34842  0.34842  0.34842  0.34842   48009321
              -39              33               1              HF  0.19800  0.19800  0.19800  0.19800   480053A1
              -39              33               2              HF  0.34601  0.34601  0.34601  0.34601   480093A1
              -29              35               1              HF  0.17362  0.17362  0.17362  0.17362   48004EA3
              -29              35               2              HF  0.29912  0.29912  0.29912  0.29912   48008EA3
              -30              35               1              HF  0.18459  0.18459  0.18459  0.18459   48004F23
              -30              35               2              HF  0.36706  0.36706  0.36706  0.36706   48008F23
              -31              35               1              HF  0.20024  0.20024  0.20024  0.20024   48004FA3
              -31              35               2              HF  0.30082  0.30082  0.30082  0.30082   48008FA3
              -32              35               1              HF  0.19970  0.19970  0.19970  0.19970   48005023
              -32              35               2              HF  0.26193  0.26193  0.26193  0.26193   48009023
              -33              35               1              HF  0.23747  0.23747  0.23747  0.23747   480050A3
              -33              35               2              HF  0.26177  0.26177  0.26177  0.26177   480090A3
              -34              35               1              HF  0.19598  0.19598  0.19598  0.19598   48005123
              -34              35               2              HF  0.34969  0.34969  0.34969  0.34969   48009123
              -35              35               1              HF  0.19796  0.19796  0.19796  0.19796   480051A3
              -35              35               2              HF  0.22579  0.22579  0.22579  0.22579   480091A3
              -36              35               1              HF  0.21197  0.21197  0.21197  0.21197   48005223
              -36              35               2              HF  0.28792  0.28792  0.28792  0.28792   48009223
              -37              35               1              HF  0.21095  0.21095  0.21095  0.21095   480052A3
              -37              35               2              HF  0.33344  0.33344  0.33344  0.33344   480092A3
              -38              35               1              HF  0.24727  0.24727  0.24727  0.24727   48005323
              -38              35               2              HF  0.36586  0.36586  0.36586  0.36586   48009323
              -39              35               1              HF  0.23093  0.23093  0.23093  0.23093   480053A3
              -39              35               2              HF  0.38997  0.38997  0.38997  0.38997   480093A3
              -40              35               1              HF  0.25929  0.25929  0.25929  0.25929   48005423
              -40              35               2              HF  0.35877  0.35877  0.35877  0.35877   48009423
              -41              35               1              HF  0.22075  0.22075  0.22075  0.22075   480054A3
              -41              35               2              HF  0.39546  0.39546  0.39546  0.39546   480094A3
              -29              37               1              HF  0.18637  0.18637  0.18637  0.18637   48004EA5
              -29              37               2              HF  0.32464  0.32464  0.32464  0.32464   48008EA5
              -30              37               1              HF  0.16438  0.16438  0.16438  0.16438   48004F25
              -30              37               2              HF  0.30235  0.30235  0.30235  0.30235   48008F25
              -31              37               1              HF  0.20192  0.20192  0.20192  0.20192   48004FA5
              -31              37               2              HF  0.27891  0.27891  0.27891  0.27891   48008FA5
              -32              37               1              HF  0.15892  0.15892  0.15892  0.15892   48005025
              -32              37               2              HF  0.24627  0.24627  0.24627  0.24627   48009025
              -33              37               1              HF  0.19086  0.19086  0.19086  0.19086   480050A5
              -33              37               2              HF  0.31154  0.31154  0.31154  0.31154   480090A5
              -34              37               1              HF  0.19239  0.19239  0.19239  0.19239   48005125
              -34              37               2              HF  0.31869  0.31869  0.31869  0.31869   48009125
              -35              37               1              HF  0.24341  0.24341  0.24341  0.24341   480051A5
              -35              37               2              HF  0.36108  0.36108  0.36108  0.36108   480091A5
              -36              37               1              HF  0.21877  0.21877  0.21877  0.21877   48005225
