#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
                3              23               4              HO  0.34598  0.34598  0.34598  0.34598   46012197
                4              23               4              HO  0.31105  0.31105  0.31105  0.31105   46012217
                5              23               4              HO  0.71311  0.71311  0.71311  0.71311   46012297
                6              23               4              HO  0.61835  0.61835  0.61835  0.61835   46012317
                7              23               4              HO  0.56633  0.56633  0.56633  0.56633   46012397
                8              23               4              HO  0.59339  0.59339  0.59339  0.59339   46012417
                9              23               4              HO  0.56105  0.56105  0.56105  0.56105   46012497
               10              23               4              HO  0.49038  0.49038  0.49038  0.49038   46012517
               11              23               4              HO  0.49772  0.49772  0.49772  0.49772   46012597
               12              23               4              HO  0.52967  0.52967  0.52967  0.52967   46012617
               13              23               4              HO  0.53206  0.53206  0.53206  0.53206   46012697
               14              23               4              HO  0.63688  0.63688  0.63688  0.63688   46012717
               15              23               4              HO  0.56249  0.56249  0.56249  0.56249   46012797
                1              24               4              HO  0.24529  0.24529  0.24529  0.24529   46012098
                2              24               4              HO  0.30982  0.30982  0.30982  0.30982   46012118
                3              24               4              HO  0.31946  0.31946  0.31946  0.31946   46012198
                4              24               4              HO  0.27697  0.27697  0.27697  0.27697   46012218
                5              24               4              HO  0.76493  0.76493  0.76493  0.76493   46012298
                6              24               4              HO  0.66788  0.66788  0.66788  0.66788   46012318
                7              24               4              HO  0.56523  0.56523  0.56523  0.56523   46012398
                8              24               4              HO  0.57224  0.57224  0.57224  0.57224   46012418
                9              24               4              HO  0.48311  0.48311  0.48311  0.48311   46012498
               10              24               4              HO  0.46986  0.46986  0.46986  0.46986   46012518
               11              24               4              HO  0.40499  0.40499  0.40499  0.40499   46012598
               12              24               4              HO  0.50630  0.50630  0.50630  0.50630   46012618
               13              24               4              HO  0.52188  0.52188  0.52188  0.52188   46012698
               14              24               4              HO  0.55358  0.55358  0.55358  0.55358   46012718
               15              24               4              HO  0.56919  0.56919  0.56919  0.56919   46012798
                1              25               4              HO  0.26406  0.26406  0.26406  0.26406   46012099
                2              25               4              HO  0.27515  0.27515  0.27515  0.27515   46012119
                3              25               4              HO  0.30543  0.30543  0.30543  0.30543   46012199
                4              25               4              HO  0.27778  0.27778  0.27778  0.27778   46012219
                5              25               4              HO  0.55330  0.55330  0.55330  0.55330   46012299
                6              25               4              HO  0.46962  0.46962  0.46962  0.46962   46012319
                7              25               4              HO  0.46882  0.46882  0.46882  0.46882   46012399
                8              25               4              HO  0.44365  0.44365  0.44365  0.44365   46012419
                9              25               4              HO  0.46433  0.46433  0.46433  0.46433   46012499
               10              25               4              HO  0.40140  0.40140  0.40140  0.40140   46012519
               11              25               4              HO  0.49480  0.49480  0.49480  0.49480   46012599
               12              25               4              HO  0.59419  0.59419  0.59419  0.59419   46012619
               13              25               4              HO  0.65767  0.65767  0.65767  0.65767   46012699
               14              25               4              HO  0.70208  0.70208  0.70208  0.70208   46012719
               15              25               4              HO  0.62691  0.62691  0.62691  0.62691   46012799
                1              26               4              HO  0.29496  0.29496  0.29496  0.29496   4601209A
                2              26               4              HO  0.29910  0.29910  0.29910  0.29910   4601211A
                3              26               4              HO  0.32936  0.32936  0.32936  0.32936   4601219A
                4              26               4              HO  0.29875  0.29875  0.29875  0.29875   4601221A
                5              26               4              HO  0.56969  0.56969  0.56969  0.56969   4601229A
                6              26               4              HO  0.48784  0.48784  0.48784  0.48784   4601231A
                7              26               4              HO  0.53698  0.53698  0.53698  0.53698   4601239A
                8              26               4              HO  0.44188  0.44188  0.44188  0.44188   4601241A
                9              26               4              HO  0.44805  0.44805  0.44805  0.44805   4601249A
               10              26               4              HO  0.43068  0.43068  0.43068  0.43068   4601251A
               11              26               4              HO  0.37698  0.37698  0.37698  0.37698   4601259A
               12              26               4              HO  0.41379  0.41379  0.41379  0.41379   4601261A
               13              26               4              HO  0.41894  0.41894  0.41894  0.41894   4601269A
               14              26               4              HO  0.44979  0.44979  0.44979  0.44979   4601271A
               15              26               4              HO  0.46580  0.46580  0.46580  0.46580   4601279A
                1              27               4              HO  0.29545  0.29545  0.29545  0.29545   4601209B
                2              27               4              HO  0.31684  0.31684  0.31684  0.31684   4601211B
                3              27               4              HO  0.35924  0.35924  0.35924  0.35924   4601219B
                4              27               4              HO  0.29285  0.29285  0.29285  0.29285   4601221B
                5              27               4              HO  0.58418  0.58418  0.58418  0.58418   4601229B
                6              27               4              HO  0.46073  0.46073  0.46073  0.46073   4601231B
                7              27               4              HO  0.45918  0.45918  0.45918  0.45918   4601239B
                8              27               4              HO  0.44304  0.44304  0.44304  0.44304   4601241B
                9              27               4              HO  0.40539  0.40539  0.40539  0.40539   4601249B
               10              27               4              HO  0.41619  0.41619  0.41619  0.41619   4601251B
               11              27               4              HO  0.37919  0.37919  0.37919  0.37919   4601259B
               12              27               4              HO  0.45133  0.45133  0.45133  0.45133   4601261B
               13              27               4              HO  0.43990  0.43990  0.43990  0.43990   4601269B
               14              27               4              HO  0.44976  0.44976  0.44976  0.44976   4601271B
               15              27               4              HO  0.47035  0.47035  0.47035  0.47035   4601279B
                1              28               4              HO  0.29202  0.29202  0.29202  0.29202   4601209C
                2              28               4              HO  0.34751  0.34751  0.34751  0.34751   4601211C
                3              28               4              HO  0.36996  0.36996  0.36996  0.36996   4601219C
                4              28               4              HO  0.36349  0.36349  0.36349  0.36349   4601221C
                5              28               4              HO  0.49234  0.49234  0.49234  0.49234   4601229C
                6              28               4              HO  0.39554  0.39554  0.39554  0.39554   4601231C
                7              28               4              HO  0.41129  0.41129  0.41129  0.41129   4601239C
                8              28               4              HO  0.38687  0.38687  0.38687  0.38687   4601241C
                9              28               4              HO  0.46268  0.46268  0.46268  0.46268   4601249C
               10              28               4              HO  0.36318  0.36318  0.36318  0.36318   4601251C
               11              28               4              HO  0.34211  0.34211  0.34211  0.34211   4601259C
               12              28               4              HO  0.44158  0.44158  0.44158  0.44158   4601261C
               13              28               4              HO  0.41617  0.41617  0.41617  0.41617   4601269C
               14              28               4              HO  0.45568  0.45568  0.45568  0.45568   4601271C
               15              28               4              HO  0.47613  0.47613  0.47613  0.47613   4601279C
                1              29               4              HO  0.32273  0.32273  0.32273  0.32273   4601209D
                2              29               4              HO  0.29051  0.29051  0.29051  0.29051   4601211D
                3              29               4              HO  0.30534  0.30534  0.30534  0.30534   4601219D
                4              29               4              HO  0.26125  0.26125  0.26125  0.26125   4601221D
                5              29               4              HO  0.65166  0.65166  0.65166  0.65166   4601229D
                6              29               4              HO  0.63237  0.63237  0.63237  0.63237   4601231D
                7              29               4              HO  0.67351  0.67351  0.67351  0.67351   4601239D
                8              29               4              HO  0.61106  0.61106  0.61106  0.61106   4601241D
                9              29               4              HO  0.54223  0.54223  0.54223  0.54223   4601249D
               10              29               4              HO  0.47567  0.47567  0.47567  0.47567   4601251D
               11              29               4              HO  0.43978  0.43978  0.43978  0.43978   4601259D
               12              29               4              HO  0.44385  0.44385  0.44385  0.44385   4601261D
               13              29               4              HO  0.47512  0.47512  0.47512  0.47512   4601269D
               14              29               4              HO  0.58526  0.58526  0.58526  0.58526   4601271D
               15              29               4              HO  0.54753  0.54753  0.54753  0.54753   4601279D
                1              30               4              HO  0.30419  0.30419  0.30419  0.30419   4601209E
                2              30               4              HO  0.29368  0.29368  0.29368  0.29368   4601211E
                3              30               4              HO  0.30783  0.30783  0.30783  0.30783   4601219E
                4              30               4              HO  0.25507  0.25507  0.25507  0.25507   4601221E
                5              30               4              HO  0.63676  0.63676  0.63676  0.63676   4601229E
                6              30               4              HO  0.55065  0.55065  0.55065  0.55065   4601231E
                7              30               4              HO  0.51037  0.51037  0.51037  0.51037   4601239E
                8              30               4              HO  0.60136  0.60136  0.60136  0.60136   4601241E
                9              30               4              HO  0.53823  0.53823  0.53823  0.53823   4601249E
               10              30               4              HO  0.46886  0.46886  0.46886  0.46886   4601251E
               11              30               4              HO  0.42141  0.42141  0.42141  0.42141   4601259E
               12              30               4              HO  0.50655  0.50655  0.50655  0.50655   4601261E
               13              30               4              HO  0.54233  0.54233  0.54233  0.54233   4601269E
               14              30               4              HO  0.59043  0.59043  0.59043  0.59043   4601271E
               15              30               4              HO  0.54893  0.54893  0.54893  0.54893   4601279E
                1              31               4              HO  0.30561  0.30561  0.30561  0.30561   4601209F
                2              31               4              HO  0.30156  0.30156  0.30156  0.30156   4601211F
                3              31               4              HO  0.30308  0.30308  0.30308  0.30308   4601219F
                4              31               4              HO  0.22831  0.22831  0.22831  0.22831   4601221F
                5              31               4              HO  0.59326  0.59326  0.59326  0.59326   4601229F
                6              31               4              HO  0.69244  0.69244  0.69244  0.69244   4601231F
                7              31               4              HO  0.56248  0.56248  0.56248  0.56248   4601239F
                8              31               4              HO  0.59811  0.59811  0.59811  0.59811   4601241F
                9              31               4              HO  0.55914  0.55914  0.55914  0.55914   4601249F
               10              31               4              HO  0.51832  0.51832  0.51832  0.51832   4601251F
               11              31               4              HO  0.42839  0.42839  0.42839  0.42839   4601259F
               12              31               4              HO  0.58184  0.58184  0.58184  0.58184   4601261F
               13              31               4              HO  0.64913  0.64913  0.64913  0.64913   4601269F
               14              31               4              HO  0.75134  0.75134  0.75134  0.75134   4601271F
               15              31               4              HO  0.62531  0.62531  0.62531  0.62531   4601279F
                1              32               4              HO  0.35716  0.35716  0.35716  0.35716   460120A0
                2              32               4              HO  0.34705  0.34705  0.34705  0.34705   46012120
                3              32               4              HO  0.33618  0.33618  0.33618  0.33618   460121A0
                4              32               4              HO  0.29837  0.29837  0.29837  0.29837   46012220
                5              32               4              HO  0.63175  0.63175  0.63175  0.63175   460122A0
                6              32               4              HO  0.63644  0.63644  0.63644  0.63644   46012320
                7              32               4              HO  0.65261  0.65261  0.65261  0.65261   460123A0
                8              32               4              HO  0.58911  0.58911  0.58911  0.58911   46012420
                9              32               4              HO  0.61284  0.61284  0.61284  0.61284   460124A0
               10              32               4              HO  0.54708  0.54708  0.54708  0.54708   46012520
               11              32               4              HO  0.43962  0.43962  0.43962  0.43962   460125A0
               12              32               4              HO  0.47152  0.47152  0.47152  0.47152   46012620
               13              32               4              HO  0.48513  0.48513  0.48513  0.48513   460126A0
               14              32               4              HO  0.49358  0.49358  0.49358  0.49358   46012720
               15              32               4              HO  0.48960  0.48960  0.48960  0.48960   460127A0
                1              33               4              HO  0.33255  0.33255  0.33255  0.33255   460120A1
                2              33               4              HO  0.32189  0.32189  0.32189  0.32189   46012121
                3              33               4              HO  0.31849  0.31849  0.31849  0.31849   460121A1
                4              33               4              HO  0.25302  0.25302  0.25302  0.25302   46012221
                5              33               4              HO  0.77146  0.77146  0.77146  0.77146   460122A1
                6              33               4              HO  0.64343  0.64343  0.64343  0.64343   46012321
                7              33               4              HO  0.66465  0.66465  0.66465  0.66465   460123A1
                8              33               4              HO  0.58683  0.58683  0.58683  0.58683   46012421
                9              33               4              HO  0.67841  0.67841  0.67841  0.67841   460124A1
               10              33               4              HO  0.57927  0.57927  0.57927  0.57927   46012521
               11              33               4              HO  0.45060  0.45060  0.45060  0.45060   460125A1
               12              33               4              HO  0.49717  0.49717  0.49717  0.49717   46012621
               13              33               4              HO  0.57704  0.57704  0.57704  0.57704   460126A1
               14              33               4              HO  0.64757  0.64757  0.64757  0.64757   46012721
               15              33               4              HO  0.65967  0.65967  0.65967  0.65967   460127A1
                1              34               4              HO  0.34591  0.34591  0.34591  0.34591   460120A2
                2              34               4              HO  0.32473  0.32473  0.32473  0.32473   46012122
                3              34               4              HO  0.31500  0.31500  0.31500  0.31500   460121A2
                4              34               4              HO  0.25133  0.25133  0.25133  0.25133   46012222
                5              34               4              HO  0.73223  0.73223  0.73223  0.73223   460122A2
                6              34               4              HO  0.56179  0.56179  0.56179  0.56179   46012322
                7              34               4              HO  0.69871  0.69871  0.69871  0.69871   460123A2
                8              34               4              HO  0.60427  0.60427  0.60427  0.60427   46012422
                9              34               4              HO  0.61660  0.61660  0.61660  0.61660   460124A2
               10              34               4              HO  0.60036  0.60036  0.60036  0.60036   46012522
               11              34               4              HO  0.47532  0.47532  0.47532  0.47532   460125A2
               12              34               4              HO  0.54631  0.54631  0.54631  0.54631   46012622
               13              34               4              HO  0.62365  0.62365  0.62365  0.62365   460126A2
               14              34               4              HO  0.57473  0.57473  0.57473  0.57473   46012722
               15              34               4              HO  0.58980  0.58980  0.58980  0.58980   460127A2
                1              35               4              HO  0.36399  0.36399  0.36399  0.36399   460120A3
                2              35               4              HO  0.30762  0.30762  0.30762  0.30762   46012123
                3              35               4              HO  0.31487  0.31487  0.31487  0.31487   460121A3
                4              35               4              HO  0.26682  0.26682  0.26682  0.26682   46012223
                5              35               4              HO  0.62131  0.62131  0.62131  0.62131   460122A3
                6              35               4              HO  0.58086  0.58086  0.58086  0.58086   46012323
                7              35               4              HO  0.90890  0.90890  0.90890  0.90890   460123A3
                8              35               4              HO  0.67323  0.67323  0.67323  0.67323   46012423
                9              35               4              HO  0.70611  0.70611  0.70611  0.70611   460124A3
               10              35               4              HO  0.79102  0.79102  0.79102  0.79102   46012523
               11              35               4              HO  0.50916  0.50916  0.50916  0.50916   460125A3
               12              35               4              HO  0.55597  0.55597  0.55597  0.55597   46012623
               13              35               4              HO  0.62041  0.62041  0.62041  0.62041   460126A3
               14              35               4              HO  0.74393  0.74393  0.74393  0.74393   46012723
               15              35               4              HO  0.56919  0.56919  0.56919  0.56919   460127A3
                1              36               4              HO  0.33647  0.33647  0.33647  0.33647   460120A4
                2              36               4              HO  0.33531  0.33531  0.33531  0.33531   46012124
                3              36               4              HO  0.30190  0.30190  0.30190  0.30190   460121A4
                4              36               4              HO  0.23411  0.23411  0.23411  0.23411   46012224
                5              36               4              HO  0.21096  0.21096  0.21096  0.21096   460122A4
                6              36               4              HO  0.83907  0.83907  0.83907  0.83907   46012324
                7              36               4              HO  0.63991  0.63991  0.63991  0.63991   460123A4
                8              36               4              HO  0.56843  0.56843  0.56843  0.56843   46012424
                9              36               4              HO  0.65351  0.65351  0.65351  0.65351   460124A4
               10              36               4              HO  0.65515  0.65515  0.65515  0.65515   46012524
               11              36               4              HO  0.45219  0.45219  0.45219  0.45219   460125A4
               12              36               4              HO  0.44979  0.44979  0.44979  0.44979   46012624
               13              36               4              HO  0.56594  0.56594  0.56594  0.56594   460126A4
               14              36               4              HO  0.63159  0.63159  0.63159  0.63159   46012724
               15              36               4              HO  0.61837  0.61837  0.61837  0.61837   460127A4
                1              37               4              HO  0.36117  0.36117  0.36117  0.36117   460120A5
                2              37               4              HO  0.33748  0.33748  0.33748  0.33748   46012125
                3              37               4              HO  0.34746  0.34746  0.34746  0.34746   460121A5
                4              37               4              HO  0.29067  0.29067  0.29067  0.29067   46012225
                5              37               4              HO  0.62556  0.62556  0.62556  0.62556   460122A5
                6              37               4              HO  0.21378  0.21378  0.21378  0.21378   46012325
                7              37               4              HO  0.55428  0.55428  0.55428  0.55428   460123A5
                8              37               4              HO  0.57575  0.57575  0.57575  0.57575   46012425
                9              37               4              HO  0.59194  0.59194  0.59194  0.59194   460124A5
               10              37               4              HO  0.53267  0.53267  0.53267  0.53267   46012525
               11              37               4              HO  0.51843  0.51843  0.51843  0.51843   460125A5
               12              37               4              HO  0.56592  0.56592  0.56592  0.56592   46012625
               13              37               4              HO  0.61659  0.61659  0.61659  0.61659   460126A5
               14              37               4              HO  0.60790  0.60790  0.60790  0.60790   46012725
               15              37               4              HO  0.52122  0.52122  0.52122  0.52122   460127A5
                1              38               4              HO  0.42447  0.42447  0.42447  0.42447   460120A6
                2              38               4              HO  0.39063  0.39063  0.39063  0.39063   46012126
                3              38               4              HO  0.41425  0.41425  0.41425  0.41425   460121A6
                4              38               4              HO  0.35567  0.35567  0.35567  0.35567   46012226
                5              38               4              HO  0.70687  0.70687  0.70687  0.70687   460122A6
                6              38               4              HO  0.60575  0.60575  0.60575  0.60575   46012326
                7              38               4              HO  0.62672  0.62672  0.62672  0.62672   460123A6
                8              38               4              HO  0.55323  0.55323  0.55323  0.55323   46012426
                9              38               4              HO  0.55623  0.55623  0.55623  0.55623   460124A6
               10              38               4              HO  0.46769  0.46769  0.46769  0.46769   46012526
               11              38               4              HO  0.46545  0.46545  0.46545  0.46545   460125A6
               12              38               4              HO  0.63288  0.63288  0.63288  0.63288   46012626
               13              38               4              HO  0.60320  0.60320  0.60320  0.60320   460126A6
               14              38               4              HO  0.70607  0.70607  0.70607  0.70607   46012726
               15              38               4              HO  0.81573  0.81573  0.81573  0.81573   460127A6
                1              39               4              HO  0.36651  0.36651  0.36651  0.36651   460120A7
                2              39               4              HO  0.33905  0.33905  0.33905  0.33905   46012127
                3              39               4              HO  0.37555  0.37555  0.37555  0.37555   460121A7
                4              39               4              HO  0.33381  0.33381  0.33381  0.33381   46012227
                5              39               4              HO  0.51252  0.51252  0.51252  0.51252   460122A7
                6              39               4              HO  0.57156  0.57156  0.57156  0.57156   46012327
                7              39               4              HO  0.47326  0.47326  0.47326  0.47326   460123A7
                8              39               4              HO  0.43799  0.43799  0.43799  0.43799   46012427
                9              39               4              HO  0.46102  0.46102  0.46102  0.46102   460124A7
               10              39               4              HO  0.37016  0.37016  0.37016  0.37016   46012527
               11              39               4              HO  0.45936  0.45936  0.45936  0.45936   460125A7
               12              39               4              HO  0.49011  0.49011  0.49011  0.49011   46012627
               13              39               4              HO  0.52643  0.52643  0.52643  0.52643   460126A7
               14              39               4              HO  0.61005  0.61005  0.61005  0.61005   46012727
               15              39               4              HO  0.51340  0.51340  0.51340  0.51340   460127A7
                1              40               4              HO  0.36710  0.36710  0.36710  0.36710   460120A8
                2              40               4              HO  0.34854  0.34854  0.34854  0.34854   46012128
                3              40               4              HO  0.38529  0.38529  0.38529  0.38529   460121A8
                4              40               4              HO  0.26682  0.26682  0.26682  0.26682   46012228
                5              40               4              HO  0.49483  0.49483  0.49483  0.49483   460122A8
                6              40               4              HO  0.50763  0.50763  0.50763  0.50763   46012328
                7              40               4              HO  0.42866  0.42866  0.42866  0.42866   460123A8
                8              40               4              HO  0.45886  0.45886  0.45886  0.45886   46012428
                9              40               4              HO  0.43985  0.43985  0.43985  0.43985   460124A8
               10              40               4              HO  0.39202  0.39202  0.39202  0.39202   46012528
               11              40               4              HO  0.42180  0.42180  0.42180  0.42180   460125A8
               12              40               4              HO  0.45416  0.45416  0.45416  0.45416   46012628
               13              40               4              HO  0.57637  0.57637  0.57637  0.57637   460126A8
               14              40               4              HO  0.54883  0.54883  0.54883  0.54883   46012728
               15              40               4              HO  0.56919  0.56919  0.56919  0.56919   460127A8
                1              41               4              HO  0.25645  0.25645  0.25645  0.25645   460120A9
                2              41               4              HO  0.25782  0.25782  0.25782  0.25782   46012129
                3              41               4              HO  0.30386  0.30386  0.30386  0.30386   460121A9
                4              41               4              HO  0.24737  0.24737  0.24737  0.24737   46012229
                5              41               4              HO  0.70267  0.70267  0.70267  0.70267   460122A9
                6              41               4              HO  0.57698  0.57698  0.57698  0.57698   46012329
                7              41               4              HO  0.54033  0.54033  0.54033  0.54033   460123A9
                8              41               4              HO  0.48693  0.48693  0.48693  0.48693   46012429
                9              41               4              HO  0.47300  0.47300  0.47300  0.47300   460124A9
               10              41               4              HO  0.42017  0.42017  0.42017  0.42017   46012529
               11              41               4              HO  0.40155  0.40155  0.40155  0.40155   460125A9
               12              41               4              HO  0.46386  0.46386  0.46386  0.46386   46012629
               13              41               4              HO  0.55377  0.55377  0.55377  0.55377   460126A9
               14              41               4              HO  0.65136  0.65136  0.65136  0.65136   46012729
               15              41               4              HO  0.59251  0.59251  0.59251  0.59251   460127A9
                1              42               4              HO  0.29131  0.29131  0.29131  0.29131   460120AA
                2              42               4              HO  0.28888  0.28888  0.28888  0.28888   4601212A
                3              42               4              HO  0.33024  0.33024  0.33024  0.33024   460121AA
                4              42               4              HO  0.30774  0.30774  0.30774  0.30774   4601222A
                5              42               4              HO  0.73356  0.73356  0.73356  0.73356   460122AA
                6              42               4              HO  0.65294  0.65294  0.65294  0.65294   4601232A
                7              42               4              HO  0.58756  0.58756  0.58756  0.58756   460123AA
                8              42               4              HO  0.53074  0.53074  0.53074  0.53074   4601242A
                9              42               4              HO  0.57580  0.57580  0.57580  0.57580   460124AA
               10              42               4              HO  0.47041  0.47041  0.47041  0.47041   4601252A
               11              42               4              HO  0.42843  0.42843  0.42843  0.42843   460125AA
               12              42               4              HO  0.48944  0.48944  0.48944  0.48944   4601262A
               13              42               4              HO  0.54880  0.54880  0.54880  0.54880   460126AA
               14              42               4              HO  0.66053  0.66053  0.66053  0.66053   4601272A
               15              42               4              HO  0.59885  0.59885  0.59885  0.59885   460127AA
                1              43               4              HO  0.37468  0.37468  0.37468  0.37468   460120AB
                2              43               4              HO  0.37119  0.37119  0.37119  0.37119   4601212B
                3              43               4              HO  0.40453  0.40453  0.40453  0.40453   460121AB
                4              43               4              HO  0.33764  0.33764  0.33764  0.33764   4601222B
                5              43               4              HO  0.92383  0.92383  0.92383  0.92383   460122AB
                6              43               4              HO  0.59643  0.59643  0.59643  0.59643   4601232B
                7              43               4              HO  0.68806  0.68806  0.68806  0.68806   460123AB
                8              43               4              HO  0.57770  0.57770  0.57770  0.57770   4601242B
                9              43               4              HO  0.57289  0.57289  0.57289  0.57289   460124AB
               10              43               4              HO  0.67669  0.67669  0.67669  0.67669   4601252B
               11              43               4              HO  0.72661  0.72661  0.72661  0.72661   460125AB
               12              43               4              HO  0.96463  0.96463  0.96463  0.96463   4601262B
               13              43               4              HO  1.17205  1.17205  1.17205  1.17205   460126AB
               14              43               4              HO  1.01967  1.01967  1.01967  1.01967   4601272B
               15              43               4              HO  1.18650  1.18650  1.18650  1.18650   460127AB
                1              44               4              HO  0.37676  0.37676  0.37676  0.37676   460120AC
                2              44               4              HO  0.37413  0.37413  0.37413  0.37413   4601212C
                3              44               4              HO  0.39449  0.39449  0.39449  0.39449   460121AC
                4              44               4              HO  0.36038  0.36038  0.36038  0.36038   4601222C
                5              44               4              HO  0.80741  0.80741  0.80741  0.80741   460122AC
                6              44               4              HO  0.70995  0.70995  0.70995  0.70995   4601232C
                7              44               4              HO  0.70128  0.70128  0.70128  0.70128   460123AC
                8              44               4              HO  0.62655  0.62655  0.62655  0.62655   4601242C
                9              44               4              HO  0.61428  0.61428  0.61428  0.61428   460124AC
               10              44               4              HO  0.49165  0.49165  0.49165  0.49165   4601252C
               11              44               4              HO  0.40888  0.40888  0.40888  0.40888   460125AC
               12              44               4              HO  0.40600  0.40600  0.40600  0.40600   4601262C
               13              44               4              HO  0.45228  0.45228  0.45228  0.45228   460126AC
               14              44               4              HO  0.72023  0.72023  0.72023  0.72023   4601272C
               15              44               4              HO  0.52581  0.52581  0.52581  0.52581   460127AC
                1              45               4              HO  0.33433  0.33433  0.33433  0.33433   460120AD
                2              45               4              HO  0.35748  0.35748  0.35748  0.35748   4601212D
                3              45               4              HO  0.38859  0.38859  0.38859  0.38859   460121AD
                4              45               4              HO  0.29588  0.29588  0.29588  0.29588   4601222D
                5              45               4              HO  0.88030  0.88030  0.88030  0.88030   460122AD
                6              45               4              HO  0.93370  0.93370  0.93370  0.93370   4601232D
                7              45               4              HO  0.70552  0.70552  0.70552  0.70552   460123AD
                8              45               4              HO  0.65677  0.65677  0.65677  0.65677   4601242D
                9              45               4              HO  0.76158  0.76158  0.76158  0.76158   460124AD
               10              45               4              HO  0.57256  0.57256  0.57256  0.57256   4601252D
               11              45               4              HO  0.47335  0.47335  0.47335  0.47335   460125AD
               12              45               4              HO  0.49879  0.49879  0.49879  0.49879   4601262D
               13              45               4              HO  0.58521  0.58521  0.58521  0.58521   460126AD
               14              45               4              HO  0.60483  0.60483  0.60483  0.60483   4601272D
               15              45               4              HO  0.58961  0.58961  0.58961  0.58961   460127AD
                1              46               4              HO  0.35489  0.35489  0.35489  0.35489   460120AE
                2              46               4              HO  0.37673  0.37673  0.37673  0.37673   4601212E
                3              46               4              HO  0.42916  0.42916  0.42916  0.42916   460121AE
                4              46               4              HO  0.35319  0.35319  0.35319  0.35319   4601222E
                5              46               4              HO  0.94829  0.94829  0.94829  0.94829   460122AE
                6              46               4              HO  0.83262  0.83262  0.83262  0.83262   4601232E
                7              46               4              HO  0.84349  0.84349  0.84349  0.84349   460123AE
                8              46               4              HO  0.78015  0.78015  0.78015  0.78015   4601242E
                9              46               4              HO  0.71388  0.71388  0.71388  0.71388   460124AE
               10              46               4              HO  0.60517  0.60517  0.60517  0.60517   4601252E
               11              46               4              HO  0.52359  0.52359  0.52359  0.52359   460125AE
               12              46               4              HO  0.59639  0.59639  0.59639  0.59639   4601262E
               13              46               4              HO  0.65714  0.65714  0.65714  0.65714   460126AE
               14              46               4              HO  0.61436  0.61436  0.61436  0.61436   4601272E
               15              46               4              HO  0.57276  0.57276  0.57276  0.57276   460127AE
                1              47               4              HO  0.27272  0.27272  0.27272  0.27272   460120AF
                2              47               4              HO  0.26011  0.26011  0.26011  0.26011   4601212F
                3              47               4              HO  0.27593  0.27593  0.27593  0.27593   460121AF
                4              47               4              HO  0.25234  0.25234  0.25234  0.25234   4601222F
                5              47               4              HO  0.65198  0.65198  0.65198  0.65198   460122AF
                6              47               4              HO  0.65831  0.65831  0.65831  0.65831   4601232F
                7              47               4              HO  0.61026  0.61026  0.61026  0.61026   460123AF
                8              47               4              HO  0.61415  0.61415  0.61415  0.61415   4601242F
                9              47               4              HO  0.51733  0.51733  0.51733  0.51733   460124AF
               10              47               4              HO  0.51829  0.51829  0.51829  0.51829   4601252F
               11              47               4              HO  0.56012  0.56012  0.56012  0.56012   460125AF
               12              47               4              HO  0.72236  0.72236  0.72236  0.72236   4601262F
               13              47               4              HO  0.74564  0.74564  0.74564  0.74564   460126AF
               14              47               4              HO  0.86249  0.86249  0.86249  0.86249   4601272F
               15              47               4              HO  0.76101  0.76101  0.76101  0.76101   460127AF
                1              48               4              HO  0.25885  0.25885  0.25885  0.25885   460120B0
                2              48               4              HO  0.27845  0.27845  0.27845  0.27845   46012130
                3              48               4              HO  0.28415  0.28415  0.28415  0.28415   460121B0
                4              48               4              HO  0.25950  0.25950  0.25950  0.25950   46012230
                5              48               4              HO  0.82241  0.82241  0.82241  0.82241   460122B0
                6              48               4              HO  0.61387  0.61387  0.61387  0.61387   46012330
                7              48               4              HO  0.51474  0.51474  0.51474  0.51474   460123B0
                8              48               4              HO  0.55302  0.55302  0.55302  0.55302   46012430
                9              48               4              HO  0.49732  0.49732  0.49732  0.49732   460124B0
               10              48               4              HO  0.46711  0.46711  0.46711  0.46711   46012530
               11              48               4              HO  0.53508  0.53508  0.53508  0.53508   460125B0
               12              48               4              HO  0.68526  0.68526  0.68526  0.68526   46012630
               13              48               4              HO  0.77764  0.77764  0.77764  0.77764   460126B0
               14              48               4              HO  0.85592  0.85592  0.85592  0.85592   46012730
               15              48               4              HO  0.70153  0.70153  0.70153  0.70153   460127B0
                1              49               4              HO  0.35535  0.35535  0.35535  0.35535   460120B1
                2              49               4              HO  0.39237  0.39237  0.39237  0.39237   46012131
                3              49               4              HO  0.43975  0.43975  0.43975  0.43975   460121B1
                4              49               4              HO  0.40385  0.40385  0.40385  0.40385   46012231
                5              49               4              HO  0.60128  0.60128  0.60128  0.60128   460122B1
                6              49               4              HO  0.57652  0.57652  0.57652  0.57652   46012331
                7              49               4              HO  0.49777  0.49777  0.49777  0.49777   460123B1
                8              49               4              HO  0.50106  0.50106  0.50106  0.50106   46012431
                9              49               4              HO  0.43625  0.43625  0.43625  0.43625   460124B1
               10              49               4              HO  0.43163  0.43163  0.43163  0.43163   46012531
               11              49               4              HO  1.15460  1.15460  1.15460  1.15460   460125B1
